Evaluations,Fitness
1,(179.90989339144448,)
25,(88.89845931610121,)
33,(20.539789665489632,)
48,(16.67577985429288,)
109,(16.34137009001983,)
336,(15.210627327328691,)
763,(7.623643245413219,)
815,(7.195609319030323,)
959,(7.167445533672681,)
1156,(7.11788139933623,)
1339,(6.639007815311759,)
1356,(6.59964409372503,)
1602,(6.567717623973601,)
1716,(6.5462164821801645,)
1843,(6.546040329910591,)
1941,(6.5367200312627505,)
1968,(6.52941286275884,)
2025,(6.52798054668898,)
2175,(6.524770476277574,)
2323,(6.523478228929677,)
2427,(6.523471567754621,)
2488,(6.523471562199147,)
2508,(6.523443445734143,)
2593,(6.523156845607859,)
2603,(6.52293794728505,)
2610,(6.522804669740595,)
2651,(6.522725936220219,)
2677,(6.521488271815203,)
2832,(6.521411191431452,)
2851,(6.51959199965061,)
3007,(6.519478083187431,)
3102,(6.519448879753385,)
3141,(6.519434252706618,)
3167,(6.519328727134752,)
3177,(6.519210064764076,)
3577,(6.519196409454779,)
3645,(6.519196094424552,)
3751,(6.519189984101814,)
3793,(6.519167683382452,)
3895,(6.519165086403539,)
3940,(6.519164642790615,)
4054,(6.519161322933555,)
4148,(6.5191588471157695,)
4225,(6.519158508099115,)
4330,(6.519158285736714,)
4341,(6.519157930765835,)
4483,(6.519156873390881,)
4516,(6.519156839192593,)
4576,(6.519154865983416,)
4599,(6.519154109732257,)
4694,(6.519154046858775,)
4754,(6.519153817767689,)
4868,(6.519153745599496,)
4970,(6.5191537289549615,)
5013,(6.519153671860482,)
5121,(6.519153637728032,)
5163,(6.519153630970009,)
5176,(6.519153485560008,)
5181,(6.519153433078804,)
5288,(6.519153368979338,)
5384,(6.519153308657892,)
5500,(6.51915330863327,)
5633,(6.519153290401393,)
5674,(6.519153258061577,)
5743,(6.519153255259073,)
5791,(6.519153242180375,)
5942,(6.519153236889135,)
6016,(6.519153228859589,)
6124,(6.519153224328559,)
6242,(6.519153223318318,)
6268,(6.5191532000608525,)
6707,(6.51915319618053,)
6955,(6.519153195789636,)
6993,(6.519153195475832,)
7013,(6.519153194792504,)
7085,(6.519153194694886,)
7248,(6.519153194436602,)
7328,(6.519153194413884,)
7331,(6.5191531943890695,)
7418,(6.5191531942825405,)
7511,(6.519153194189292,)
7619,(6.519153193934449,)
7630,(6.519153193887724,)
7635,(6.51915319381745,)
7786,(6.519153193777589,)
7857,(6.519153193761289,)
7902,(4.661825972249613,)
8063,(4.60420078424682,)
8240,(4.361280818774015,)
8307,(4.361280818676176,)
8373,(4.3272423608540125,)
8429,(4.319439336002101,)
8526,(4.317508727592123,)
8558,(4.273173973469806,)
8640,(4.223845295140498,)
8782,(4.223845295008574,)
8979,(4.055688281419413,)
9121,(4.049698625377683,)
9193,(4.048934309781553,)
9214,(4.045635504210612,)
9216,(3.9653603143594998,)
9276,(3.8089564168195977,)
9373,(3.7022034231284815,)
9374,(3.6428739818531195,)
9488,(3.5393625071503583,)
10008,(3.5391095862600928,)
10286,(3.5326827825333713,)
10370,(3.5325904066182052,)
10382,(3.5322520038422103,)
10663,(3.5321190825156212,)
10727,(3.5318665999075916,)
10768,(3.53182054972512,)
10837,(3.531327702340625,)
10857,(3.5313226668122906,)
10859,(3.531300401797954,)
10946,(3.531167963230336,)
10958,(3.5299986639843284,)
11049,(3.5291773308985177,)
11135,(3.5287153407106784,)
11258,(3.5286286516823715,)
11329,(3.5284442495887327,)
11357,(3.528265201658935,)
11578,(3.5282282087840717,)
11691,(3.5282270464988272,)
11763,(3.5282120530293506,)
11785,(3.528204861944237,)
11812,(3.528192100245126,)
11865,(3.5281303924403993,)
11913,(3.528099387545928,)
