Evaluations,Fitness
8444,(np.float64(2159.0472549557257),)
8472,(np.float64(2153.10465187275),)
8482,(np.float64(2131.342979658016),)
8499,(np.float64(2128.5656963348374),)
8518,(np.float64(2100.8655005237365),)
8525,(np.float64(2089.770466409903),)
8566,(np.float64(2069.065904644063),)
8580,(np.float64(2066.484507417043),)
8601,(np.float64(2066.289726981453),)
8612,(np.float64(2056.7689983473924),)
8625,(np.float64(2049.2089923473554),)
8631,(np.float64(2016.2795122746097),)
8700,(np.float64(2006.5189622543573),)
8706,(np.float64(1999.1208779941658),)
8728,(np.float64(1956.6990968538237),)
8753,(np.float64(1942.5412074785895),)
8791,(np.float64(1939.3773533937697),)
8854,(np.float64(1922.6539769711972),)
8921,(np.float64(1900.7145121115),)
8946,(np.float64(1853.2023216704497),)
8970,(np.float64(1832.7890298387504),)
8990,(np.float64(1830.0537975060322),)
9032,(np.float64(1815.845312709691),)
9037,(np.float64(1812.8444943217405),)
9061,(np.float64(1783.236853043619),)
9075,(np.float64(1775.4272502022386),)
9097,(np.float64(1749.7685436210693),)
9123,(np.float64(1724.1433753176238),)
9156,(np.float64(1722.4543248311916),)
9173,(np.float64(1704.4677455071853),)
9181,(np.float64(1691.2275326550334),)
9197,(np.float64(1689.3984391625038),)
9231,(np.float64(1659.599713974055),)
9315,(np.float64(1630.8472965925325),)
9316,(np.float64(1629.1882883036312),)
9350,(np.float64(1623.3774619371625),)
9382,(np.float64(1602.4323337657754),)
9431,(np.float64(1599.0542416514313),)
9432,(np.float64(1598.4319934737798),)
9459,(np.float64(1584.1339417196975),)
9479,(np.float64(1574.8793888430712),)
9532,(np.float64(1570.0073198313805),)
9534,(np.float64(1559.012606832123),)
9556,(np.float64(1551.9889592095722),)
9565,(np.float64(1527.8781989223712),)
9575,(np.float64(1519.154594567696),)
9618,(np.float64(1517.0476618790765),)
9643,(np.float64(1516.7479493154917),)
9648,(np.float64(1485.9536211724744),)
9680,(np.float64(1480.6471608385027),)
9715,(np.float64(1475.7427368901194),)
9716,(np.float64(1472.4198660123545),)
9719,(np.float64(1460.5605693079794),)
9749,(np.float64(1448.3456872203694),)
9764,(np.float64(1415.1590819849798),)
9765,(np.float64(1387.3342925746638),)
9800,(np.float64(1385.9304380945348),)
9811,(np.float64(1385.1150133149488),)
9830,(np.float64(1371.4567769348032),)
9874,(np.float64(1361.129735285865),)
9884,(np.float64(1334.3398462315317),)
9965,(np.float64(1293.1881805753235),)
10031,(np.float64(1256.2641330028953),)
10169,(np.float64(1247.4446577886595),)
10175,(np.float64(1242.934405501722),)
10222,(np.float64(1227.6782910698928),)
10270,(np.float64(1224.2547955401708),)
10291,(np.float64(1220.012615019533),)
10341,(np.float64(1218.5344402278236),)
10343,(np.float64(1217.6821275254729),)
10353,(np.float64(1187.5486932884862),)
10506,(np.float64(1182.8430186000837),)
10509,(np.float64(1182.7881839786926),)
10521,(np.float64(1181.732448603108),)
10526,(np.float64(1178.8364791976257),)
10530,(np.float64(1170.9715380102332),)
10553,(np.float64(1155.5473557118848),)
10599,(np.float64(1148.5170644148245),)
10607,(np.float64(1126.0358758957511),)
10630,(np.float64(1123.4609123016498),)
10633,(np.float64(1109.0714364295234),)
10638,(np.float64(1105.1052138557886),)
10664,(np.float64(1067.7001888647205),)
10706,(np.float64(1060.0828648987429),)
10736,(np.float64(1054.173784553843),)
10769,(np.float64(1038.9147702790574),)
10800,(np.float64(1024.4054771521442),)
10836,(np.float64(1024.0754699457086),)
10858,(np.float64(1003.3133813809618),)
10860,(np.float64(994.6618012978015),)
10884,(np.float64(993.1292762297758),)
10900,(np.float64(985.5901666816676),)
10929,(np.float64(960.9935906000126),)
10950,(np.float64(934.4855648191962),)
11067,(np.float64(934.4499524018402),)
11086,(np.float64(931.9718030482205),)
11090,(np.float64(925.3940628668488),)
11109,(np.float64(922.3753811529089),)
11111,(np.float64(920.589264804023),)
11153,(np.float64(917.2308670981456),)
11162,(np.float64(914.2480977765192),)
11166,(np.float64(910.3230125653655),)
11194,(np.float64(900.2151168021935),)
11201,(np.float64(895.2855105732261),)
11209,(np.float64(891.7317129260275),)
11210,(np.float64(883.2848136585943),)
11333,(np.float64(865.223261862389),)
11378,(np.float64(849.5961544437639),)
11400,(np.float64(824.649358193299),)
11470,(np.float64(816.1377503336877),)
11487,(np.float64(810.7266233131568),)
11529,(np.float64(803.8782087754712),)
11531,(np.float64(786.6631296676205),)
11560,(np.float64(774.4707881672814),)
11583,(np.float64(774.1536820327283),)
11633,(np.float64(757.6380072926086),)
11682,(np.float64(753.2913591333131),)
11686,(np.float64(752.5764164418661),)
11704,(np.float64(750.6358780687575),)
11714,(np.float64(747.906004442454),)
11715,(np.float64(747.3996870699998),)
11721,(np.float64(743.0967948388786),)
11739,(np.float64(734.0102636218086),)
11769,(np.float64(731.3512334935314),)
11778,(np.float64(728.8136241876986),)
11791,(np.float64(726.5758624780888),)
11794,(np.float64(724.2840304192633),)
11801,(np.float64(720.4485809525404),)
11803,(np.float64(719.1627996471443),)
11817,(np.float64(716.5031408796659),)
11823,(np.float64(710.8980463688503),)
11829,(np.float64(659.2235018716765),)
11913,(np.float64(654.232274904896),)
11942,(np.float64(636.7182787286921),)
11965,(np.float64(635.9296215999515),)
12023,(np.float64(608.6304079299351),)
12088,(np.float64(600.2977803012045),)
12179,(np.float64(598.0560568096909),)
12205,(np.float64(589.9600245715671),)
12261,(np.float64(566.706663505695),)
12330,(np.float64(557.5352832414095),)
12341,(np.float64(556.3013219618114),)
12386,(np.float64(555.1558571674985),)
12391,(np.float64(545.5205577973),)
12451,(np.float64(522.2477175747083),)
12581,(np.float64(508.81355271421927),)
12624,(np.float64(504.5152490284855),)
12654,(np.float64(501.22052607597595),)
12686,(np.float64(499.0052833038419),)
12694,(np.float64(497.009960601615),)
12696,(np.float64(496.11873473804565),)
12725,(np.float64(482.8284892398713),)
12727,(np.float64(480.0168755576131),)
12768,(np.float64(479.57501316190445),)
12835,(np.float64(475.5103134962493),)
12856,(np.float64(475.27357695926906),)
12860,(np.float64(474.0535254468773),)
12884,(np.float64(471.32412384470115),)
12918,(np.float64(461.7293727707839),)
12928,(np.float64(460.4664473381547),)
13011,(np.float64(459.39866558619786),)
13020,(np.float64(453.86228375757617),)
13057,(np.float64(449.82839266737426),)
13079,(np.float64(442.1608064897982),)
13089,(np.float64(438.93197034147363),)
13097,(np.float64(433.09511043328877),)
13103,(np.float64(432.90816948462646),)
13123,(np.float64(432.0954900950137),)
13170,(np.float64(426.19448124323594),)
13200,(np.float64(421.8172300680435),)
13237,(np.float64(421.55043753044873),)
13241,(np.float64(420.6933925783787),)
13247,(np.float64(410.8835045831248),)
13256,(np.float64(407.54973634319515),)
13276,(np.float64(400.86991406496367),)
13336,(np.float64(400.352559233604),)
13339,(np.float64(389.6666995661078),)
13385,(np.float64(383.4350678417919),)
13409,(np.float64(377.04796433467754),)
13436,(np.float64(373.0201149767271),)
13460,(np.float64(368.30108599391986),)
13521,(np.float64(366.01931845339584),)
13536,(np.float64(364.8674548067652),)
13558,(np.float64(358.2882350240276),)
13603,(np.float64(349.57899950487),)
13719,(np.float64(345.716492186898),)
13725,(np.float64(338.4537939444727),)
13750,(np.float64(331.3091624271807),)
13849,(np.float64(326.0189285535112),)
13860,(np.float64(321.8699552362071),)
13896,(np.float64(321.3945466883294),)
13919,(np.float64(318.4101898639375),)
13983,(np.float64(315.7593805712992),)
14000,(np.float64(313.780938827299),)
14087,(np.float64(313.3530573997011),)
14108,(np.float64(307.6490705542514),)
14171,(np.float64(305.8266192349123),)
14199,(np.float64(304.2789776243201),)
14220,(np.float64(303.24523571291553),)
14245,(np.float64(301.43050431387894),)
14313,(np.float64(300.95202580689994),)
14314,(np.float64(299.160941863561),)
14327,(np.float64(295.0104758727597),)
14425,(np.float64(293.5650997428937),)
14450,(np.float64(291.8977386936468),)
14463,(np.float64(290.8229897661939),)
14498,(np.float64(290.40067459469816),)
14534,(np.float64(286.9980896997823),)
14560,(np.float64(286.1893142631704),)
14584,(np.float64(282.8774571666079),)
14659,(np.float64(282.47478064061585),)
14668,(np.float64(281.9852808065701),)
14673,(np.float64(279.7320423939807),)
14684,(np.float64(279.25234028423455),)
14696,(np.float64(278.2395911483112),)
14719,(np.float64(275.6343120997766),)
14766,(np.float64(275.2602117197623),)
14792,(np.float64(273.60428401990083),)
14805,(np.float64(269.0047035987337),)
14892,(np.float64(266.58524730484146),)
14941,(np.float64(265.51355592833085),)
14951,(np.float64(263.632795806659),)
