Evaluations,Fitness
1,-0.568452
2,-2.386954
6,-2.792575
30,-3.464135
39,-3.538749
73,-3.546552
164,-3.652925
206,-3.652997
262,-3.654808
270,-3.665648
472,-3.732604
625,-3.785733
745,-3.832016
786,-3.859446
808,-3.860344
1117,-3.860615
1639,-3.861663
1760,-3.861734
1952,-3.862177
2135,-3.862199
2198,-3.862317
2376,-3.862757
2866,-3.862762
3678,-3.862763
4116,-3.862768
4182,-3.862771
4648,-3.862772
4718,-3.862776
4965,-3.862776
4975,-3.862781
5164,-3.862781
5224,-3.862782
5385,-3.862782
5521,-3.862782
5546,-3.862782
5727,-3.862782
5794,-3.862782
6166,-3.862782
6290,-3.862782
6538,-3.862782
6845,-3.862782
7092,-3.862782
8150,-3.862782
9142,-3.862782
11172,-3.862782
11805,-3.862782
13215,-3.862782
13293,-3.862782
13358,-3.862782
13504,-3.862782
13580,-3.862782
14138,-3.862782
14440,-3.862782
14595,-3.862782
