Evaluations,Fitness
1,1109.7236646641097
4,1055.3961684727424
5,1001.1284388889769
8,995.0182289700222
31,962.0431976666976
34,926.6021481937361
43,921.8670718203759
48,867.5565023172608
52,853.1350459079858
433,826.7598003564402
550,822.9983896449914
648,780.5577061343247
1611,773.0308752813337
2231,753.5940419109919
2945,745.8708978393084
3256,736.5532073531069
5504,711.5647478030661
5732,710.8505729387192
5886,688.2058273958719
7920,686.7658905255174
8171,655.0101819688161
