Evaluations,Fitness
1,1279.0154898544545
4,1196.7519402933872
35,1106.3528145721075
65,1098.8768623613473
88,956.0188398925474
151,933.5732757956457
192,927.6385752285978
199,912.5149684445576
217,868.6952394686639
243,864.0303838808485
247,849.7735390204592
287,848.1791135354599
289,821.3470591710025
316,775.6097030756346
328,771.2566135396922
457,762.2147629873775
507,703.1534242986507
603,691.7215946645445
623,671.3891893575748
2042,657.1314334097268
9341,635.1923897146751
10561,622.389371126309
11143,601.7001914238227
13111,584.5713657397481
