Evaluations,Fitness
1,220796.587996
2,170805.856602
19,170693.469622
34,132562.215303
211,127511.177221
264,122697.221785
301,116192.603488
345,116006.680446
525,111329.330391
542,109807.025838
551,100855.250769
624,98710.782875
740,90312.052238
846,88144.624958
913,87721.430726
924,80930.288963
934,79365.303000
989,69336.748922
1107,69088.631894
1154,67478.630973
1207,65968.056499
1229,61817.842067
1306,56727.714505
1403,49856.861558
1606,49830.073973
1628,48708.114011
1633,39962.683531
1906,39011.651630
1913,38937.623234
1925,37126.115074
1993,35125.563051
2035,33056.835468
2098,33041.587284
2108,32294.000154
2187,29777.537999
2243,29449.991401
2314,28827.637518
2324,27060.443210
2403,22942.449754
2532,21383.890396
2741,20940.693033
2762,20547.803695
2849,20305.718903
2859,18817.012243
2956,18636.431697
2983,17255.252454
3019,16405.074415
3190,16217.657550
3264,15904.549975
3302,15562.422674
3348,14772.239590
3402,13808.531591
3583,13670.898860
3644,13567.858551
3662,12693.241876
3702,12449.270252
3753,12103.630929
3780,10916.591113
3872,10572.906002
4073,9729.465153
4095,9717.013058
4171,9602.870405
4223,9422.488682
4242,9184.097838
4289,8951.215474
4332,8372.211307
4432,7795.191590
4448,7601.253630
4537,7413.890447
4599,7186.271841
4673,7009.923613
4737,6938.945842
4761,6583.409490
4777,6249.734082
4856,6179.202380
4861,6137.924459
4879,5866.162983
4946,5705.010357
4994,5510.445775
5101,5510.252460
5125,5380.755117
5217,5049.713475
5276,4683.586595
5310,4345.007624
5406,4078.946053
5445,3979.459130
5664,3929.086392
5692,3660.994329
5796,3512.560017
5830,3279.102852
6001,3031.371302
6111,2864.680123
6133,2734.977523
6476,2466.071577
6874,2284.306977
6914,2240.535751
7093,2116.440567
7133,2063.497438
7345,2056.552410
7406,1965.209660
7460,1953.287402
7512,1867.923375
7584,1835.558215
7633,1793.911178
7749,1765.506694
7787,1740.284243
7797,1663.087516
7913,1641.657601
7994,1622.946407
8003,1543.070554
8219,1372.988294
8456,1351.578612
8519,1252.483989
8710,1227.847252
8946,1180.600811
9133,1167.596601
9145,933.502793
9729,922.125391
9804,900.753583
9906,876.454689
9992,820.558974
10314,753.367359
10315,725.308834
10732,696.599964
10875,679.956708
10902,669.722700
10967,609.550614
11118,576.346783
11607,558.923046
11635,537.670739
11986,532.754153
12017,528.277959
12051,466.592605
12294,445.577608
12472,441.885397
12615,422.831619
12741,387.713719
12944,356.388969
13158,355.409783
13427,342.756367
13462,323.716772
14022,302.083341
14235,300.301796
14305,266.630190
14745,245.879757
