Evaluations,Fitness
102792,(np.float64(34672.67519910638),)
103215,(np.float64(33568.20330899259),)
104742,(np.float64(30522.438983431723),)
105173,(np.float64(29574.931265022675),)
105274,(np.float64(21710.67227523482),)
109261,(np.float64(20693.278012187133),)
111310,(np.float64(19580.386417720565),)
111625,(np.float64(19060.163779999108),)
111899,(np.float64(18837.30341496966),)
112736,(np.float64(18376.465015369125),)
113250,(np.float64(17841.863417086926),)
113686,(np.float64(17698.55866700657),)
114026,(np.float64(17476.393480512863),)
114058,(np.float64(16009.61257320639),)
114219,(np.float64(15015.871444240147),)
114260,(np.float64(13833.56275683817),)
115327,(np.float64(12841.774964554188),)
116522,(np.float64(11374.404517346393),)
119212,(np.float64(11214.108878907995),)
120361,(np.float64(10928.716031696567),)
120544,(np.float64(9297.195159448864),)
122225,(np.float64(9217.23542070545),)
122702,(np.float64(9193.148045186528),)
122906,(np.float64(8506.47768353799),)
124119,(np.float64(8437.425036615294),)
124857,(np.float64(8028.653230151206),)
125165,(np.float64(7949.469844464694),)
125547,(np.float64(7136.484381819716),)
127757,(np.float64(6844.9152125446),)
127982,(np.float64(6512.900051219172),)
128534,(np.float64(6050.4724704628),)
129534,(np.float64(5913.061901349131),)
129808,(np.float64(5486.331732058985),)
130869,(np.float64(5192.81378595174),)
132839,(np.float64(4921.023540454531),)
133713,(np.float64(4646.648459325812),)
134375,(np.float64(4317.07734390475),)
134747,(np.float64(4149.522604975854),)
135088,(np.float64(3853.973442724163),)
136342,(np.float64(3847.629935239751),)
138010,(np.float64(3815.300759437966),)
138319,(np.float64(3775.690460956237),)
138590,(np.float64(3667.3026785702687),)
139250,(np.float64(3584.8397460633737),)
139328,(np.float64(3538.624614689106),)
139492,(np.float64(3524.4361918378604),)
139523,(np.float64(2882.9587751765107),)
140480,(np.float64(2771.6919809722604),)
140873,(np.float64(2386.2902211913697),)
142028,(np.float64(2365.9933205585894),)
143224,(np.float64(2102.341435424039),)
145881,(np.float64(1765.3369551178125),)
148859,(np.float64(1570.2338792351102),)
149223,(np.float64(1520.3576186521445),)
149254,(np.float64(1494.7149190751406),)
150762,(np.float64(1375.063997411725),)
151383,(np.float64(1183.1067610837035),)
154809,(np.float64(1160.9852271357447),)
154908,(np.float64(1045.732602097014),)
156088,(np.float64(997.0123998857592),)
156213,(np.float64(985.8272169346956),)
156512,(np.float64(984.3234764781838),)
156660,(np.float64(926.1985291646408),)
156756,(np.float64(845.5998440145322),)
157549,(np.float64(809.6503117598926),)
159017,(np.float64(796.4500283531605),)
159614,(np.float64(773.9603916935803),)
159715,(np.float64(753.1668388925572),)
160537,(np.float64(705.3672499439878),)
161021,(np.float64(701.4230798179295),)
161477,(np.float64(677.6417133517647),)
162146,(np.float64(667.1420214034936),)
162259,(np.float64(639.1244387690948),)
162555,(np.float64(583.2913903381195),)
164136,(np.float64(578.3927242789141),)
164264,(np.float64(489.27357422547834),)
165943,(np.float64(467.1968764244193),)
166261,(np.float64(450.75058661727974),)
168787,(np.float64(428.69349305590134),)
169289,(np.float64(413.59489220763436),)
169673,(np.float64(384.27131903251785),)
169856,(np.float64(379.28352105858255),)
170093,(np.float64(368.74059270391723),)
172634,(np.float64(364.79857379887824),)
173461,(np.float64(354.31492910405404),)
173656,(np.float64(352.5221040205761),)
174122,(np.float64(316.43109971154473),)
174464,(np.float64(297.2806285226339),)
175241,(np.float64(282.55218721775896),)
175310,(np.float64(280.36528544405314),)
176605,(np.float64(252.97494726001392),)
176931,(np.float64(250.6473609505442),)
177795,(np.float64(236.66172825092286),)
178490,(np.float64(231.8347051580981),)
178958,(np.float64(188.69091283523076),)
182582,(np.float64(165.2336532196463),)
182589,(np.float64(164.27175523334816),)
182729,(np.float64(161.32568571160607),)
182961,(np.float64(156.5395277943397),)
183370,(np.float64(139.21565031948703),)
184384,(np.float64(130.40440958892722),)
186095,(np.float64(126.63934822991804),)
188144,(np.float64(119.84400058724233),)
188766,(np.float64(119.41416184301201),)
189268,(np.float64(116.14995249563533),)
189888,(np.float64(109.8688479852023),)
189938,(np.float64(108.2116823166086),)
190445,(np.float64(106.43806750768557),)
190651,(np.float64(97.80442846032331),)
192307,(np.float64(94.29698117747017),)
192611,(np.float64(71.12171777126622),)
196235,(np.float64(64.53813867485574),)
199786,(np.float64(61.326896746782296),)
200676,(np.float64(59.293534639996224),)
202045,(np.float64(50.32409040132233),)
202544,(np.float64(46.43060297279172),)
202711,(np.float64(45.76484222582158),)
206757,(np.float64(44.67540793614494),)
206894,(np.float64(39.994414410014556),)
207910,(np.float64(39.8896465031611),)
208404,(np.float64(39.1382737627231),)
208828,(np.float64(38.368139707976034),)
208867,(np.float64(32.91395175932849),)
210206,(np.float64(28.50960568475091),)
212863,(np.float64(28.23690791740093),)
213833,(np.float64(27.79052234431518),)
213855,(np.float64(26.77751643624199),)
215108,(np.float64(21.747360332011407),)
216710,(np.float64(16.86751038421297),)
220628,(np.float64(16.864921440628862),)
222152,(np.float64(13.95305187916286),)
223569,(np.float64(13.31897613104122),)
225728,(np.float64(12.080635335792756),)
227584,(np.float64(10.933711687706023),)
228149,(np.float64(10.910132988943097),)
228235,(np.float64(10.617140082519827),)
229407,(np.float64(10.462202024820174),)
229683,(np.float64(10.084254970765443),)
230339,(np.float64(9.836606698309918),)
230443,(np.float64(8.959848094535882),)
230469,(np.float64(8.49730119012167),)
231129,(np.float64(8.217322196880513),)
231935,(np.float64(6.8897908334839455),)
232913,(np.float64(6.613503128279703),)
233024,(np.float64(6.263588916180978),)
235092,(np.float64(5.97962453129272),)
235413,(np.float64(5.641573439449995),)
235511,(np.float64(5.594274658153542),)
235540,(np.float64(5.548403500081945),)
236274,(np.float64(5.2923942525111425),)
236512,(np.float64(5.261615410019949),)
236934,(np.float64(5.207887216627107),)
237265,(np.float64(4.640007403040323),)
240289,(np.float64(4.303878101534759),)
240552,(np.float64(3.176587282704525),)
244049,(np.float64(2.982667315542078),)
244434,(np.float64(2.9544757817987657),)
246713,(np.float64(2.8942905652412096),)
247340,(np.float64(2.5847584040880234),)
247532,(np.float64(2.476145450969055),)
249496,(np.float64(2.387822319649687),)
251073,(np.float64(2.3361872746367394),)
252059,(np.float64(2.277009917462887),)
252292,(np.float64(2.1705990288124557),)
253567,(np.float64(2.142716736765459),)
253640,(np.float64(2.1309033906992263),)
253712,(np.float64(1.9660340226286168),)
255430,(np.float64(1.9623963108896025),)
255606,(np.float64(1.9039685335821412),)
255628,(np.float64(1.8631932184920443),)
255676,(np.float64(1.8551491424943072),)
255810,(np.float64(1.7801995098043317),)
255864,(np.float64(1.7000241671738014),)
256119,(np.float64(1.598291002425112),)
256149,(np.float64(1.471107698729717),)
257100,(np.float64(1.2241325521136504),)
259338,(np.float64(1.0211532235373009),)
261238,(np.float64(0.8836255055605297),)
264094,(np.float64(0.8213083157065451),)
265542,(np.float64(0.7607897790826805),)
266529,(np.float64(0.7570560684676444),)
266576,(np.float64(0.7500050881982862),)
266591,(np.float64(0.7389089660574264),)
266762,(np.float64(0.7152790079246916),)
266823,(np.float64(0.668074382133502),)
268622,(np.float64(0.5853079063853545),)
271706,(np.float64(0.5266082066988308),)
272707,(np.float64(0.4876402709847144),)
273804,(np.float64(0.4805113163370401),)
274407,(np.float64(0.4516592373134169),)
274532,(np.float64(0.4250767492778541),)
276061,(np.float64(0.3721135056271474),)
277600,(np.float64(0.36685250097701017),)
277702,(np.float64(0.3642587174654307),)
278761,(np.float64(0.3447181957104915),)
280292,(np.float64(0.2944159628660463),)
282583,(np.float64(0.2593857251088414),)
284532,(np.float64(0.2586094951098994),)
284642,(np.float64(0.24860702130787077),)
285456,(np.float64(0.22392049584762863),)
286643,(np.float64(0.22018607154185318),)
287248,(np.float64(0.20035605176528934),)
289418,(np.float64(0.19663315341500934),)
289430,(np.float64(0.1906173083742884),)
289551,(np.float64(0.19052498925525702),)
290223,(np.float64(0.15262333056412467),)
292227,(np.float64(0.13274322945185943),)
294495,(np.float64(0.12497598415791884),)
295106,(np.float64(0.12456732989546117),)
295826,(np.float64(0.12096456711926318),)
296446,(np.float64(0.1200031228340175),)
296930,(np.float64(0.11228470926321966),)
298634,(np.float64(0.0944523199083153),)
298910,(np.float64(0.06839022993901168),)
304030,(np.float64(0.06620554397091712),)
307451,(np.float64(0.06491035593397323),)
307775,(np.float64(0.06362591219396348),)
308283,(np.float64(0.0634870822755754),)
308349,(np.float64(0.06290441809149593),)
308843,(np.float64(0.059771030503000915),)
309793,(np.float64(0.05445358604375888),)
311534,(np.float64(0.05193685249568596),)
311790,(np.float64(0.04799341688622268),)
312449,(np.float64(0.03590446037025144),)
316702,(np.float64(0.03582560993534565),)
317001,(np.float64(0.028824544494801742),)
320084,(np.float64(0.027268470851640286),)
320464,(np.float64(0.027222447080973298),)
322359,(np.float64(0.026497084878333056),)
323059,(np.float64(0.02554158580925536),)
323067,(np.float64(0.025363927029346974),)
323424,(np.float64(0.023838520584738516),)
324233,(np.float64(0.019770733476390898),)
324308,(np.float64(0.019272100356229196),)
327162,(np.float64(0.018723084980797815),)
327667,(np.float64(0.0160881399858745),)
328543,(np.float64(0.015499425783115254),)
328820,(np.float64(0.014723583796386948),)
329034,(np.float64(0.014665657999590976),)
329113,(np.float64(0.012644296927301128),)
333741,(np.float64(0.011477000328090372),)
336172,(np.float64(0.011276878093008008),)
337355,(np.float64(0.011104730652674496),)
337714,(np.float64(0.010865107268386376),)
337745,(np.float64(0.009310192715054653),)
340211,(np.float64(0.009221105926591824),)
341285,(np.float64(0.009104059063986824),)
342444,(np.float64(0.008926426142620224),)
343034,(np.float64(0.008343682872277127),)
343232,(np.float64(0.00789388243242518),)
343422,(np.float64(0.0075999816250675095),)
344108,(np.float64(0.00759769453603454),)
344355,(np.float64(0.007168341090488618),)
345303,(np.float64(0.006088728276752034),)
345684,(np.float64(0.005385014395578589),)
346875,(np.float64(0.004878193656135923),)
346908,(np.float64(0.00480967055442076),)
346958,(np.float64(0.004695980636217839),)
348073,(np.float64(0.004628601761490126),)
349285,(np.float64(0.004465919259318352),)
349457,(np.float64(0.004302095536097983),)
349721,(np.float64(0.004242835262278765),)
349849,(np.float64(0.004089390009096435),)
350827,(np.float64(0.003917977240093894),)
351131,(np.float64(0.0038746550034987376),)
351337,(np.float64(0.003451038924675959),)
352858,(np.float64(0.0029836013313967757),)
353468,(np.float64(0.0029358759759126334),)
356202,(np.float64(0.0029302439958956267),)
356412,(np.float64(0.0024860766090929747),)
356501,(np.float64(0.0024516024514070183),)
356926,(np.float64(0.002342452250190548),)
357727,(np.float64(0.0021008869984722868),)
358129,(np.float64(0.0019929676358990457),)
358246,(np.float64(0.0019543551027401337),)
358892,(np.float64(0.0017444243200018272),)
362625,(np.float64(0.0016511387436887646),)
362893,(np.float64(0.0014894900091113887),)
364773,(np.float64(0.001477251168119551),)
365123,(np.float64(0.0014411195721984345),)
365336,(np.float64(0.001199031481922507),)
367970,(np.float64(0.0011029255786163983),)
368431,(np.float64(0.001020988617111198),)
369630,(np.float64(0.000953269770813497),)
370042,(np.float64(0.0009163713438314462),)
371230,(np.float64(0.0009130208282433722),)
371322,(np.float64(0.0008495172386358842),)
372012,(np.float64(0.0007893627349207982),)
373054,(np.float64(0.0006942731888023214),)
377137,(np.float64(0.0006368860156808597),)
377196,(np.float64(0.0004273340796681764),)
383174,(np.float64(0.00039149366671785456),)
383675,(np.float64(0.000376460482243142),)
385429,(np.float64(0.00036154293152308015),)
386590,(np.float64(0.00035153433478021985),)
386683,(np.float64(0.00034876871496652013),)
386962,(np.float64(0.00034307060010059693),)
387510,(np.float64(0.00029998326977960445),)
388344,(np.float64(0.0002999123859778757),)
389061,(np.float64(0.00029218482898643805),)
389292,(np.float64(0.0002839182919419177),)
389670,(np.float64(0.00025818722383609457),)
390355,(np.float64(0.00022971245174064172),)
391612,(np.float64(0.00020848073762781016),)
394598,(np.float64(0.00020727209201126324),)
394746,(np.float64(0.0001859699685959909),)
395994,(np.float64(0.000182457745395039),)
396776,(np.float64(0.00015667518780182856),)
400843,(np.float64(0.00015113546083255131),)
401235,(np.float64(0.0001438560216701717),)
402578,(np.float64(0.00013210744199051742),)
403439,(np.float64(0.00012866930810098357),)
404398,(np.float64(0.00012437987812746396),)
406038,(np.float64(0.00011056640432378298),)
407104,(np.float64(0.00011022238947602774),)
407344,(np.float64(0.00010839101983256067),)
408416,(np.float64(0.00010644487987559735),)
408544,(np.float64(0.00010414908168120808),)
409309,(np.float64(9.865799472825592e-05),)
409485,(np.float64(8.171427597758219e-05),)
412696,(np.float64(7.737693057928847e-05),)
413056,(np.float64(6.852915150451292e-05),)
414606,(np.float64(6.039445070319093e-05),)
418077,(np.float64(5.913807433538933e-05),)
418802,(np.float64(5.4518711856571846e-05),)
419317,(np.float64(4.474164464760838e-05),)
422527,(np.float64(4.3862344631645265e-05),)
423598,(np.float64(4.146466321286842e-05),)
423728,(np.float64(3.6887582100143255e-05),)
424844,(np.float64(3.5675978774232155e-05),)
424846,(np.float64(3.4670318454970956e-05),)
425494,(np.float64(3.1870782378840585e-05),)
426315,(np.float64(3.015738094724681e-05),)
427472,(np.float64(2.7614594620504968e-05),)
429726,(np.float64(2.2933856649347093e-05),)
431117,(np.float64(2.2412853141165015e-05),)
432287,(np.float64(2.1489409618504718e-05),)
433463,(np.float64(1.8280349193148e-05),)
436273,(np.float64(1.762574236419378e-05),)
437146,(np.float64(1.7543849835498192e-05),)
437431,(np.float64(1.7489995499990504e-05),)
438047,(np.float64(1.68158388842451e-05),)
438098,(np.float64(1.4777979063236448e-05),)
438251,(np.float64(1.3552334801420525e-05),)
439387,(np.float64(1.1798071965307714e-05),)
442917,(np.float64(1.1747606879647264e-05),)
443021,(np.float64(1.0510301544782167e-05),)
443208,(np.float64(1.0435984628870134e-05),)
443498,(np.float64(9.460570484658712e-06),)
443602,(np.float64(9.338203397874406e-06),)
444192,(np.float64(8.985699733619188e-06),)
445015,(np.float64(8.917404155850547e-06),)
445219,(np.float64(8.754626345582306e-06),)
445543,(np.float64(8.436311634285372e-06),)
445993,(np.float64(7.599686816120947e-06),)
447645,(np.float64(7.352265083592687e-06),)
447835,(np.float64(6.553822657094568e-06),)
448819,(np.float64(6.356338018087374e-06),)
449041,(np.float64(6.22664432198957e-06),)
449368,(np.float64(6.151078799663063e-06),)
449563,(np.float64(5.362746494492641e-06),)
451508,(np.float64(5.305476689825448e-06),)
452549,(np.float64(5.231812329930738e-06),)
453209,(np.float64(5.067275815175723e-06),)
453414,(np.float64(4.996103638433357e-06),)
453727,(np.float64(4.76779879557397e-06),)
453857,(np.float64(3.995776548466355e-06),)
455035,(np.float64(3.8661666045676196e-06),)
455734,(np.float64(3.8162880041260236e-06),)
455858,(np.float64(3.8063853081721427e-06),)
456479,(np.float64(3.563257946583487e-06),)
458012,(np.float64(3.1462917749354626e-06),)
458670,(np.float64(3.0000751725964527e-06),)
458759,(np.float64(2.632382242928835e-06),)
460352,(np.float64(2.5678017485776373e-06),)
463432,(np.float64(2.2787159099160842e-06),)
464270,(np.float64(2.1885744115429737e-06),)
464271,(np.float64(1.8821014835834358e-06),)
465715,(np.float64(1.7480648248427325e-06),)
467709,(np.float64(1.1910442485521703e-06),)
472935,(np.float64(9.81390675340306e-07),)
474395,(np.float64(8.721524879730278e-07),)
474898,(np.float64(7.815647993380541e-07),)
478116,(np.float64(7.587757320001592e-07),)
478967,(np.float64(6.769304956569546e-07),)
480145,(np.float64(6.571883783618004e-07),)
480351,(np.float64(6.431265642934344e-07),)
481355,(np.float64(6.06019003032793e-07),)
481392,(np.float64(4.976000775598256e-07),)
484367,(np.float64(4.953829365510449e-07),)
484798,(np.float64(4.499318517228092e-07),)
485829,(np.float64(4.412702240812713e-07),)
486287,(np.float64(3.983889176070487e-07),)
487254,(np.float64(3.533279538314399e-07),)
488489,(np.float64(3.417607298537408e-07),)
489556,(np.float64(3.366966470738432e-07),)
489692,(np.float64(3.231310091173017e-07),)
491217,(np.float64(3.070934395681142e-07),)
492122,(np.float64(3.0518848465876844e-07),)
492624,(np.float64(2.7361979737732765e-07),)
493352,(np.float64(2.7214253950386983e-07),)
493674,(np.float64(2.584222751670221e-07),)
493915,(np.float64(2.4707055125020357e-07),)
494450,(np.float64(2.453785117362331e-07),)
494558,(np.float64(2.34239772166939e-07),)
494620,(np.float64(2.093163491314547e-07),)
495603,(np.float64(1.9744916503713136e-07),)
496667,(np.float64(1.7876475731742006e-07),)
497953,(np.float64(1.7365132991782868e-07),)
498221,(np.float64(1.430368108244028e-07),)
500657,(np.float64(1.355527669920218e-07),)
501933,(np.float64(1.3417064183216713e-07),)
502280,(np.float64(1.2572109109833132e-07),)
503300,(np.float64(1.2223448019271474e-07),)
503306,(np.float64(1.1696705599797013e-07),)
504011,(np.float64(9.004780394034878e-08),)
505332,(np.float64(8.127843744682984e-08),)
507656,(np.float64(7.937408616365798e-08),)
509162,(np.float64(7.704790088400113e-08),)
509313,(np.float64(7.576994932495756e-08),)
510051,(np.float64(7.489854697174205e-08),)
510175,(np.float64(6.596320892978543e-08),)
510398,(np.float64(6.567425201855145e-08),)
512464,(np.float64(6.493336410688816e-08),)
512483,(np.float64(6.250179632862108e-08),)
512530,(np.float64(6.105305454777559e-08),)
512905,(np.float64(5.6322922766262634e-08),)
513054,(np.float64(5.5631058647472986e-08),)
513621,(np.float64(5.449359457007363e-08),)
514491,(np.float64(4.8682483865861335e-08),)
514983,(np.float64(4.8588613406375423e-08),)
514998,(np.float64(4.576139402180113e-08),)
515280,(np.float64(4.422061036853776e-08),)
515676,(np.float64(4.397690884279971e-08),)
516112,(np.float64(4.174585960798342e-08),)
516221,(np.float64(3.6805305632283327e-08),)
518771,(np.float64(3.2106606788698004e-08),)
520787,(np.float64(3.195445848495654e-08),)
520809,(np.float64(2.983389708283175e-08),)
520967,(np.float64(2.9168200034230154e-08),)
521418,(np.float64(2.7376098119867214e-08),)
522144,(np.float64(2.706762133452339e-08),)
523326,(np.float64(2.585884875861926e-08),)
523546,(np.float64(2.5334140667602714e-08),)
524361,(np.float64(2.388476770233471e-08),)
524514,(np.float64(1.733142778762138e-08),)
526028,(np.float64(1.558584951194503e-08),)
528134,(np.float64(1.4413767668715779e-08),)
529768,(np.float64(1.4086334210344463e-08),)
531678,(np.float64(1.2453840449948197e-08),)
532569,(np.float64(1.2427666758896267e-08),)
532843,(np.float64(1.1643771174220605e-08),)
535837,(np.float64(1.1521280636346173e-08),)
536065,(np.float64(1.1176236018565066e-08),)
536465,(np.float64(1.0301643299486575e-08),)
537003,(np.float64(9.771874742353447e-09),)
537643,(np.float64(9.30285505308814e-09),)
538610,(np.float64(9.208685831533572e-09),)
538991,(np.float64(8.841990513160924e-09),)
540764,(np.float64(8.411094746034898e-09),)
541189,(np.float64(8.366243221669128e-09),)
541562,(np.float64(8.365635044371142e-09),)
541952,(np.float64(8.032451322584488e-09),)
542457,(np.float64(7.838614952034992e-09),)
543232,(np.float64(7.04904240032216e-09),)
544184,(np.float64(6.959684167536064e-09),)
544616,(np.float64(6.591117360351382e-09),)
545190,(np.float64(6.573249410945404e-09),)
545250,(np.float64(6.10314836153494e-09),)
546252,(np.float64(5.6494541690564925e-09),)
546435,(np.float64(5.234218351303316e-09),)
547160,(np.float64(5.184624552821589e-09),)
548429,(np.float64(4.957598463883253e-09),)
548754,(np.float64(4.212731109559738e-09),)
550211,(np.float64(4.1466885606646194e-09),)
550722,(np.float64(4.134924665079875e-09),)
551835,(np.float64(3.956512717905036e-09),)
553243,(np.float64(3.676992555721796e-09),)
553370,(np.float64(3.4784867397030277e-09),)
553535,(np.float64(3.4358953423022025e-09),)
554736,(np.float64(3.274977785627256e-09),)
555482,(np.float64(2.966211918150601e-09),)
557099,(np.float64(2.912063241362214e-09),)
557252,(np.float64(2.865774310339105e-09),)
557668,(np.float64(2.329615476949748e-09),)
559363,(np.float64(2.1672051974500744e-09),)
561230,(np.float64(1.9083032057392983e-09),)
561996,(np.float64(1.7583382932509224e-09),)
564655,(np.float64(1.5805484422205241e-09),)
565226,(np.float64(1.547558489107014e-09),)
565496,(np.float64(1.486807417810803e-09),)
566123,(np.float64(1.471235956249596e-09),)
566664,(np.float64(1.4349777438923451e-09),)
566823,(np.float64(1.409367169418642e-09),)
566951,(np.float64(1.2946667255018863e-09),)
567109,(np.float64(1.2387065058056154e-09),)
569378,(np.float64(1.200346898962079e-09),)
569383,(np.float64(1.1212152044236543e-09),)
570009,(np.float64(9.347517492462954e-10),)
570125,(np.float64(9.168688063375801e-10),)
571382,(np.float64(8.706149699240638e-10),)
575845,(np.float64(8.453436808473896e-10),)
576364,(np.float64(7.166390125333007e-10),)
578343,(np.float64(7.039636041822702e-10),)
579649,(np.float64(6.742110461745283e-10),)
579766,(np.float64(6.382122180015333e-10),)
583371,(np.float64(5.913698803926039e-10),)
583963,(np.float64(5.900149869210691e-10),)
584152,(np.float64(4.992219178337212e-10),)
585845,(np.float64(4.922402868508755e-10),)
586954,(np.float64(4.698415175067892e-10),)
587880,(np.float64(4.682056911694379e-10),)
587965,(np.float64(4.4381041042684325e-10),)
588175,(np.float64(3.5557216478989547e-10),)
589349,(np.float64(3.2610853455094925e-10),)
589643,(np.float64(2.965362402220629e-10),)
590496,(np.float64(2.7752084989745866e-10),)
592573,(np.float64(2.5503301502982946e-10),)
594240,(np.float64(2.503157704032942e-10),)
595295,(np.float64(2.484722544444114e-10),)
595341,(np.float64(2.3895511784027484e-10),)
595894,(np.float64(2.2780185293735537e-10),)
595983,(np.float64(2.0942373457242256e-10),)
597566,(np.float64(2.0904882438021066e-10),)
598688,(np.float64(1.7845171909119886e-10),)
599008,(np.float64(1.7429055286202049e-10),)
