"Evaluations","Fitness"
1,3268.35077660211
2,2700.61684276859
4,2695.78977373199
14,2491.69973245195
17,2408.82972814706
1023,2408.5082433797
1031,2408.48573315624
1032,2408.48294024083
1033,2408.29661322113
1035,2408.24525696567
1038,2408.07609122599
1039,2408.05049812081
1043,2408.03095213957
1044,2407.93885232205
1045,2407.48770763533
1048,2407.46270625279
1063,2407.38213432112
1064,2406.81472465092
2838,2406.78819407083
2839,2406.77052542121
2843,2406.75761560908
2844,2406.69332725841
2845,2406.3780662012
2848,2406.36090204017
2863,2406.30826648708
2864,2405.91164834721
4638,2405.89815506981
4639,2405.88590781184
4643,2405.87724940697
4644,2405.83233650709
4645,2405.61191847655
4648,2405.60006859913
4663,2405.56506846352
4664,2405.28771439395
6438,2405.28075738282
6439,2405.27224349265
6443,2405.26636805642
6444,2405.23497260984
6445,2405.08080969612
6448,2405.07259564923
6463,2405.04899948256
6464,2404.85498816175
8238,2404.85133751265
8239,2404.84540679284
8243,2404.84138485659
8244,2404.81942939981
8245,2404.71157891696
8248,2404.70586870912
8263,2404.68979431729
8264,2404.55405329139
10038,2404.55209527378
10039,2404.54795798153
10043,2404.54518715203
10044,2404.52982879664
10045,2404.45436460146
10048,2404.4503868722
10063,2404.4393518311
10064,2404.34436589332
11838,2404.343288025
11839,2404.34039888412
11843,2404.33848112114
11844,2404.32773539991
11845,2404.27492572325
11848,2404.27215082673
11863,2404.26453264422
11864,2404.19805855014
12486,2404.18391172534
12487,2403.74893527879
12488,2403.55213706711
12491,2403.39721410689
12492,2402.98749687884
12495,2402.53666023111
12496,2402.48475922358
12497,2402.37562820369
12501,2402.25174307017
12503,2402.14703519342
12505,2401.99297877605
12515,2401.89098553131
12516,2401.51632553081
12517,2401.00430522938
12522,2400.95267103718
12523,2400.54662009965
12533,2400.20172651024
12534,2399.64062347084
12535,2399.28181141096
12536,2399.12636549611
12537,2399.08639799692
12538,2398.9491776558
12539,2398.69140811578
12540,2398.13610456558
12541,2397.80116188618
13646,2397.58139595027
13647,2397.57957347306
13648,2397.5541279297
13663,2397.5488473116
13664,2397.50232331631
14286,2397.50122341498
14287,2397.1973230024
14288,2397.06014735422
14291,2396.95345058206
14292,2396.66723162243
14295,2396.35339526902
14296,2396.31764766375
14297,2396.24183904983
14301,2396.15745185636
14303,2396.08532254264
14305,2395.97864925047
14315,2395.91308497916
14316,2395.65140607881
14317,2395.29357496781
14322,2395.26034653327
14323,2394.976693977
14333,2394.74109946441
14334,2394.34891043683
14335,2394.09832509492
14336,2393.99009605452
14337,2393.96270190509
14338,2393.86692467719
14339,2393.68706909918
14340,2393.29893971404
14341,2393.06506293845
14435,2392.60676086415
14440,2392.04586136134
14441,2391.94304958504
14442,2391.45106264678
14444,2390.95030844491
14445,2390.7450053298
14446,2390.40154948596
14447,2390.26196747385
14448,2390.18146034519
14450,2389.7705892232
14451,2389.28427082938
14457,2389.23162347216
14458,2388.90488607663
15461,2388.6166130252
15463,2388.60826614904
15464,2388.57570320891
16117,2388.31590947304
16122,2388.29407816386
16123,2388.09580709347
16133,2387.93374812466
16134,2387.65950152435
16135,2387.48437750401
16136,2387.40890289473
16137,2387.39001270913
16138,2387.32310438494
16139,2387.19749119933
16140,2386.92608634873
16141,2386.76265832482
16210,2386.71160300385
16214,2386.57884577798
16216,2386.49078186441
16217,2386.28329579273
16219,2386.20854987234
16223,2386.19691261562
16224,2386.02748982451
16226,2385.62943262068
16227,2385.36956110621
16228,2385.26081604836
16229,2384.67880413403
16230,2384.34164501759
16231,2383.94457704518
16232,2383.93242617908
16233,2383.76909646546
16234,2383.20970540511
16235,2382.79506924983
16240,2382.40535509786
16241,2382.33396995445
16242,2381.99016219767
16244,2381.64080045636
16245,2381.49767137579
16246,2381.2578353851
16247,2381.16071107661
16248,2381.10493918656
16250,2380.81849560116
16251,2380.47865582549
16257,2380.44530127543
16258,2380.21716819856
17261,2379.78715490348
17263,2379.7813141672
17264,2379.75852199883
17935,2379.68538740452
17936,2379.63269518033
17937,2379.61961205272
17938,2379.5728427361
17939,2379.48505350848
17940,2379.29521011537
17941,2379.18095050095
