Evaluations,Fitness
1,7558542.591716329
40,7547135.81317726
49,7502020.188161496
70,7160314.296174056
78,6065228.576838307
193,5572352.900090196
369,5410196.042461472
396,5199057.028626948
456,4898713.744753417
487,4727634.137944347
514,4564353.001825056
542,3790954.9958797996
722,3600102.703026499
763,3185662.843768449
831,3169879.0397274857
1053,3153545.48836991
1129,3007293.744474339
1249,2990960.193116763
1346,2968080.3015079186
1378,2913808.5298567954
1433,2796354.8106217766
1631,2780411.7497084774
1693,2765938.7672786126
1832,2705009.3687459915
1879,2673953.900796977
2006,2669914.212827527
2063,2608770.4482438574
2068,2535622.9600626226
2437,2508469.156644376
2643,2430572.2659326955
2946,2331516.49361736
3052,2326610.5674928073
3108,2198067.4583789357
3246,2170866.364087507
3471,2088563.3138035517
3550,2040965.673542271
3635,2036545.9636891978
3703,1934669.7943506998
4169,1907914.340326667
4205,1889164.5656056113
4219,1885788.463869821
4335,1810767.171225196
4839,1790618.7280447022
4954,1783883.9503545037
5051,1699225.2873767714
5139,1687340.2742174955
5243,1583916.1732144905
5639,1569295.8807692258
5838,1499773.2528499528
6446,1497495.2256168318
6599,1495556.2669234148
6657,1486070.0033907117
6710,1476822.6021339672
6734,1475328.486525035
6874,1446637.563274456
7069,1445406.680088389
8185,1427896.3252557144
8233,1426766.6853532013
8482,1411307.2267703095
8990,1391690.7921344293
9033,1355744.3611827828
9642,1339634.167547066
10753,1337728.3187122438
12658,1333890.2814325097
13648,1321649.708415545
14644,1312212.7874828693
14784,1292908.533382231
14894,1292712.7367913665
