Evaluations,Fitness
1,9554249.040557
2,8496136.178277
17,8200139.397859
29,6416932.914184
39,6227289.597549
699,5800591.589043
747,5235133.794971
1081,4996171.360708
1224,4811677.342308
1374,4753503.136494
1721,4713895.118069
2100,3983647.497967
2233,3715431.180371
3338,3654874.263111
3743,3107496.634496
3860,2777429.915108
4868,2580310.837344
5578,2561205.014833
5763,2537901.331579
6205,2253236.379833
8608,2186166.216150
9225,2184264.177598
9270,2151195.894458
9336,2144612.328921
9399,1822175.116358
10503,1761325.694443
12298,1678672.167149
12651,1411673.918713
