Evaluations,Fitness
12882,(525796.6802106309,)
12912,(523739.41542244906,)
12976,(523299.54977888125,)
12977,(522615.52909037005,)
12986,(520443.2224067565,)
12988,(519231.2164144244,)
13008,(518310.2582354947,)
13030,(517743.53370518086,)
13050,(517032.56349050533,)
13103,(517011.4188713441,)
13105,(515427.20836029813,)
13107,(514796.0209494179,)
13146,(512814.8751978952,)
13280,(512264.4502409918,)
13326,(511276.2515709185,)
13343,(508711.4703370775,)
13397,(508399.6794492792,)
13410,(507965.24329328653,)
13424,(507909.6785882283,)
13438,(507498.0531867601,)
13450,(505787.71508021886,)
13481,(505334.7758270981,)
13484,(504187.75225539244,)
13563,(500874.39384749706,)
13579,(500431.3402262415,)
13614,(499932.5303370955,)
13702,(499212.0638503303,)
13711,(499107.883241981,)
13721,(495370.9188212702,)
13727,(495305.06425488746,)
13738,(493365.4526018513,)
13767,(490719.42482740775,)
13791,(490220.77674244286,)
13820,(489298.5916840401,)
13822,(486049.83983752585,)
13892,(485334.71592985804,)
13893,(484942.5631474458,)
13914,(483575.5734719083,)
13947,(483094.0674155688,)
13950,(482073.8776813078,)
13963,(481091.26911675715,)
13968,(479660.61900406703,)
14009,(478240.75206026895,)
14019,(477254.42895094195,)
14055,(472734.2049012507,)
14084,(472695.6879683243,)
14091,(472327.1942005608,)
14141,(469908.9000004431,)
14174,(469721.1499697028,)
14214,(469493.9132758388,)
14215,(469379.22302017553,)
14219,(468413.72151873267,)
14248,(466842.4329549582,)
14269,(466111.3470964878,)
14300,(464830.91336707224,)
14323,(464677.7041447957,)
14335,(461685.4506546618,)
14395,(461618.78541900526,)
14403,(461246.830330257,)
14404,(460405.2266546631,)
14411,(458727.43461433303,)
14470,(458583.17014684057,)
14492,(457808.86813319183,)
14556,(457291.1622959437,)
14581,(455967.10227837384,)
14622,(455364.8652490748,)
14647,(453602.8037544971,)
14667,(452847.1738031105,)
14676,(452089.07848649815,)
14683,(451277.8338993617,)
14712,(450166.2792407991,)
14734,(449287.04095605714,)
14741,(448804.3021237155,)
14776,(448746.12540678534,)
14815,(448231.43636759307,)
14848,(447555.9044302356,)
14879,(447418.58221913694,)
14881,(446763.6935540496,)
14887,(445372.72686494736,)
14917,(443483.8721437161,)
