Evaluations,Fitness
1,1.04497129e+03
2,1.03783120e+03
7,9.75239063e+02
18,9.48300537e+02
32,9.30071298e+02
49,9.21056701e+02
50,8.80899681e+02
87,8.15969683e+02
136,8.06066745e+02
166,7.72073039e+02
177,7.55249526e+02
205,7.47998543e+02
308,7.16463110e+02
418,6.61620613e+02
438,6.02501583e+02
520,5.96823893e+02
564,5.89561838e+02
622,5.78642962e+02
639,5.70740443e+02
668,5.70244193e+02
675,5.44129103e+02
748,5.34633731e+02
785,5.30000622e+02
806,5.12366255e+02
814,4.73091718e+02
857,4.62387385e+02
934,4.31306733e+02
940,4.25128905e+02
979,3.91199902e+02
995,3.83404864e+02
1053,3.53526448e+02
1178,3.52659744e+02
1186,3.17496560e+02
1246,3.17266542e+02
1307,2.43472344e+02
1449,2.37011587e+02
1473,2.34151732e+02
1485,2.08211200e+02
1513,2.05107425e+02
1574,1.75851730e+02
1615,1.73496854e+02
1657,1.64038260e+02
1658,1.56869936e+02
1724,1.53466158e+02
1779,1.38617124e+02
1783,1.29167726e+02
1859,1.17567660e+02
1863,1.06157980e+02
2046,1.04587124e+02
2052,9.45978357e+01
2098,8.87563549e+01
2260,8.87465293e+01
2263,8.37762404e+01
2284,7.10911720e+01
2309,6.58006112e+01
2334,5.66215011e+01
2338,4.66634130e+01
2371,4.59226003e+01
2401,4.35095442e+01
2412,3.84717725e+01
2414,3.81652620e+01
2445,3.77887741e+01
2446,2.94197142e+01
2482,2.69064187e+01
2714,2.63254983e+01
3242,2.51252531e+01
3362,2.23972865e+01
3666,1.98207495e+01
3699,1.81486442e+01
4170,1.61494227e+01
4925,1.60134337e+01
5288,1.37983757e+01
5544,1.32888029e+01
5586,1.30911417e+01
5850,1.24640341e+01
5875,1.14214243e+01
5935,1.01230320e+01
7225,9.61519203e+00
8051,8.86938116e+00
8903,8.41357424e+00
9383,7.72372512e+00
9626,7.34254380e+00
10463,7.06919797e+00
10915,7.05491343e+00
10968,6.94629163e+00
10997,6.88986314e+00
11211,6.81257946e+00
11440,6.72653870e+00
11762,6.54100136e+00
11841,6.51005744e+00
11884,6.50106163e+00
11995,6.49951719e+00
12099,6.42405172e+00
12233,6.23133848e+00
12822,6.09325096e+00
13994,6.05182708e+00
14177,6.00966393e+00
14325,5.99514534e+00
14497,5.99156908e+00
14498,5.96003843e+00
14598,5.95804822e+00
14621,5.95793888e+00
14650,5.94083816e+00
14733,5.93981629e+00
14734,5.93465812e+00
14754,5.92058492e+00
14853,5.91899416e+00
14862,5.91843861e+00
14873,5.91613434e+00
14877,5.91127309e+00
14890,5.90705296e+00
14912,5.90625379e+00
14917,5.90526110e+00
14918,5.90347080e+00
14939,5.90304255e+00
14955,5.90186570e+00
14956,5.89973486e+00
14972,5.89917005e+00
14977,5.89729010e+00
14993,5.89626740e+00
