Evaluations,Fitness
1,46.7152657606929
4,4.573724816743435
7,0.24032954256494077
18,-0.008974447533082842
37,-0.3620502021149702
48,-0.5049769407714574
54,-0.5542311929498919
61,-1.0033912307917516
78,-1.0161186614881221
103,-1.0217599317457289
418,-1.0224589607385255
573,-1.0246719199771612
660,-1.0294896775552782
820,-1.031330621822967
1144,-1.0314247642514858
1173,-1.0314702951257355
1300,-1.0315040686381416
1390,-1.0315384974009458
1450,-1.0315415489782496
1473,-1.0315572219585656
1474,-1.0316025732532967
1480,-1.0316195689588206
1510,-1.031622611329182
1600,-1.031627660709641
1750,-1.031627679973323
1780,-1.031627942011173
1810,-1.0316280170210088
1870,-1.0316280844286945
1900,-1.0316281039373965
2020,-1.0316282226427314
2050,-1.0316283303039715
2080,-1.0316283783238378
2110,-1.0316283985400883
2140,-1.0316284061267547
2170,-1.0316284082207625
2290,-1.0316284091039294
2320,-1.0316284103620694
2350,-1.031628411231399
2380,-1.0316284118343588
2403,-1.0316284118350778
2410,-1.031628451346376
2590,-1.0316284515597565
2650,-1.0316284525571906
3514,-1.0316284534838291
3970,-1.0316284534884403
4444,-1.0316284534887301
4450,-1.0316284534890845
4594,-1.0316284534892712
4600,-1.0316284534897198
4684,-1.0316284534898557
5374,-1.031628453489874
5524,-1.0316284534898763
6184,-1.0316284534898765
6394,-1.031628453489877
6424,-1.0316284534898774
