Evaluations,Fitness
1,423227575.807218
2,396875418.957119
7,359250014.542239
10,319766726.303874
23,270041723.853725
75,227610888.563321
233,188574958.760203
317,169751584.736510
513,162343446.144706
536,141551643.196826
625,120241391.672067
871,117553051.481985
965,98335445.826409
1056,95962262.954836
1069,79891322.439291
1522,72721783.886925
1702,59277712.788546
1985,52138879.954557
2054,46299309.947083
2142,39823933.437267
2160,39732809.144899
2681,37092651.594125
2756,35925479.505385
2829,34751570.691041
2909,33735643.866381
3013,24338990.441951
3483,24128315.289697
3526,23535792.127248
3557,23239660.675455
3776,19034527.493531
3895,17962720.518331
4033,16056194.367242
4426,16015309.568304
4452,14700045.642386
4466,14474462.421994
4738,14362603.091122
4788,11208771.925654
4819,10972839.590511
4972,10778241.046355
5181,10517946.408379
5255,10046455.363364
5415,9705792.097115
5518,8378471.712016
5552,8369071.963175
5634,7427643.477988
5963,7073047.337143
6155,6969563.142950
6205,6674498.917758
6302,6220631.494506
6431,5710172.321721
6685,5233627.183534
7030,5179162.623553
7235,4645013.821006
7349,4425813.669176
7351,4327823.787599
7515,4115126.333960
7521,3755254.458551
7756,3649102.277179
8037,3508501.956704
8063,3497004.882298
8101,3191533.089634
8272,2873669.251562
8364,2833838.291858
8433,2673037.011078
8798,2664456.654820
8823,2327137.712462
9226,1982954.139566
9728,1936493.490641
9914,1787839.410739
10108,1574113.858889
10345,1569972.574827
10376,1358904.272545
10428,1296413.469722
10572,1220917.050190
10654,1079832.604649
10797,954207.418847
10922,879108.068415
11105,813696.068868
11629,791343.328470
11758,772422.997820
11923,692067.540930
12141,678043.666055
12170,661374.929605
12224,630039.161617
12321,602567.615216
12469,600771.009514
12564,565397.159046
12565,453882.502253
12799,428051.518786
12976,418096.221996
13011,413657.756344
13047,352105.659806
13328,329994.253104
13463,317789.769634
13670,308545.813106
13821,277904.962440
14109,277674.948380
14395,276486.471058
14440,252299.489424
14443,197049.489858
14844,174299.634841
14877,165908.785264
14914,160151.003788
