Evaluations,Fitness
1,10398131.376394225
2,10363581.72540884
7,10355821.164622162
10,10340657.155465474
17,10322449.145563105
37,10319997.533877138
40,10312163.808268452
63,10294854.392569376
67,10291804.418258794
82,10288597.315488467
91,10285403.756710662
92,10281819.859705202
95,10279254.459583538
99,10275236.647433877
108,10259864.715290133
117,10258755.07782874
123,10253510.415107174
132,10252514.474779954
140,10229716.614490945
142,10229551.645484654
163,10214855.868933039
168,10188154.041224802
182,10187521.901139399
196,10165081.78108892
217,10145870.43997301
221,10143234.380359806
236,10139717.249321738
245,10134065.422422586
247,10131614.856470015
248,10108404.63878787
257,10072712.62259085
280,10060844.63302115
286,10056541.96000601
301,10053146.74680368
304,10049413.46875436
309,9986455.017774604
334,9978908.677341074
345,9935206.027668422
364,9913613.196398897
368,9897548.668488787
378,9888466.169920098
392,9786570.191637717
428,9747446.6237191
445,9743470.105298799
454,9703756.017063541
456,9697995.00585013
459,9624429.606815062
481,9620126.837240363
490,9618863.081272878
492,9614388.493655551
497,9592534.597892838
511,9555225.572885344
515,9555135.567191953
516,9479073.85193318
550,9367001.579153897
562,9304456.095743457
581,9236268.670385737
602,9227035.5153157
603,9207879.559906106
606,9180099.78205348
625,9138997.975298645
632,9043285.729524419
662,8895303.479615651
694,8874021.765623424
697,8731856.826101223
714,8731381.134181531
728,8682422.79525781
730,8509827.360193724
753,8101797.210165124
802,8093860.595887503
806,7932033.455723424
813,7694090.170307059
857,7634553.235680618
871,7521424.792268781
877,7427796.466539996
897,7304316.840841135
903,7150419.691828919
906,7024926.702981054
917,6693653.113510181
943,6531712.607563267
961,6483850.082793592
962,6412896.710886766
968,5982651.077292264
1008,5883538.557832442
1012,5832282.703855715
1016,5666796.888282171
1034,5561421.553930619
1040,5368902.157971595
1051,4968726.646251373
1081,4763472.083484758
1092,4727791.931808246
1102,4612497.142268976
1112,4041001.62355203
1141,3831012.69903504
1166,3362328.3118474577
1207,2969681.4220702364
1236,2691645.791158357
1266,2649875.67330697
1283,2202767.450896301
1313,2167761.3588530873
1486,2114083.7565818625
1698,2098557.130549225
1705,1989969.5944002653
1717,1623633.3789177246
1982,1526786.4090124185
2095,1427744.2600269665
2157,1415532.0000313113
2164,1378531.2421521572
2172,1289866.5954668953
2195,1260982.156739933
2214,1254905.1146996364
2270,1240346.2931383422
2352,960136.5778825543
2456,946680.4340233891
2506,862345.2785822151
2551,847036.1992784312
2595,838016.9683006556
2654,806913.5576693554
2658,795402.2792416103
2661,783201.3214736993
2670,772344.0838572464
2696,659823.6800187457
2842,654089.9938341142
2891,626394.0409622606
2917,554675.6948278233
2970,522514.8844818576
2988,516568.11598527565
2990,497964.2032772842
3005,466252.04939528584
3006,435206.0310205823
3029,388131.769571643
3102,335162.6868288315
3272,301975.46644387126
3283,294634.7835087341
3390,247345.5682488494
3428,246378.928166509
3532,232727.95521595882
3573,198226.1323881013
3640,177248.6989123
3722,168014.84121108515
3736,160586.3889697554
3781,153495.54025058055
3783,146396.53015990884
3798,144888.7169838266
3827,144064.87179317928
3854,140140.7021646469
3862,130774.16092148278
3885,125645.68273709291
3905,106454.82359541603
3954,92648.677086409
4059,91891.76918882398
4094,91618.79096237052
4096,91526.63724874152
4120,88067.243152398
4150,73074.98939705014
4266,68743.70855574551
4321,61310.32716672384
4332,59971.371526250376
4351,57757.31282189881
4438,57043.016345417585
4441,55665.77528877468
4457,55236.51747689115
4471,44416.2970091311
4546,44026.50040615857
4597,40977.68332392282
4674,40096.7117398813
4691,39389.253016150615
4728,39367.631687672794
4733,37869.74630501951
4752,37840.591087636225
4800,28431.1307787314
5016,28245.497949135395
5063,25009.734265403527
5086,23775.569619922015
5152,23016.13446839457
5169,22789.487320439617
5176,20216.029229549593
5180,19142.938727335342
5236,19088.72352471472
5244,14160.897846633865
5320,12993.177925306187
5537,12671.792836051836
5547,12579.98685879042
5553,11927.739575692549
5580,11468.955124718028
5597,11249.284372705048
5795,11047.177953265927
5799,11046.259068938942
5804,10368.429457123166
5833,10160.732497814564
5844,9044.666347715569
5884,8689.886116754682
5893,7255.241113780237
6046,6776.287343259032
6271,6139.277071297915
6324,5654.661406433969
6379,4241.416972265083
6532,4189.430730309151
6573,4048.0465221569266
6596,4020.406945843784
6614,3755.7353176039205
6675,3634.984140969136
6691,3499.1315257405577
6708,2917.9583169663442
6852,2848.3747690377813
6872,2813.501558066365
6892,2730.7904132699764
6908,2473.117556704974
6967,2196.7256031902602
7052,2072.759425171891
7113,2065.2141245551406
7132,1859.3289044450057
7151,1852.2733436853493
7221,1745.0870970176386
7339,1731.7417567432778
7345,1725.6951144746333
7393,1720.5748483165914
7398,1619.4644812892893
7405,1613.242190925126
7414,1611.4290107035793
7449,1610.0182069572957
7457,1548.2945006126536
7476,1531.6622194735846
7482,1507.5439390174777
7513,1506.220979512056
7536,1304.487497683756
7544,1280.3191587091412
7578,1216.7093890612678
7642,1172.1963119487234
7671,1132.5778118372507
7700,1061.4454004450993
7861,1033.5801179537357
7877,920.8135651681181
7948,903.0839764572096
8073,870.3141305769713
8108,819.5331104018829
8132,747.1482599517731
8228,710.020776687554
8253,674.5407464026441
8283,627.1755656271828
8286,610.9647462816081
8373,562.7963374829426
8465,561.2969148900313
8468,548.9409359577206
8470,542.1109272274522
8533,502.50193774155525
8720,456.8750993193636
8736,451.13801483551816
8748,434.8308756623708
