Evaluations,Fitness
1466,(np.float64(1613.7606593590317),)
1496,(np.float64(1606.5145222951785),)
1526,(np.float64(1599.5317047318376),)
1556,(np.float64(1592.812206669009),)
1586,(np.float64(1586.3560281066923),)
1607,(np.float64(1582.3904841981334),)
1616,(np.float64(1580.1631690448874),)
1637,(np.float64(1570.9564355426314),)
1667,(np.float64(1559.7886126676988),)
1697,(np.float64(1548.8870155733352),)
1727,(np.float64(1538.25164425954),)
1757,(np.float64(1527.8824987263129),)
1787,(np.float64(1517.7795789736554),)
1817,(np.float64(1507.942885001566),)
1847,(np.float64(1498.3724168100455),)
1877,(np.float64(1489.0681743990942),)
1907,(np.float64(1480.0301577687112),)
1937,(np.float64(1471.258366918897),)
1967,(np.float64(1462.7528018496516),)
1997,(np.float64(1454.5134625609746),)
2027,(np.float64(1446.5403490528674),)
2057,(np.float64(1438.8334613253276),)
2087,(np.float64(1431.3927993783582),)
2117,(np.float64(1424.2183632119563),)
2147,(np.float64(1417.310152826123),)
2177,(np.float64(1410.6681682208587),)
2207,(np.float64(1404.2924093961637),)
2217,(np.float64(1403.095742336063),)
2237,(np.float64(1394.869260352074),)
2247,(np.float64(1394.54110025292),)
2267,(np.float64(1385.7752416643475),)
2297,(np.float64(1376.917637021239),)
2327,(np.float64(1368.2964464227473),)
2357,(np.float64(1359.911669868873),)
2387,(np.float64(1351.7633073596157),)
2417,(np.float64(1343.851358894976),)
2447,(np.float64(1336.1758244749533),)
2477,(np.float64(1328.7367040995478),)
2507,(np.float64(1321.5339977687593),)
2537,(np.float64(1314.5677054825885),)
2567,(np.float64(1307.8378272410346),)
2577,(np.float64(1307.3841172746888),)
2597,(np.float64(1303.9293646884687),)
2607,(np.float64(1299.1794360085926),)
2637,(np.float64(1291.21055128375),)
2667,(np.float64(1283.477463100161),)
2697,(np.float64(1275.9801714578243),)
2727,(np.float64(1268.7186763567413),)
2747,(np.float64(1267.7798657691487),)
2757,(np.float64(1261.6929777969117),)
2777,(np.float64(1261.0804579993319),)
2787,(np.float64(1254.9030757783348),)
2807,(np.float64(1254.576536720095),)
2817,(np.float64(1248.3489703010118),)
2837,(np.float64(1247.725402574741),)
2847,(np.float64(1242.0306613649416),)
2851,(np.float64(1241.9105165699082),)
2867,(np.float64(1240.1455060713652),)
2877,(np.float64(1235.9481489701254),)
2881,(np.float64(1233.1255668749984),)
2897,(np.float64(1233.101438206381),)
2907,(np.float64(1230.101433116561),)
2911,(np.float64(1224.9417617049853),)
2937,(np.float64(1224.490513804252),)
2941,(np.float64(1217.5498372161082),)
2971,(np.float64(1210.4092777609758),)
3001,(np.float64(1203.5200833395875),)
3031,(np.float64(1196.882253951945),)
3061,(np.float64(1190.495789598047),)
3091,(np.float64(1184.3606902778936),)
3121,(np.float64(1178.476955991485),)
3151,(np.float64(1172.8445867388216),)
3181,(np.float64(1167.4635825199032),)
3207,(np.float64(1166.0678824225017),)
3211,(np.float64(1164.762550524833),)
3237,(np.float64(1159.107062042183),)
3267,(np.float64(1152.3996113158835),)
3297,(np.float64(1145.9455302436015),)
3327,(np.float64(1139.7448188253384),)
3357,(np.float64(1133.7974770610936),)
3387,(np.float64(1128.1035049508673),)
3417,(np.float64(1122.6629024946444),)
3447,(np.float64(1117.4756696924696),)
3477,(np.float64(1112.5418065442987),)
3507,(np.float64(1107.8613130501453),)
3537,(np.float64(1103.4341892100115),)
3567,(np.float64(1099.2604350238955),)
3597,(np.float64(1095.340050491798),)
3627,(np.float64(1091.6730356137186),)
3657,(np.float64(1088.2593903896584),)
3687,(np.float64(1085.0991148196156),)
3717,(np.float64(1082.1922089035916),)
3747,(np.float64(1079.5386726415863),)
3777,(np.float64(1077.138506033599),)
3807,(np.float64(1074.9917090796307),)
3815,(np.float64(1071.7308761753163),)
3845,(np.float64(1065.2874127518637),)
3875,(np.float64(1059.1064961716552),)
3905,(np.float64(1053.1881264346896),)
3935,(np.float64(1047.5323035409685),)
3965,(np.float64(1042.13902749049),)
3995,(np.float64(1037.0082982832566),)
4025,(np.float64(1032.1401159192662),)
4055,(np.float64(1027.5344803985204),)
4085,(np.float64(1023.1913917210168),)
4115,(np.float64(1019.1108498867579),)
4145,(np.float64(1015.2928548957426),)
4175,(np.float64(1011.7374067479711),)
4205,(np.float64(1008.4445054434428),)
4235,(np.float64(1005.4141509821585),)
4265,(np.float64(1002.646343364118),)
4295,(np.float64(1000.1410825893213),)
4325,(np.float64(997.8983686577685),)
4355,(np.float64(995.9182015694586),)
4385,(np.float64(994.2005813243932),)
4415,(np.float64(992.7455079225712),)
4445,(np.float64(991.552981363993),)
4475,(np.float64(990.6230016486585),)
4505,(np.float64(989.9555687765678),)
4535,(np.float64(989.5506827477208),)
4536,(np.float64(989.2639930445941),)
4565,(np.float64(983.5495661237492),)
4595,(np.float64(977.7806765274538),)
4625,(np.float64(972.2440139588341),)
4655,(np.float64(966.9395784178903),)
4685,(np.float64(961.867369904623),)
4715,(np.float64(957.0273884190308),)
4745,(np.float64(952.4196339611151),)
4775,(np.float64(948.0441065308743),)
4805,(np.float64(943.9008061283105),)
4835,(np.float64(939.9897327534218),)
4844,(np.float64(939.4567567366772),)
4865,(np.float64(936.131204137938),)
4874,(np.float64(934.5648582321255),)
4895,(np.float64(934.3500425233858),)
4904,(np.float64(929.9270891289912),)
4934,(np.float64(925.5434494272747),)
4964,(np.float64(921.4139391269746),)
4994,(np.float64(917.5385582280928),)
5024,(np.float64(913.9173067306285),)
5054,(np.float64(910.5501846345816),)
5084,(np.float64(907.437191939952),)
5114,(np.float64(904.5783286467399),)
5144,(np.float64(901.9735947549452),)
5174,(np.float64(899.6229902645676),)
5204,(np.float64(897.5265151756084),)
5234,(np.float64(895.684169488066),)
5264,(np.float64(894.0959532019415),)
5272,(np.float64(892.4165771568495),)
5302,(np.float64(887.4540780635464),)
5332,(np.float64(882.748177946726),)
5362,(np.float64(878.2988768063884),)
5392,(np.float64(874.1061746425339),)
5422,(np.float64(870.1700714551622),)
5452,(np.float64(866.4905672442728),)
5482,(np.float64(863.0676620098661),)
5512,(np.float64(859.9013557519431),)
5542,(np.float64(856.991648470502),)
5572,(np.float64(854.3385401655444),)
5602,(np.float64(851.9420308370693),)
5632,(np.float64(849.8021204850768),)
5662,(np.float64(847.9188091095672),)
5692,(np.float64(846.2920967105404),)
5722,(np.float64(844.921983287997),)
5752,(np.float64(843.8084688419352),)
5782,(np.float64(842.951553372357),)
5812,(np.float64(842.3512368792614),)
5842,(np.float64(842.0075193626491),)
5872,(np.float64(841.9204008225189),)
5876,(np.float64(840.1538436737717),)
5906,(np.float64(836.5869972904891),)
5936,(np.float64(833.282169851441),)
5959,(np.float64(832.5881009786381),)
5966,(np.float64(830.2393613566265),)
5989,(np.float64(829.2714224296154),)
5996,(np.float64(827.4585718060472),)
6019,(np.float64(826.1958967973442),)
6026,(np.float64(824.939801199701),)
6049,(np.float64(823.3899830153449),)
6056,(np.float64(822.6830495375893),)
6079,(np.float64(820.7815899882437),)
6086,(np.float64(820.6883168197119),)
6109,(np.float64(818.3041449055626),)
6139,(np.float64(816.0837516460581),)
6169,(np.float64(814.1204102097297),)
6199,(np.float64(812.4141205965778),)
6224,(np.float64(811.9933286136849),)
6229,(np.float64(810.9648828066024),)
6245,(np.float64(809.4391239279357),)
6254,(np.float64(809.0331950748285),)
6275,(np.float64(807.7004350703573),)
6284,(np.float64(806.3372450769739),)
6305,(np.float64(805.8031601995829),)
6314,(np.float64(803.9054786201195),)
6335,(np.float64(802.3746132420483),)
6344,(np.float64(801.7378957042664),)
6365,(np.float64(799.3916868434268),)
6395,(np.float64(796.6781029233629),)
6425,(np.float64(794.2338614818575),)
6455,(np.float64(792.0589625189102),)
6464,(np.float64(791.7298945380295),)
6485,(np.float64(790.6345514386876),)
6494,(np.float64(789.173412181906),)
6515,(np.float64(788.0682390174208),)
6524,(np.float64(786.7991438615327),)
6545,(np.float64(785.4814543230016),)
6554,(np.float64(784.6070895769095),)
6575,(np.float64(782.4645292181142),)
6605,(np.float64(779.6679099420397),)
6635,(np.float64(777.0915964947794),)
6665,(np.float64(774.7355888763329),)
6695,(np.float64(772.5998870867004),)
6725,(np.float64(770.6844911258814),)
6734,(np.float64(770.1410198347611),)
6755,(np.float64(768.6747685735547),)
6764,(np.float64(767.5741158291179),)
6785,(np.float64(764.8799200518259),)
6815,(np.float64(761.2167692108432),)
6845,(np.float64(757.6853160506057),)
6863,(np.float64(757.2728647663913),)
6875,(np.float64(757.2059175125206),)
6893,(np.float64(752.5471104704377),)
6923,(np.float64(747.9859752306974),)
6953,(np.float64(743.5894590471697),)
6983,(np.float64(739.3575619198558),)
7013,(np.float64(735.2902838487547),)
7043,(np.float64(731.3876248338667),)
7070,(np.float64(731.1782405626611),)
7073,(np.float64(727.6495848751915),)
7100,(np.float64(727.5415240171361),)
7103,(np.float64(724.0761639727297),)
7114,(np.float64(721.8857369188462),)
7133,(np.float64(720.667362126481),)
7144,(np.float64(717.2209812084996),)
7174,(np.float64(712.7691951387178),)
7204,(np.float64(708.5303787095003),)
7232,(np.float64(708.1115577067301),)
7234,(np.float64(704.5045319208472),)
7262,(np.float64(704.0674229937656),)
7264,(np.float64(700.6916547727591),)
7294,(np.float64(697.0917472652358),)
7324,(np.float64(693.7048093982771),)
7352,(np.float64(693.6803259467978),)
7354,(np.float64(690.5308411718825),)
7382,(np.float64(689.6104180562204),)
7384,(np.float64(687.5698425860533),)
7412,(np.float64(685.8384051501778),)
7414,(np.float64(684.8218136407882),)
7432,(np.float64(684.6117376854886),)
7441,(np.float64(684.2328088854545),)
7442,(np.float64(682.3019891449907),)
7444,(np.float64(680.7745333236434),)
7471,(np.float64(679.8895089236538),)
7472,(np.float64(679.5435101061069),)
7474,(np.float64(676.8566274191148),)
7501,(np.float64(675.5015708952566),)
7504,(np.float64(673.0680959272013),)
7531,(np.float64(672.7468979465949),)
7534,(np.float64(669.4089388478995),)
7564,(np.float64(665.8791561812156),)
7594,(np.float64(662.4787479271469),)
7624,(np.float64(659.2077140856934),)
7651,(np.float64(658.2227195823687),)
7654,(np.float64(656.066054656855),)
7672,(np.float64(655.14949452347),)
7681,(np.float64(651.6697708734033),)
7684,(np.float64(650.5210502568126),)
7711,(np.float64(646.6028763834851),)
7714,(np.float64(645.1235426794838),)
7741,(np.float64(642.3144969374097),)
7744,(np.float64(639.8735319248682),)
7771,(np.float64(637.0520942111888),)
7774,(np.float64(634.7710179929659),)
7801,(np.float64(630.7523479148572),)
7804,(np.float64(629.8160008837772),)
7831,(np.float64(624.5493132858398),)
7861,(np.float64(618.5568360693212),)
7891,(np.float64(612.7749162653022),)
7921,(np.float64(607.2035538737831),)
7951,(np.float64(601.8427488947628),)
7981,(np.float64(596.6925013282422),)
8000,(np.float64(596.0377617705761),)
8011,(np.float64(591.6938710305759),)
8030,(np.float64(590.3192845373021),)
8041,(np.float64(586.6024406909982),)
8060,(np.float64(584.8222055946003),)
8071,(np.float64(581.709515878962),)
8074,(np.float64(581.2723296913782),)
8090,(np.float64(579.5465249424714),)
8101,(np.float64(576.2564735242744),)
8104,(np.float64(575.8683894868044),)
8120,(np.float64(574.4922425809143),)
8131,(np.float64(571.5976842109374),)
8134,(np.float64(571.4265780124928),)
8135,(np.float64(570.9924544115285),)
8143,(np.float64(570.5836939413573),)
8150,(np.float64(569.6593585099296),)
8161,(np.float64(567.3775433556464),)
8164,(np.float64(567.1008694626373),)
8165,(np.float64(566.3148184121252),)
8173,(np.float64(565.3002464849482),)
8180,(np.float64(565.0478727295174),)
8191,(np.float64(562.4710365461516),)
8195,(np.float64(562.1100105619628),)
8203,(np.float64(560.5178254746289),)
8221,(np.float64(558.024749832357),)
8233,(np.float64(555.9781290068779),)
8251,(np.float64(554.5783923483243),)
8257,(np.float64(554.374555465563),)
8263,(np.float64(551.6811570816953),)
8281,(np.float64(551.1875378896465),)
8284,(np.float64(550.921085030766),)
8293,(np.float64(547.6269096990815),)
8311,(np.float64(547.4990657030752),)
8314,(np.float64(546.5376420431161),)
8323,(np.float64(543.8153868590356),)
8344,(np.float64(542.7514235216453),)
8353,(np.float64(540.2465885615582),)
8374,(np.float64(539.7467020934564),)
8379,(np.float64(538.7234916706911),)
8383,(np.float64(536.9205148066491),)
8407,(np.float64(536.7157476194867),)
8409,(np.float64(535.3514458628468),)
8413,(np.float64(533.8371655943087),)
8436,(np.float64(533.7577169852453),)
8437,(np.float64(532.7504277313055),)
8443,(np.float64(530.9965409245365),)
8461,(np.float64(530.3554731676041),)
8464,(np.float64(530.3095115631664),)
8467,(np.float64(529.7629382709514),)
8473,(np.float64(528.3986407973325),)
8486,(np.float64(528.3197712362077),)
8491,(np.float64(526.8699754786444),)
8494,(np.float64(526.1101558508515),)
8499,(np.float64(526.1075047883747),)
8503,(np.float64(525.9265093701231),)
8516,(np.float64(525.8834346758943),)
8517,(np.float64(525.4347983405515),)
8520,(np.float64(524.7752501594896),)
8521,(np.float64(522.2324604802403),)
8524,(np.float64(521.5001287710644),)
8538,(np.float64(521.4580268789002),)
8547,(np.float64(520.6642223501525),)
8550,(np.float64(520.3917125523208),)
8551,(np.float64(517.2629073676112),)
8554,(np.float64(516.1667167918229),)
8581,(np.float64(512.7127635456668),)
8584,(np.float64(511.03668548207145),)
8611,(np.float64(508.84101876756523),)
8614,(np.float64(506.1100348418108),)
8641,(np.float64(504.4202885882454),)
8644,(np.float64(501.38676487104044),)
8671,(np.float64(499.6151751326461),)
8674,(np.float64(496.86687556976057),)
8701,(np.float64(495.02449253200905),)
8704,(np.float64(492.5503669379716),)
8731,(np.float64(490.6106329843965),)
8734,(np.float64(488.43723897567287),)
8761,(np.float64(486.14927321069393),)
8764,(np.float64(484.5274916828646),)
8772,(np.float64(484.0382494545436),)
8791,(np.float64(481.21927076461895),)
8794,(np.float64(479.3596509893166),)
8821,(np.float64(476.00509758533315),)
8824,(np.float64(474.3580854097996),)
8851,(np.float64(469.92218608817006),)
8854,(np.float64(469.5227949443138),)
8881,(np.float64(464.5563026109956),)
8897,(np.float64(464.11278135639844),)
8911,(np.float64(460.43514194936694),)
8916,(np.float64(459.0852321547681),)
8927,(np.float64(458.43748341678815),)
8941,(np.float64(456.9788385048598),)
8943,(np.float64(456.1950516869044),)
8944,(np.float64(455.3857788120868),)
8946,(np.float64(453.7159251643711),)
8957,(np.float64(452.96353506805724),)
8971,(np.float64(452.2840804360887),)
8973,(np.float64(450.54830434909417),)
8974,(np.float64(450.3826030640417),)
8975,(np.float64(449.5690818161334),)
8976,(np.float64(448.5910679877426),)
8987,(np.float64(447.6909363102056),)
9001,(np.float64(447.05367843654705),)
9003,(np.float64(445.07475820071494),)
9005,(np.float64(442.9366282085281),)
9017,(np.float64(442.6196871432176),)
9031,(np.float64(441.8021213846955),)
9032,(np.float64(441.51468216374434),)
9033,(np.float64(439.4046143282494),)
9035,(np.float64(438.43002637700755),)
9047,(np.float64(437.74978756714006),)
9061,(np.float64(436.2967410835787),)
9062,(np.float64(435.8720037313317),)
9063,(np.float64(434.25052866279066),)
9077,(np.float64(433.0812375819262),)
9091,(np.float64(431.6499671192505),)
9092,(np.float64(430.87738270468947),)
9093,(np.float64(429.85339854030735),)
9096,(np.float64(429.7981326875763),)
9100,(np.float64(429.0031957436808),)
9107,(np.float64(428.6140371875914),)
9118,(np.float64(428.571983274017),)
9121,(np.float64(426.4932315363575),)
9122,(np.float64(425.8600269387253),)
9123,(np.float64(425.3033729203829),)
9126,(np.float64(424.8924816237446),)
9128,(np.float64(424.1201335464168),)
9151,(np.float64(420.11793898535024),)
9153,(np.float64(419.9650323648748),)
9158,(np.float64(418.62860438176716),)
9181,(np.float64(414.5925732838697),)
9183,(np.float64(414.08672207831916),)
9188,(np.float64(413.34138023890887),)
9199,(np.float64(413.26838361983187),)
9211,(np.float64(410.29325002023216),)
9213,(np.float64(407.87320246304836),)
9223,(np.float64(407.2171231730543),)
9241,(np.float64(404.55540641103875),)
9243,(np.float64(401.44241801998606),)
9253,(np.float64(400.62199417647935),)
9271,(np.float64(397.76403366515075),)
9273,(np.float64(394.7220867498707),)
9283,(np.float64(394.2151076583415),)
9301,(np.float64(391.44769791309665),)
9303,(np.float64(388.5922136828601),)
9313,(np.float64(387.9964636186413),)
9331,(np.float64(384.90806501976397),)
9332,(np.float64(384.83127163141984),)
9333,(np.float64(382.85041749679306),)
9343,(np.float64(381.9660620573783),)
9361,(np.float64(378.8401452144301),)
9362,(np.float64(377.91285929358173),)
9363,(np.float64(377.8685715980892),)
9369,(np.float64(377.1647513955784),)
9373,(np.float64(376.1239029745528),)
9391,(np.float64(373.17622913402414),)
9392,(np.float64(371.97824874848936),)
9399,(np.float64(371.6129477200507),)
9403,(np.float64(370.46998637016486),)
9421,(np.float64(367.93501107529863),)
9422,(np.float64(367.1268409599041),)
9425,(np.float64(366.1309502430962),)
9433,(np.float64(365.0043122442142),)
9451,(np.float64(363.4633587498592),)
9452,(np.float64(362.32505635108464),)
9453,(np.float64(360.5336433674028),)
9455,(np.float64(360.006150476058),)
9463,(np.float64(359.7268805967011),)
9481,(np.float64(358.79636274474865),)
9482,(np.float64(357.52166986384657),)
9483,(np.float64(354.4245951931658),)
9511,(np.float64(353.68853882965095),)
9512,(np.float64(352.31288163621497),)
9513,(np.float64(348.538568649709),)
9542,(np.float64(346.56658999720753),)
9543,(np.float64(342.8755637370314),)
9572,(np.float64(340.87527616168444),)
9573,(np.float64(337.4355804551341),)
9602,(np.float64(335.61409916820617),)
9603,(np.float64(332.2186188040161),)
9632,(np.float64(330.39150624438685),)
9633,(np.float64(327.2246787836779),)
9662,(np.float64(325.84903081085656),)
9663,(np.float64(322.45376039411946),)
9691,(np.float64(322.37682254787853),)
9692,(np.float64(321.4585152029455),)
9693,(np.float64(317.9058636353404),)
9721,(np.float64(317.5102146428128),)
9722,(np.float64(316.7503111157985),)
9723,(np.float64(313.58098850734126),)
9751,(np.float64(313.25943162509253),)
9752,(np.float64(312.0033342113475),)
9753,(np.float64(309.4791350101218),)
9782,(np.float64(307.52815367716465),)
9783,(np.float64(305.600303143682),)
9812,(np.float64(303.45615518266976),)
9813,(np.float64(301.94449290802214),)
9842,(np.float64(299.71714604313235),)
9843,(np.float64(298.5117043031418),)
9872,(np.float64(295.9992533876022),)
9873,(np.float64(295.30193732904104),)
9901,(np.float64(295.2267087330009),)
9902,(np.float64(292.5199252825356),)
9903,(np.float64(292.31519198572005),)
9931,(np.float64(292.2146415428876),)
9932,(np.float64(289.6830681142416),)
9933,(np.float64(289.55146827317895),)
9962,(np.float64(287.5124424107027),)
9963,(np.float64(287.0107661914172),)
9982,(np.float64(286.8967286751995),)
9992,(np.float64(284.4401286429964),)
10012,(np.float64(284.17750896028787),)
10022,(np.float64(281.4812959480975),)
10052,(np.float64(278.7255302459447),)
10082,(np.float64(276.172831536538),)
10112,(np.float64(273.8231998198774),)
10142,(np.float64(271.6766350959628),)
10172,(np.float64(269.73313736479423),)
10201,(np.float64(269.61678554311635),)
10202,(np.float64(267.9927066263717),)
10231,(np.float64(267.8793759082297),)
10232,(np.float64(266.45534288069535),)
10262,(np.float64(265.12104612776454),)
10292,(np.float64(263.9898163675807),)
10297,(np.float64(263.84696503935277),)
10322,(np.float64(263.31142923203817),)
10327,(np.float64(262.313461545183),)
10354,(np.float64(262.0508610888705),)
10356,(np.float64(261.95195224331826),)
10357,(np.float64(260.98315188988454),)
10373,(np.float64(260.8860804952559),)
10382,(np.float64(260.8118001590461),)
10383,(np.float64(260.06518305044045),)
10387,(np.float64(259.2180472112734),)
10413,(np.float64(257.94468109595647),)
10417,(np.float64(257.6084585705506),)
10442,(np.float64(257.3142129945541),)
10443,(np.float64(256.2018528181528),)
10444,(np.float64(255.55741135336734),)
10472,(np.float64(255.06245679460653),)
10473,(np.float64(254.2164903274548),)
10474,(np.float64(253.28432255128422),)
10502,(np.float64(252.97832108747278),)
10503,(np.float64(252.14330341392127),)
10504,(np.float64(251.20096200878982),)
10532,(np.float64(251.11572803021923),)
10533,(np.float64(250.15861324159766),)
10534,(np.float64(249.30732972588524),)
10562,(np.float64(249.125419113392),)
10563,(np.float64(249.00219632423222),)
10564,(np.float64(247.6034257025701),)
10593,(np.float64(247.57762457548154),)
10594,(np.float64(246.0892499388446),)
10596,(np.float64(246.06078259618752),)
10624,(np.float64(245.0059152972753),)
10626,(np.float64(244.24633646420605),)
10656,(np.float64(242.64590758181564),)
10686,(np.float64(241.25949594901618),)
10688,(np.float64(241.06184976611578),)
10714,(np.float64(240.8944966785811),)
10716,(np.float64(239.9216143772467),)
10718,(np.float64(239.4402838025235),)
10742,(np.float64(239.3083638162902),)
10744,(np.float64(238.95241537377572),)
10748,(np.float64(238.03263504109327),)
10774,(np.float64(237.66702369371936),)
10778,(np.float64(236.83890348182544),)
10779,(np.float64(236.75147513378332),)
10804,(np.float64(236.50640448444355),)
10805,(np.float64(236.19832501321167),)
10808,(np.float64(235.6589420250808),)
10809,(np.float64(235.42650417907382),)
10834,(np.float64(235.3879869442481),)
10835,(np.float64(234.79136070830478),)
10839,(np.float64(234.32070312099418),)
10862,(np.float64(234.12828357752002),)
10865,(np.float64(233.97231683156207),)
10868,(np.float64(233.94767668225117),)
10869,(np.float64(233.43407195954674),)
10892,(np.float64(233.28406414647029),)
10894,(np.float64(233.19244458464632),)
10899,(np.float64(232.76661069472922),)
10924,(np.float64(232.54746280855798),)
10929,(np.float64(232.3183193265424),)
10954,(np.float64(232.20738035751654),)
10959,(np.float64(232.0891978550173),)
10989,(np.float64(232.07924628006097),)
11027,(np.float64(230.78891831138677),)
11042,(np.float64(229.6118828377834),)
11057,(np.float64(229.3256416353805),)
11072,(np.float64(227.32395154234558),)
11101,(np.float64(227.29715443588873),)
11102,(np.float64(225.20901154337184),)
11113,(np.float64(225.0707751941945),)
11131,(np.float64(224.3853798065416),)
11132,(np.float64(222.84167520567325),)
11143,(np.float64(221.8891031804578),)
11161,(np.float64(220.88020559200902),)
11162,(np.float64(219.5932346326573),)
11173,(np.float64(218.88769915628262),)
11191,(np.float64(217.58948058382342),)
11192,(np.float64(216.37014684605583),)
11203,(np.float64(216.06656312166882),)
11221,(np.float64(214.832011035928),)
11222,(np.float64(214.11631828091816),)
11228,(np.float64(214.08941530476545),)
11233,(np.float64(213.42569507661656),)
11251,(np.float64(212.48235494214924),)
11252,(np.float64(212.08142901984286),)
11258,(np.float64(211.30065402483112),)
11263,(np.float64(210.96509502112562),)
11281,(np.float64(210.31965956830848),)
11282,(np.float64(209.70031205071112),)
11288,(np.float64(209.30973077270832),)
11293,(np.float64(208.68476295519633),)
11311,(np.float64(207.91928302360276),)
11312,(np.float64(207.4824774995433),)
11318,(np.float64(207.26966000043572),)
11323,(np.float64(206.58469887882845),)
11324,(np.float64(206.516075561954),)
11341,(np.float64(205.96784747726187),)
11342,(np.float64(204.57101793481323),)
11354,(np.float64(204.28799261106622),)
11371,(np.float64(204.14872785913866),)
11372,(np.float64(201.98384979374487),)
11401,(np.float64(201.7279430913918),)
11402,(np.float64(199.55755532875463),)
11431,(np.float64(198.48712447661842),)
11432,(np.float64(197.2921345398426),)
11452,(np.float64(196.88285765156138),)
11461,(np.float64(196.08662468308867),)
11462,(np.float64(195.32201708163444),)
11463,(np.float64(195.1915096866786),)
11473,(np.float64(194.9914914701843),)
11482,(np.float64(194.2923497316946),)
11491,(np.float64(193.46272794529875),)
11492,(np.float64(193.08036697180896),)
11493,(np.float64(192.5776134296509),)
11496,(np.float64(192.16761940609348),)
11503,(np.float64(192.08877063419368),)
11512,(np.float64(191.88314609207256),)
11521,(np.float64(190.2007337741815),)
11523,(np.float64(190.04386906658573),)
11526,(np.float64(189.82775555062133),)
11533,(np.float64(189.60295953577935),)
11551,(np.float64(186.53162210149034),)
11581,(np.float64(183.0404562429848),)
11611,(np.float64(179.72723619866534),)
11641,(np.float64(176.591961968531),)
11671,(np.float64(173.63463355258276),)
11701,(np.float64(170.8552509508202),)
11725,(np.float64(170.5705005123904),)
11731,(np.float64(168.09529454085964),)
11755,(np.float64(167.55344567807813),)
11761,(np.float64(165.46305298017657),)
11768,(np.float64(165.394298964462),)
11776,(np.float64(164.98971921843676),)
11785,(np.float64(164.75847414497306),)
11791,(np.float64(162.82576603705132),)
11799,(np.float64(162.6886163550956),)
11801,(np.float64(162.62810181138644),)
11815,(np.float64(162.1855859130752),)
11821,(np.float64(160.33757878288637),)
11825,(np.float64(160.18411451908702),)
11829,(np.float64(160.09714528686771),)
11831,(np.float64(159.45734741332708),)
11851,(np.float64(157.3263467116702),)
11861,(np.float64(156.52993122530034),)
11881,(np.float64(154.85291482966235),)
11891,(np.float64(153.84585324730614),)
11911,(np.float64(152.44016787664177),)
11914,(np.float64(152.27411847217496),)
11920,(np.float64(152.19932534330513),)
11921,(np.float64(151.40511347934438),)
11941,(np.float64(149.97104817914067),)
11944,(np.float64(149.42414625429694),)
11951,(np.float64(149.20771192141518),)
11959,(np.float64(148.95417496340391),)
11971,(np.float64(147.19434978358416),)
11974,(np.float64(146.74667267177676),)
11976,(np.float64(146.4915781611159),)
12001,(np.float64(144.41961845377025),)
12004,(np.float64(144.2390478679976),)
12006,(np.float64(143.355314683462),)
12031,(np.float64(141.12452203040965),)
12036,(np.float64(140.42138467594827),)
12061,(np.float64(138.05977953092915),)
12066,(np.float64(137.68978813857498),)
12091,(np.float64(135.51905755349952),)
12096,(np.float64(135.16052507134202),)
12121,(np.float64(133.43295581875734),)
12126,(np.float64(132.8335954742492),)
12151,(np.float64(131.2937484978363),)
12156,(np.float64(130.7089993472967),)
12181,(np.float64(129.0438038308898),)
12186,(np.float64(128.7867366904846),)
