Evaluations,Fitness
1,(21.33746095751254,)
2,(21.23515898226261,)
4,(21.05474572649306,)
12,(21.022323632273864,)
13,(20.904773969611192,)
44,(20.896220293221507,)
95,(20.848509356330265,)
174,(20.575336875146483,)
225,(19.94685565517195,)
328,(19.866776990816106,)
378,(19.36996057264551,)
389,(18.612436001175666,)
471,(18.519456242826912,)
508,(18.03977953342293,)
586,(17.62390345419775,)
707,(17.38117557615526,)
831,(17.223603027626364,)
838,(17.208556374376776,)
892,(16.942708953820038,)
895,(16.70262747916875,)
955,(16.628521596633508,)
964,(16.411881529265496,)
988,(16.254129423273376,)
1074,(15.924691945322845,)
1129,(15.711175289894939,)
1240,(15.395841158768112,)
1293,(15.097791035091213,)
1450,(15.020303636158072,)
1467,(14.870916267123198,)
1498,(14.805555732578233,)
1539,(14.684077991678128,)
1592,(14.580647888489796,)
1608,(14.542409221578243,)
1632,(14.355128825297852,)
1658,(14.259878339152152,)
1679,(14.126821662907027,)
1680,(14.118948417654677,)
1729,(14.013425376308088,)
1741,(13.92355621032001,)
1772,(13.71727684403293,)
1832,(13.5107679208537,)
1905,(13.352440755112534,)
1952,(13.101055439934106,)
2016,(12.870777780863445,)
2044,(12.77091196697439,)
2123,(12.705111464241426,)
2150,(12.578072531443517,)
2208,(12.348035811112931,)
2279,(12.32066725112432,)
2292,(12.20885121119133,)
2391,(12.192614890176928,)
2419,(12.099595377504968,)
2454,(12.082216343453576,)
2481,(12.007675925445561,)
2489,(11.993044873742114,)
2499,(11.857758888340285,)
2547,(11.828721407970765,)
2564,(11.81046870299117,)
2584,(11.726046424569054,)
2609,(11.714576028465503,)
2620,(11.56333965401142,)
2689,(11.498630376517774,)
2696,(11.350779516797038,)
2764,(11.330673396958211,)
2805,(11.273246919139886,)
2883,(11.230764686859022,)
2921,(11.102458350079857,)
3008,(11.021415700038986,)
3040,(10.979290905157999,)
3043,(10.88169760376287,)
3110,(10.848344724410762,)
3151,(10.770685199319942,)
3177,(10.716717400333447,)
3211,(10.700999659295938,)
3240,(10.624525342830923,)
3295,(10.611194106408925,)
3334,(10.498147912526695,)
3391,(10.438758316358799,)
3404,(10.389746275059515,)
3408,(10.23719586139265,)
3565,(10.135363560198394,)
3604,(10.119000478065862,)
3647,(10.110022289178467,)
3703,(10.020179198139438,)
3797,(9.950398463161374,)
3816,(9.927597374224932,)
3820,(9.851008665160629,)
3862,(9.814374907477195,)
3905,(9.80306823247011,)
3930,(9.784190195617374,)
3938,(9.6850777991984,)
3973,(9.615243349244563,)
4057,(9.573734526816464,)
4130,(9.525928048650771,)
4135,(9.516368853096703,)
4212,(9.43947954553237,)
4281,(9.406411099334239,)
4323,(9.299601177271184,)
4361,(9.291200297813736,)
4375,(9.285616695524682,)
4376,(9.223889818560352,)
4405,(9.154243989223177,)
4467,(9.11600946870544,)
4617,(9.093320949618828,)
4644,(8.907854184035799,)
4819,(8.859460149815481,)
4862,(8.848061635064797,)
4904,(8.788058345089613,)
4921,(8.769368608741463,)
4977,(8.707827811374495,)
5035,(8.662897654795955,)
5127,(8.65720327568344,)
5154,(8.65351468654152,)
5163,(8.60335699722613,)
5165,(8.545826677000282,)
