Evaluations,Fitness
1,(np.float64(402247.20394212333),)
2,(np.float64(233795.56031434145),)
217,(np.float64(231374.2874436923),)
254,(np.float64(204050.28164030385),)
294,(np.float64(200578.60571647904),)
314,(np.float64(199442.86094666037),)
317,(np.float64(158603.29059589008),)
405,(np.float64(146944.55179180787),)
447,(np.float64(132869.48131661696),)
454,(np.float64(129400.47414168488),)
562,(np.float64(124063.27195821851),)
613,(np.float64(120305.20574403593),)
616,(np.float64(112192.47966609997),)
680,(np.float64(109262.64395988072),)
716,(np.float64(102123.19507697478),)
769,(np.float64(89996.91684933254),)
823,(np.float64(89305.20526745259),)
869,(np.float64(77530.09157468437),)
1003,(np.float64(77510.35288102731),)
1044,(np.float64(71459.62022642068),)
1047,(np.float64(69269.98742420992),)
1130,(np.float64(68251.26794098788),)
1141,(np.float64(67867.21658834146),)
1164,(np.float64(63978.97513800651),)
1184,(np.float64(61520.954826411726),)
1209,(np.float64(60152.87301655791),)
1216,(np.float64(58581.45691865879),)
1305,(np.float64(56069.018110105535),)
1373,(np.float64(55409.887881430564),)
1399,(np.float64(54206.04988019795),)
1443,(np.float64(51738.73128507342),)
1511,(np.float64(51384.46088941656),)
1528,(np.float64(50608.86485481004),)
1529,(np.float64(48432.43102610439),)
1572,(np.float64(47595.65225082368),)
1631,(np.float64(46577.99622238182),)
1725,(np.float64(43864.734581276476),)
1813,(np.float64(43858.10209238839),)
1823,(np.float64(43696.031279996525),)
1846,(np.float64(43205.860909045245),)
1863,(np.float64(41342.27384045206),)
1903,(np.float64(40931.27845185895),)
1965,(np.float64(40642.12926137251),)
1984,(np.float64(40089.90753022651),)
1994,(np.float64(39983.18136080347),)
2005,(np.float64(39526.52175869609),)
2047,(np.float64(39007.967883472884),)
2098,(np.float64(38489.04671324133),)
2134,(np.float64(37868.714347322886),)
2163,(np.float64(37546.88343926024),)
2173,(np.float64(36854.49604692751),)
2216,(np.float64(36521.871965470295),)
2281,(np.float64(35935.50471812769),)
2341,(np.float64(35508.070442189026),)
2400,(np.float64(35290.11911521394),)
2407,(np.float64(35211.68770931717),)
2427,(np.float64(34792.70283896423),)
