"Evaluations","Fitness"
1,-0.867373415844098
3,-2.85709426014345
16,-3.37517089353469
23,-3.61462554014931
25,-3.7892345008522
565,-3.80437949389512
967,-3.8161837099362
1056,-3.83670753849002
1137,-3.83824467658454
1222,-3.86012375843128
2071,-3.86094027155578
2309,-3.86185631654704
2695,-3.86235575695272
3561,-3.86262910103324
3798,-3.86267391284428
4731,-3.86269764060754
4809,-3.86277101133004
5632,-3.86277545700207
5720,-3.86277758573686
7250,-3.86277763708111
7251,-3.86277830688574
7342,-3.86277919218217
7431,-3.86277939265382
8241,-3.86277939386493
9001,-3.86277959670205
9590,-3.86277967289921
9680,-3.86277968853874
9772,-3.86277969535928
9860,-3.86277969905202
9861,-3.86277969924222
9862,-3.86277971014714
9952,-3.86277971629794
9991,-3.86277972439574
10079,-3.86277973164744
10171,-3.86277975517004
10259,-3.86277975829609
10710,-3.86277975891249
11031,-3.8627797599726
11212,-3.86277978637709
11300,-3.86277978716843
12921,-3.86277978718234
12922,-3.86277978729283
13010,-3.86277978729471
13101,-3.86277978732672
13102,-3.86277978732854
13462,-3.86277978733209
14451,-3.86277978733233
14631,-3.86277978733257
15441,-3.86277978733261
16972,-3.86277978733262
17060,-3.86277978733263
17422,-3.86277978733263
17510,-3.86277978733263
21061,-3.86277978733265
22820,-3.86277978733266
23001,-3.86277978733266
24441,-3.86277978733266
24442,-3.86277978733266
24621,-3.86277978733266
28522,-3.86277978733266
