Evaluations,Fitness
1,2694559613.412930
3,1117323619.371832
8,1093749475.621164
38,720837994.377519
40,286008447.316370
189,282433415.144171
190,145816158.646443
582,141245358.311197
672,139880856.258086
884,132882862.143515
1022,119722791.381144
1233,108930626.345173
1473,108554644.162021
1622,107770129.267326
1623,106877733.383979
1894,106292180.502239
1913,105832348.128631
1921,105799565.547169
2043,105197919.667527
2071,103023437.176830
2102,101208442.342626
2163,101043395.058565
2250,96897013.684007
2310,93882121.843121
2430,91136488.352669
2550,90927246.403306
2582,88770819.069013
2610,88604075.184487
2612,87341781.936895
2671,87279273.749692
2699,87065263.567567
2733,84095763.575884
2854,83413754.120830
3209,83267490.883152
3215,82946908.477745
3333,81448840.288444
3420,80754329.853902
3482,80311936.342072
3514,80257087.475629
3515,78601529.938096
3546,78182015.516727
3606,78026449.601158
3693,76971921.542756
3811,76939352.148007
3813,76515013.143332
3815,74395140.914404
3936,72986695.443406
3964,72751219.502485
3994,72176765.671879
4233,72168411.833896
4266,71647373.187856
4324,71382996.609370
4325,70890549.475496
4473,70470216.659429
4563,70131866.282458
4593,69959629.067221
4681,69515351.859298
4744,69498969.222269
4802,69436204.891828
4859,69272635.479713
5008,68680626.929034
5069,68544302.252294
5099,68382897.099638
5458,68206015.775508
5489,68191726.988613
5540,67910737.049898
5571,67767987.750696
5694,66408907.185071
5724,65679610.587277
5845,65351573.105925
5905,64980063.195426
6025,64559195.549198
6037,64424720.248217
6067,63583179.267334
6097,63442700.280446
6126,63272239.565665
6127,63084946.696760
6144,62804081.868119
6172,62518814.586023
6202,61932945.997127
6230,61708823.435219
6231,61221353.657360
6260,60822778.072049
6264,60040729.845519
6320,59897995.383283
6322,59888738.843173
6385,59869048.162983
6410,59792145.238064
6440,59678330.384622
6622,59456380.184472
6719,59381215.758058
6928,58738668.611327
6991,58459969.765064
7080,58458726.792252
7099,58262577.319187
7140,58142114.376645
7189,57850219.445877
7220,57260023.093619
7250,57002864.466238
7308,56473972.346140
7397,55047135.813669
7487,54822915.642997
7515,53659024.915475
7787,53459454.399515
7818,52110346.556523
7848,51504309.738079
7908,51367729.994582
8148,51252072.420571
8153,51148035.324794
8178,51011028.211117
8267,50741593.695278
8270,50653014.429024
8300,50409785.330423
8391,49400112.152881
8448,49366394.819571
8508,48934109.156495
8570,48752230.855731
8598,48523314.962348
8604,48455655.046869
8664,47604221.776227
8873,47356696.084461
8994,47223496.629267
9021,47016377.706563
9053,46648209.287637
9204,46114144.232857
9531,46043544.525317
9533,45832132.225450
9535,45814898.581804
9591,45785251.844320
9595,45726108.052702
9651,45681931.571787
9710,45249829.562667
9744,45022721.892420
9802,44953822.397110
9803,44878699.981824
9833,44640985.059799
9863,44476468.562699
9892,44289372.147282
9921,44005267.237893
9922,43905193.312621
9952,43814066.400154
9953,43651337.400099
10010,43437301.031206
10043,43370819.329749
10132,43286260.340959
10193,43238366.953913
10224,42879342.450085
10226,42788174.052704
10309,42302526.103862
10340,41807439.702562
10576,40879928.902229
10605,40316849.335402
10791,39839664.151058
10854,39652585.728021
10912,39626032.754021
11032,39568385.390328
11126,39489874.027865
11154,39328975.523068
11214,39221556.981096
11358,38794185.760060
11386,38542373.653680
11418,38211274.522208
11598,37748929.572972
11628,37614422.532845
11659,37299072.118684
11746,37231189.849288
11751,36767368.147974
11842,36392266.458116
11902,36261779.809151
11987,36253166.224823
12019,36218624.487964
12021,35846163.721540
12105,35591312.855324
12142,35523009.946371
12163,35285886.276612
12196,34981976.651147
12348,34946036.179174
12410,34547121.029981
12411,34419561.214712
12474,33914660.171425
12592,33665700.468960
12745,33128841.927114
12800,33073550.904632
13071,33067056.923407
13106,32975886.813989
13165,32909278.792271
13221,32750769.045771
13224,32683076.536315
13375,32524184.388323
13405,32321814.037037
13639,32307755.413524
13704,32305685.117578
13759,32202896.303520
13820,31958953.120741
13968,31712348.769675
14029,31618449.609713
14057,31406204.869088
14119,31368308.859554
14269,31288877.891829
14297,31156506.050821
14299,30832591.043868
14388,30800632.641804
14478,30757997.065295
14537,30757191.585020
14597,30720985.797193
14627,30682399.162894
14688,30548576.114673
14751,30532986.412663
14837,30516973.816103
14961,30420263.277776
