Evaluations,Fitness
1,(1165242806.8470747,)
3,(832597262.9392347,)
8,(807907786.0255346,)
10,(750368691.9462646,)
26,(574683589.8701745,)
58,(284417419.83771867,)
208,(252780037.93545437,)
225,(187755076.43961602,)
235,(181805981.53775328,)
325,(116696728.17223926,)
426,(113764109.80591267,)
491,(69828002.63431078,)
569,(44273803.509896986,)
570,(38967978.48771179,)
698,(25286059.865027998,)
973,(25277382.396776352,)
989,(24282167.096476886,)
1073,(24149136.39472965,)
1087,(21794941.41944114,)
1097,(18605651.436057437,)
1135,(16409394.214406142,)
1254,(15916711.096088711,)
1325,(15225571.641286818,)
1333,(14810683.538635232,)
1493,(14340089.34365478,)
1499,(14249051.308244329,)
1519,(14246290.85612461,)
1534,(13710078.538662547,)
1552,(13185906.98001797,)
1576,(12450064.942563934,)
1699,(12420521.231754776,)
1703,(12362882.358757086,)
1707,(12103847.344213424,)
1716,(11948324.833169851,)
1751,(11837097.07623816,)
1757,(11690061.803542873,)
1809,(11342863.839401204,)
1841,(10913872.022264827,)
1870,(10864192.324329188,)
1920,(10507041.805814965,)
1944,(9986744.984223643,)
1957,(9916428.85938755,)
2041,(9823039.029143361,)
2054,(9745319.50509578,)
2074,(9515195.15484195,)
2080,(9336136.890164567,)
2118,(9319267.522345763,)
2181,(9194892.77608091,)
2182,(8625973.643846367,)
2210,(8454077.650898224,)
2217,(8318360.849722568,)
2252,(8277022.07705647,)
2256,(8251504.6376917595,)
2285,(8206370.531002027,)
2288,(8008281.088354664,)
2356,(7999390.608786249,)
2359,(7722495.588793135,)
2469,(7505207.343664587,)
2512,(7398910.293064661,)
2646,(7380254.113393742,)
2653,(7265617.462128314,)
2720,(7204210.970324612,)
2830,(7168206.826759119,)
2875,(7122449.905807184,)
2922,(7093924.580448477,)
2925,(7045144.612849061,)
2941,(6987791.779564377,)
2980,(6928027.342874948,)
2991,(6919632.370604434,)
3064,(6849951.856764128,)
3158,(6826802.162801966,)
3163,(6719075.49102791,)
3227,(6691259.1456988035,)
3228,(6665859.5411929,)
3246,(6625692.279591053,)
3258,(6607410.952461303,)
3273,(6582384.286243932,)
3303,(6575339.383842255,)
3307,(6519781.538281191,)
3309,(6457493.7691810075,)
3332,(6456536.047372608,)
3349,(6444457.821469612,)
3354,(6402836.304452766,)
3378,(6369058.02654807,)
3392,(6366423.2440045,)
3395,(6347833.493888628,)
3409,(6331738.4081745995,)
3442,(6261074.492340521,)
3458,(6260231.177787042,)
3509,(6258669.828514586,)
3511,(6256100.716483717,)
3524,(6255241.005141496,)
3527,(6226576.005453244,)
3564,(6225469.645267369,)
3602,(6192116.058838417,)
3640,(6184778.266358065,)
3647,(6167353.873968343,)
3651,(6160099.570585131,)
3658,(6156778.977103216,)
3661,(6123395.846331492,)
3698,(6086873.307510907,)
3700,(6053389.894756047,)
3719,(6042151.310019026,)
3779,(6002073.730238912,)
3790,(5992009.823964278,)
3821,(5972328.259799504,)
3826,(5929727.194913677,)
3886,(5915884.479897655,)
3917,(5903444.801291928,)
3947,(5890756.032895457,)
3963,(5871722.393613717,)
3995,(5819732.39724461,)
4009,(5775726.584602741,)
4041,(5757458.601750111,)
4071,(5734235.8419056805,)
4100,(5717127.394449885,)
4122,(5690593.725063044,)
4123,(5604175.907725585,)
4139,(5582589.281520546,)
4194,(5559997.338424338,)
4198,(5500940.450835568,)
4249,(5493608.080020788,)
4270,(5451831.096022859,)
4305,(5439738.7593383435,)
4365,(5371017.796795248,)
4425,(5338236.585478722,)
4552,(5317622.700888699,)
4562,(5310420.393697767,)
4593,(5278487.986471727,)
4629,(5245268.646995996,)
4630,(5233787.379249777,)
4632,(5221275.984385667,)
4637,(5217018.969902542,)
4688,(5212714.478104003,)
4692,(5201507.108320176,)
4715,(5181681.560401517,)
4730,(5178255.52149513,)
4754,(5169308.758874334,)
4775,(5163064.658461221,)
4783,(5136435.290965486,)
4788,(5131026.383155145,)
4809,(5123086.701184592,)
4879,(5098117.810566616,)
4895,(5081852.7847865,)
4917,(5067680.235547228,)
4954,(5059165.909891634,)
4963,(5043219.506039985,)
5004,(5031841.118415132,)
5029,(4996016.133480251,)
5051,(4995435.370837289,)
5100,(4958138.274894217,)
5196,(4927985.606982468,)
5200,(4918261.791178268,)
5204,(4914467.716960672,)
5275,(4908115.172985402,)
5295,(4887338.404345636,)
5350,(4885592.893430148,)
5377,(4875846.640979914,)
5380,(4860447.104694554,)
5410,(4858426.045265622,)
5427,(4857913.977439834,)
5457,(4843164.9035752015,)
5461,(4826318.413730629,)
5538,(4819775.437537891,)
5564,(4818508.563707107,)
5589,(4804110.452280866,)
5638,(4798156.746492644,)
5669,(4797059.812588818,)
5746,(4794735.298555959,)
5748,(4787879.962534401,)
5760,(4775488.276645404,)
5809,(4771843.539895348,)
5816,(4764090.599999379,)
5830,(4750284.960880857,)
5860,(4748266.342635546,)
5879,(4741684.874650645,)
5917,(4740202.267207529,)
5922,(4726153.041330743,)
5981,(4720235.457705089,)
5985,(4713363.719370439,)
6010,(4711635.9148320155,)
6019,(4705369.042341879,)
6037,(4700488.466557857,)
6076,(4698499.755820906,)
6079,(4689774.689812756,)
6129,(4678451.682156719,)
6152,(4667993.12762802,)
6234,(4660327.473092049,)
6313,(4657915.828028948,)
6391,(4654243.697924074,)
6398,(4648670.316480258,)
6424,(4646323.020139861,)
6447,(4636064.966192794,)
6500,(4632508.271064706,)
6534,(4622253.490436936,)
6545,(4619135.486124098,)
6547,(4615332.957368335,)
6555,(4605000.5782514075,)
6603,(4600800.274347477,)
6610,(4586006.773687696,)
6638,(4580815.323054887,)
6685,(4572000.996537054,)
6697,(4568134.17127678,)
6704,(4561960.92011375,)
6725,(4555673.686550401,)
6753,(4545579.484230813,)
6788,(4536821.522723469,)
6819,(4524202.646833916,)
6837,(4509556.387924609,)
6865,(4509291.09766544,)
6866,(4506485.545579301,)
6870,(4499269.0531316195,)
6885,(4483432.487946364,)
6888,(4480881.596813689,)
6894,(4473990.654752895,)
6925,(4465634.910281973,)
6936,(4460375.2956795655,)
6994,(4445778.630927818,)
7019,(4430113.538939318,)
7022,(4418025.968343363,)
7035,(4403655.677521482,)
7069,(4399775.62194782,)
7090,(4398424.300341996,)
7107,(4390123.42679761,)
7151,(4378256.42688043,)
7194,(4368822.394950953,)
7195,(4357441.061498534,)
7223,(4352161.545597558,)
7282,(4351683.878022583,)
7306,(4347154.414706422,)
7307,(4334761.500839104,)
7313,(4333384.971548159,)
7330,(4333324.649995991,)
7349,(4328178.733344139,)
7352,(4323312.619444311,)
7367,(4315629.4244443495,)
7373,(4313368.00450321,)
7378,(4311934.0479827495,)
7405,(4286110.61169569,)
7431,(4276834.753602101,)
7456,(4239685.132361989,)
7554,(4219425.860504777,)
7574,(4181838.9878012184,)
7644,(4181347.9286418413,)
7662,(4172774.6705429633,)
7715,(4168018.292342152,)
7716,(4157469.5822139652,)
7727,(4149597.1668174244,)
7803,(4118173.0585736553,)
7810,(4100556.8481996628,)
7828,(4092674.1565490924,)
7833,(4081944.5520331333,)
7837,(4077890.7519762116,)
7850,(4070555.3793230504,)
7914,(4066603.7690978725,)
7922,(4057371.5354608004,)
7928,(4028211.2986918814,)
7958,(4026103.2918444118,)
8002,(4009235.8129377384,)
8010,(4000799.602014269,)
8045,(3998402.722951121,)
8056,(3989153.8557796325,)
8060,(3969913.2398625137,)
8093,(3967979.5195149384,)
8145,(3936233.6926732794,)
8157,(3933401.750987529,)
8182,(3914537.7450652434,)
8201,(3894293.48470623,)
8215,(3871544.50365042,)
8235,(3867542.8166154674,)
8286,(3862794.9790834044,)
8291,(3824094.1796877906,)
8355,(3813749.1475546127,)
8415,(3787024.8205847265,)
8469,(3747768.394225898,)
8637,(3739011.501797963,)
8677,(3737327.6006385596,)
8699,(3735447.440393257,)
8745,(3733752.2606692147,)
8749,(3728334.22444357,)
8766,(3726374.414655756,)
8771,(3725774.7066015364,)
8794,(3718255.47204833,)
8822,(3717031.2108019865,)
8830,(3715733.5761899874,)
8863,(3699660.2843066067,)
8988,(3698108.7034019143,)
9012,(3696235.2812426984,)
9050,(3684488.205886973,)
9070,(3683103.9021035125,)
9097,(3679240.7037492106,)
9135,(3670507.44993955,)
9156,(3662315.549148659,)
9213,(3658070.5287751816,)
9223,(3653681.670765426,)
9282,(3649790.74284189,)
9287,(3628903.3059967537,)
9473,(3619551.31643088,)
9608,(3606416.6856923853,)
9631,(3599410.5548890918,)
9727,(3599231.2513897745,)
9763,(3589212.342785338,)
9835,(3580590.177003526,)
9920,(3577962.102677079,)
9987,(3577582.381123568,)
10005,(3575233.9544428675,)
10009,(3571028.3409003755,)
10105,(3568444.6383709596,)
10120,(3567705.7038328326,)
10126,(3566844.7014337294,)
10144,(3566515.989551441,)
10168,(3563840.9739615796,)
10172,(3561731.1180183073,)
10200,(3560427.30790417,)
10284,(3557587.5110496394,)
10306,(3557009.390138899,)
10316,(3555401.5672935853,)
10321,(3554668.3462241306,)
10354,(3551815.4488057345,)
10385,(3549230.0673850793,)
10398,(3546061.3252721946,)
10555,(3544423.850966027,)
10556,(3540789.8591851606,)
10573,(3538497.181815283,)
10583,(3538116.8610118325,)
10624,(3536786.2389354287,)
10650,(3535173.307661922,)
10704,(3533802.4485661094,)
10753,(3532837.8957606293,)
10754,(3532107.214815861,)
10761,(3529809.6645864793,)
10789,(3529700.8171351366,)
10795,(3529421.9447332458,)
10831,(3526900.146779394,)
10859,(3523754.7701737755,)
10899,(3520709.1472938964,)
11009,(3517104.137125253,)
11053,(3515861.007443198,)
11061,(3515069.6677848077,)
11121,(3513201.662928648,)
11167,(3510182.6126672383,)
11169,(3509623.623516204,)
11197,(3508788.512296196,)
11203,(3502410.392424319,)
11206,(3497970.7289671027,)
11266,(3496236.938889264,)
11337,(3495804.182194194,)
11338,(3491158.977113197,)
11376,(3490877.8200581535,)
11379,(3490761.16422781,)
11412,(3488871.772378685,)
11414,(3485446.5501368237,)
11425,(3482561.3708147993,)
11429,(3480201.892429461,)
11482,(3476776.712965496,)
11524,(3476663.466899361,)
11576,(3475607.2848658613,)
11578,(3475219.030720616,)
11597,(3474400.4426015876,)
11612,(3469828.8257255605,)
11643,(3468222.721993127,)
11663,(3464408.788140688,)
11666,(3463510.39467699,)
11686,(3462133.0017964607,)
11699,(3461792.274208979,)
11708,(3460563.671688246,)
11720,(3457045.5803481066,)
11752,(3455138.705968318,)
11764,(3446870.7490938334,)
11797,(3445825.85274561,)
11805,(3444117.866924634,)
11808,(3443808.035646725,)
11809,(3443401.00206261,)
11815,(3443314.5072061713,)
11842,(3441418.414635175,)
11877,(3441212.342012102,)
11878,(3440678.563858579,)
11892,(3435301.445561601,)
11902,(3431415.9665871477,)
11938,(3429300.957273505,)
11993,(3427095.7943113707,)
11997,(3427030.8903754996,)
12002,(3426601.324028742,)
12011,(3424238.865832945,)
12025,(3418381.3500310965,)
12050,(3417898.3053257517,)
12081,(3417071.3120430782,)
12085,(3413380.778780243,)
12150,(3412017.4814328398,)
12221,(3409866.899193174,)
12229,(3409218.559192706,)
12233,(3405725.430037459,)
12257,(3401791.438756218,)
12270,(3401033.2881674157,)
12271,(3400333.7307634954,)
12286,(3399698.293916453,)
12332,(3394503.445983405,)
12352,(3391297.9094356936,)
