Evaluations,Fitness
1,(np.float64(1629.6045466211158),)
2,(np.float64(1560.0456880450602),)
8,(np.float64(1559.375271635672),)
9,(np.float64(1413.044851987021),)
191,(np.float64(1389.0842700163566),)
1262,(np.float64(1377.630988052586),)
1828,(np.float64(1360.928824039363),)
2124,(np.float64(1326.9003813941454),)
3734,(np.float64(1299.6194621761415),)
4209,(np.float64(1191.5970849269893),)
5831,(np.float64(1183.2220050399164),)
7087,(np.float64(1134.2426723138447),)
31508,(np.float64(1125.5830543492693),)
31867,(np.float64(1075.4391831350297),)
34836,(np.float64(1034.233123871775),)
35701,(np.float64(956.8216725107047),)
39477,(np.float64(945.9059216035823),)
39605,(np.float64(919.6096314018776),)
40392,(np.float64(878.3945368132007),)
42408,(np.float64(874.926765421869),)
43148,(np.float64(873.1669225878635),)
43524,(np.float64(829.2291963175226),)
44447,(np.float64(818.3695778983757),)
44867,(np.float64(793.7116882414141),)
46449,(np.float64(755.594295538301),)
47410,(np.float64(743.1943632525314),)
49043,(np.float64(684.525301904496),)
52072,(np.float64(653.5308399009074),)
54905,(np.float64(635.4667741058008),)
55299,(np.float64(564.7706974239593),)
58672,(np.float64(556.8493766043208),)
63130,(np.float64(554.150324082611),)
65962,(np.float64(541.1868016790277),)
67229,(np.float64(510.18464845663505),)
72635,(np.float64(499.68493876702433),)
86637,(np.float64(483.1383638995008),)
105875,(np.float64(464.904834990106),)
122173,(np.float64(446.8264635436424),)
137906,(np.float64(444.775954988962),)
148478,(np.float64(443.212609130133),)
150703,(np.float64(433.5107675753952),)
150712,(np.float64(404.6492650965273),)
228150,(np.float64(385.0400723357093),)
266782,(np.float64(377.72409547047175),)
324696,(np.float64(369.7696386728826),)
331232,(np.float64(352.80908977808207),)
341256,(np.float64(312.0875770148398),)
352830,(np.float64(295.1091164144293),)
356146,(np.float64(280.13903725159844),)
357988,(np.float64(269.3712795283679),)
365540,(np.float64(264.45590142572235),)
366349,(np.float64(262.40316444246065),)
367224,(np.float64(257.99271941152557),)
368367,(np.float64(223.38251174459458),)
372891,(np.float64(207.38550369244712),)
376366,(np.float64(195.4048664555699),)
377001,(np.float64(185.1403375146217),)
378119,(np.float64(180.31354324628006),)
379038,(np.float64(177.95259399667162),)
379049,(np.float64(176.17453885146654),)
379827,(np.float64(173.9399293492309),)
380811,(np.float64(168.55664477591165),)
380838,(np.float64(167.82572323965934),)
381738,(np.float64(166.19777104402135),)
382674,(np.float64(164.5331899633935),)
382723,(np.float64(159.1609629402264),)
384023,(np.float64(144.15178330212547),)
385474,(np.float64(137.92336113931884),)
388258,(np.float64(131.10754373172756),)
388735,(np.float64(105.4749435701824),)
391786,(np.float64(105.25294254606035),)
392636,(np.float64(90.86371969387562),)
393897,(np.float64(85.64099227351687),)
395149,(np.float64(78.79799074867799),)
395792,(np.float64(78.58013228958453),)
396498,(np.float64(76.82812647554306),)
396979,(np.float64(64.25013640643658),)
401236,(np.float64(62.942649139495984),)
401473,(np.float64(61.87117770894997),)
403158,(np.float64(59.2677172336231),)
403743,(np.float64(55.044210922750494),)
404758,(np.float64(53.31542901283433),)
405500,(np.float64(47.706906157084745),)
405768,(np.float64(41.72964892902053),)
409453,(np.float64(35.712613604793546),)
410876,(np.float64(35.075022931420904),)
411359,(np.float64(29.449657029354398),)
413222,(np.float64(27.89440211319925),)
414746,(np.float64(26.460884891396972),)
415012,(np.float64(26.457183536552407),)
415126,(np.float64(24.41410648732358),)
415966,(np.float64(23.968673457804016),)
416158,(np.float64(23.406240984621036),)
416493,(np.float64(22.955751408775313),)
417027,(np.float64(21.53706941927294),)
417787,(np.float64(21.294555573185335),)
418506,(np.float64(20.69130240413392),)
418756,(np.float64(20.517997440320187),)
419226,(np.float64(19.61407060988688),)
419343,(np.float64(18.02221258194345),)
419775,(np.float64(16.010581338246766),)
420795,(np.float64(15.850486843987255),)
424700,(np.float64(13.294594436662123),)
425633,(np.float64(12.43960432143092),)
425682,(np.float64(11.780171519281225),)
427963,(np.float64(11.44000373274855),)
430352,(np.float64(11.050046886189534),)
430877,(np.float64(10.6947819555445),)
431055,(np.float64(9.755387383952325),)
432079,(np.float64(9.61233404608663),)
433250,(np.float64(8.946720167363992),)
434658,(np.float64(8.263133438543491),)
435630,(np.float64(7.422820668334907),)
436359,(np.float64(6.7182245479122),)
437202,(np.float64(6.586239123685118),)
438409,(np.float64(4.758517169643255),)
441679,(np.float64(4.144838489661197),)
445614,(np.float64(3.9172322969264997),)
446548,(np.float64(3.5465305858982674),)
447221,(np.float64(3.545017746966664),)
447524,(np.float64(3.1741173806336747),)
448988,(np.float64(2.591963976247712),)
450502,(np.float64(2.366027697811319),)
451652,(np.float64(2.2553746342460954),)
452609,(np.float64(2.248933022475285),)
453243,(np.float64(2.1270287479904937),)
454375,(np.float64(2.1129646219691267),)
454481,(np.float64(2.111300515637595),)
454701,(np.float64(2.074317350408478),)
454810,(np.float64(2.0316924918002996),)
454849,(np.float64(2.008856863765459),)
455448,(np.float64(1.9589946127586018),)
455947,(np.float64(1.7260088465894796),)
456541,(np.float64(1.7214764266833527),)
457639,(np.float64(1.519826400054285),)
458651,(np.float64(1.3719527532206257),)
459719,(np.float64(1.3680784877882388),)
460155,(np.float64(1.302720814877489),)
460405,(np.float64(1.2373947224008361),)
461704,(np.float64(1.1836583493378612),)
463251,(np.float64(0.9804290525549959),)
464078,(np.float64(0.85364077255349),)
465793,(np.float64(0.8212507824011936),)
468383,(np.float64(0.7686610179129048),)
469851,(np.float64(0.7343865008958801),)
469982,(np.float64(0.7033650363902098),)
470405,(np.float64(0.6501389442453274),)
471357,(np.float64(0.6313717690165959),)
471712,(np.float64(0.6308321923278299),)
471747,(np.float64(0.6183477329292373),)
471772,(np.float64(0.6146466752953756),)
471777,(np.float64(0.6015447517310122),)
471880,(np.float64(0.5669266909088719),)
472184,(np.float64(0.5337033748168096),)
472405,(np.float64(0.5328975684611805),)
472527,(np.float64(0.5144349516774582),)
473051,(np.float64(0.4563131656088899),)
474069,(np.float64(0.4510867952675426),)
474896,(np.float64(0.44632416120794005),)
476442,(np.float64(0.4329341061576315),)
477007,(np.float64(0.40660555659485453),)
477027,(np.float64(0.37889912146374627),)
477258,(np.float64(0.3550748283332723),)
477612,(np.float64(0.3456483131429877),)
478942,(np.float64(0.3411212001947206),)
479806,(np.float64(0.33544027767368334),)
480080,(np.float64(0.3182343322345105),)
480171,(np.float64(0.3065628388284267),)
482773,(np.float64(0.2972385415508825),)
483571,(np.float64(0.29432412523294715),)
484420,(np.float64(0.272532132639526),)
484957,(np.float64(0.26743281019184906),)
484966,(np.float64(0.2594259573264708),)
485048,(np.float64(0.25700046980205116),)
485415,(np.float64(0.2378165945941646),)
487279,(np.float64(0.2337170972414242),)
488310,(np.float64(0.214606609354405),)
489364,(np.float64(0.2057749143075398),)
489786,(np.float64(0.20165597254163004),)
490895,(np.float64(0.19365155264131317),)
490906,(np.float64(0.17688933343458757),)
491410,(np.float64(0.17408567591087376),)
492285,(np.float64(0.1407958714637516),)
494870,(np.float64(0.1233452598966096),)
498321,(np.float64(0.12107047468418841),)
499024,(np.float64(0.10870985957365065),)
500202,(np.float64(0.10393846519286853),)
500576,(np.float64(0.10105056992892969),)
500657,(np.float64(0.09461881530796745),)
501272,(np.float64(0.09296202190796521),)
501681,(np.float64(0.09161440884497551),)
502139,(np.float64(0.08792685287539825),)
502235,(np.float64(0.08693189886696473),)
502298,(np.float64(0.07421909197353216),)
504217,(np.float64(0.062261568378744414),)
506524,(np.float64(0.061243180178962575),)
506682,(np.float64(0.057783975329812165),)
507652,(np.float64(0.049884091490071114),)
508103,(np.float64(0.04894140988471918),)
510652,(np.float64(0.046806709150700954),)
510680,(np.float64(0.04672142559354597),)
511311,(np.float64(0.04648001866848972),)
511556,(np.float64(0.040781637354371014),)
512147,(np.float64(0.03973525696608249),)
512330,(np.float64(0.031913796416347395),)
518527,(np.float64(0.02890380557005301),)
518738,(np.float64(0.02699769893320081),)
519640,(np.float64(0.026397209837682567),)
520482,(np.float64(0.02634574296644132),)
520535,(np.float64(0.025311725084407044),)
521469,(np.float64(0.023589258063566376),)
521510,(np.float64(0.022626499206580775),)
522231,(np.float64(0.02157527095982914),)
522695,(np.float64(0.019886104318970865),)
522999,(np.float64(0.018525148202115815),)
525322,(np.float64(0.018306360982705883),)
525871,(np.float64(0.015973155488040902),)
526110,(np.float64(0.01539651389350638),)
527206,(np.float64(0.015254663021210035),)
527546,(np.float64(0.013631661885938229),)
530267,(np.float64(0.01351211734311164),)
530353,(np.float64(0.013077402496719515),)
531010,(np.float64(0.012871529065932918),)
531032,(np.float64(0.012700480970011085),)
533001,(np.float64(0.011108495434768884),)
533262,(np.float64(0.010867223355717215),)
534450,(np.float64(0.009424583350096327),)
536501,(np.float64(0.009325640389761247),)
536600,(np.float64(0.008438703986712426),)
536921,(np.float64(0.007774232881047283),)
537889,(np.float64(0.0071687633861756694),)
539237,(np.float64(0.006521744543647401),)
540033,(np.float64(0.006235978996869562),)
542808,(np.float64(0.005772598347903113),)
543294,(np.float64(0.00571735777396043),)
544124,(np.float64(0.005668797879366139),)
544413,(np.float64(0.005409915575228297),)
545134,(np.float64(0.0052899108860628985),)
545367,(np.float64(0.004764498110262139),)
546316,(np.float64(0.004680781769593523),)
548327,(np.float64(0.004534348829565715),)
548423,(np.float64(0.003469562278041849),)
551109,(np.float64(0.003254879781479758),)
552643,(np.float64(0.003202130464046604),)
553171,(np.float64(0.0031574846977946436),)
553595,(np.float64(0.0030267902693594806),)
554443,(np.float64(0.0025846165275424937),)
554996,(np.float64(0.0021495652498515483),)
559143,(np.float64(0.002141621500868496),)
559413,(np.float64(0.0017627577993835075),)
561791,(np.float64(0.0017617028174754523),)
