Evaluations,Fitness
1,998056905.567688
2,962577382.484053
3,817947460.070499
6,632130837.879148
12,611271723.293827
46,605933459.758154
104,281261858.485131
134,280652186.254371
153,243997064.285281
231,236987862.862101
280,222510778.714527
331,123711151.956074
631,43535409.644499
1233,29440933.989471
1512,26798226.702024
1680,25783263.414139
2047,19945211.846695
2080,11151661.995914
3610,9884071.577216
3980,4009272.514583
5004,3317248.874911
5011,3200227.935263
5255,3172968.550793
6054,2124971.887103
7504,2019063.099493
7940,1838749.573126
8290,1526343.432529
8890,1525139.682218
9040,1303494.784837
10058,1291412.020149
10202,892823.279486
11152,821609.930033
11190,730940.667329
12290,673348.251916
12974,604357.143102
13102,571325.395542
13626,449109.235733
13840,358362.314982
14224,342918.015099
14393,332190.803677
14765,323337.274711
