Evaluations,Fitness
9659,(np.float64(255.6027525349411),)
9690,(np.float64(255.3466817631084),)
9740,(np.float64(254.90830393902746),)
9745,(np.float64(254.3106426201918),)
9786,(np.float64(253.91114353512495),)
9787,(np.float64(253.53931865522867),)
9828,(np.float64(253.3826448095549),)
9880,(np.float64(253.16589433776312),)
9907,(np.float64(253.0497587175687),)
9908,(np.float64(252.91731479122762),)
9924,(np.float64(252.82044333948693),)
9930,(np.float64(252.75068872016396),)
9937,(np.float64(252.64718100277264),)
9958,(np.float64(252.64677930733654),)
9964,(np.float64(252.46894815240466),)
9970,(np.float64(252.38205625557168),)
9986,(np.float64(252.22681060623796),)
10039,(np.float64(251.95600763330498),)
10084,(np.float64(251.32536579427148),)
10091,(np.float64(250.98210441503585),)
10147,(np.float64(250.92209597943878),)
10178,(np.float64(250.64959734936036),)
10210,(np.float64(250.56183821984655),)
10226,(np.float64(249.78260388073613),)
10234,(np.float64(249.44150467997025),)
10236,(np.float64(249.40930597572333),)
10255,(np.float64(249.1195926325828),)
10286,(np.float64(249.04802021347876),)
10317,(np.float64(249.03094188679705),)
10319,(np.float64(249.00537457666343),)
10356,(np.float64(248.24569057103923),)
10391,(np.float64(248.1276127941639),)
10432,(np.float64(247.80674628906849),)
10456,(np.float64(247.40671949460403),)
10496,(np.float64(247.25396669867672),)
10532,(np.float64(246.4994824127179),)
10609,(np.float64(246.388876791818),)
10667,(np.float64(246.0517823751049),)
10670,(np.float64(246.0020520502497),)
10703,(np.float64(245.28955114261402),)
10791,(np.float64(244.95625613131904),)
10818,(np.float64(244.90272336047747),)
10825,(np.float64(244.73107947923467),)
10827,(np.float64(244.4358432398745),)
10897,(np.float64(244.34918499352813),)
10901,(np.float64(244.05024672092935),)
10908,(np.float64(244.00108436642734),)
10917,(np.float64(243.7753582108033),)
10923,(np.float64(243.39673963316062),)
10931,(np.float64(243.344138176777),)
10952,(np.float64(243.08020492302597),)
11010,(np.float64(243.0766658816588),)
11040,(np.float64(242.95677914617988),)
11049,(np.float64(242.9559633177547),)
11053,(np.float64(242.6854122000758),)
11079,(np.float64(242.33113411698474),)
11135,(np.float64(242.2709016138483),)
11136,(np.float64(241.96397563513432),)
11168,(np.float64(241.7218227093855),)
11170,(np.float64(241.62397106515596),)
11186,(np.float64(241.4503412227171),)
11229,(np.float64(241.44069665975337),)
11236,(np.float64(241.29356475719396),)
11266,(np.float64(241.26113132639915),)
11268,(np.float64(241.2259840788048),)
11299,(np.float64(240.92078547719274),)
11373,(np.float64(240.8590526113872),)
11402,(np.float64(240.6636073961862),)
11464,(np.float64(240.55248538597016),)
11486,(np.float64(240.53839137864657),)
11492,(np.float64(240.52911924694683),)
11508,(np.float64(240.13723940343402),)
11545,(np.float64(240.12358139901158),)
11560,(np.float64(240.11185166747504),)
11578,(np.float64(239.8295570646609),)
11615,(np.float64(239.6660958255476),)
11625,(np.float64(239.65578959560526),)
11636,(np.float64(239.65518540750776),)
11653,(np.float64(239.56704653489783),)
11658,(np.float64(239.55529807131722),)
11669,(np.float64(239.36078947868612),)
11718,(np.float64(239.28678956497714),)
11724,(np.float64(239.0084424447631),)
11785,(np.float64(238.91628894604344),)
11790,(np.float64(238.67466479797355),)
11803,(np.float64(238.55880539280042),)
11818,(np.float64(238.21516690853986),)
11864,(np.float64(238.05412759193302),)
11865,(np.float64(238.0495164455346),)
11871,(np.float64(237.80636685768263),)
11884,(np.float64(237.5209321411861),)
11908,(np.float64(237.4456299719891),)
11927,(np.float64(237.4333677062575),)
11985,(np.float64(237.3363408426727),)
12033,(np.float64(237.2423461480883),)
12051,(np.float64(237.22144182846125),)
12064,(np.float64(237.19305565550417),)
12068,(np.float64(237.15321845213452),)
12085,(np.float64(237.0654106446595),)
12092,(np.float64(237.05967373316884),)
12107,(np.float64(236.96405170144396),)
12119,(np.float64(236.95397081710252),)
12122,(np.float64(236.90332294563473),)
12139,(np.float64(236.89460961309982),)
12144,(np.float64(236.6977896353706),)
12189,(np.float64(236.57574145894523),)
12238,(np.float64(236.57408500250853),)
12256,(np.float64(236.47615530381717),)
12266,(np.float64(236.27001065996433),)
12312,(np.float64(236.10751818551807),)
12317,(np.float64(236.0717632645413),)
12350,(np.float64(235.81678214719267),)
12365,(np.float64(235.80590013188896),)
12379,(np.float64(235.73901646514605),)
12392,(np.float64(235.69907768369893),)
12408,(np.float64(235.5705994595773),)
12427,(np.float64(235.5533907620847),)
12477,(np.float64(235.24287587816002),)
12495,(np.float64(235.03837909815144),)
12515,(np.float64(234.82859845839664),)
12626,(np.float64(234.81564031306658),)
12638,(np.float64(234.71936133213222),)
12648,(np.float64(234.67642888341607),)
12670,(np.float64(234.6129195825195),)
12681,(np.float64(234.5213873342933),)
12690,(np.float64(234.39397994295507),)
12737,(np.float64(234.2592826368102),)
12754,(np.float64(234.15785700037742),)
12775,(np.float64(234.1425237803649),)
12802,(np.float64(234.05915028643392),)
12811,(np.float64(234.0171263004073),)
12837,(np.float64(233.8813320428352),)
12865,(np.float64(233.86622098088094),)
12867,(np.float64(233.84269835550572),)
12909,(np.float64(233.83314709890874),)
12931,(np.float64(233.60640679363416),)
12976,(np.float64(233.6022083120049),)
13013,(np.float64(233.54875300811636),)
13069,(np.float64(233.34204345453293),)
13117,(np.float64(233.3359311894542),)
13144,(np.float64(233.0912238070652),)
13190,(np.float64(232.97314369444626),)
13279,(np.float64(232.9316430336262),)
13294,(np.float64(232.85799303791532),)
13349,(np.float64(232.77536756413627),)
13361,(np.float64(232.6994728809566),)
13397,(np.float64(232.55634370370768),)
13406,(np.float64(232.5285290514131),)
13460,(np.float64(232.5256588258344),)
13462,(np.float64(232.52059064012263),)
13483,(np.float64(232.37924154329022),)
13500,(np.float64(232.37409601702763),)
13515,(np.float64(232.34835902369258),)
13538,(np.float64(232.31666394573705),)
13546,(np.float64(232.28485638774617),)
13565,(np.float64(232.26442978918033),)
13570,(np.float64(232.13463983998696),)
13643,(np.float64(232.01302037716238),)
13653,(np.float64(231.89698862538285),)
13693,(np.float64(231.6632862928489),)
13734,(np.float64(231.64396787616027),)
13753,(np.float64(231.62991362631942),)
13768,(np.float64(231.49157731412623),)
13776,(np.float64(231.25825480364426),)
13876,(np.float64(231.2105468314919),)
13914,(np.float64(231.16543766157145),)
13937,(np.float64(231.06459495829432),)
13976,(np.float64(231.05681964210817),)
14003,(np.float64(230.9847800579666),)
14012,(np.float64(230.9470515172997),)
14034,(np.float64(230.927617142325),)
14057,(np.float64(230.87624034697842),)
14072,(np.float64(230.75893309132942),)
14117,(np.float64(230.73693373930774),)
14155,(np.float64(230.58530429074972),)
14171,(np.float64(230.42867405128516),)
14235,(np.float64(230.39842895513902),)
14331,(np.float64(230.3054468232126),)
14351,(np.float64(230.19410451795477),)
14352,(np.float64(230.136821049574),)
14467,(np.float64(230.10159732696235),)
14491,(np.float64(230.06313869526548),)
14500,(np.float64(229.93165491529237),)
14534,(np.float64(229.9306349548043),)
14572,(np.float64(229.9251681919551),)
14614,(np.float64(229.89771804224637),)
14619,(np.float64(229.8527209045659),)
14628,(np.float64(229.8106933715406),)
14665,(np.float64(229.74801242677086),)
14687,(np.float64(229.5761452701874),)
14692,(np.float64(229.55581770790758),)
14754,(np.float64(229.46027461709014),)
14845,(np.float64(229.458033163896),)
14868,(np.float64(229.4571576503916),)
14874,(np.float64(229.3636451633272),)
14890,(np.float64(229.36348596625817),)
14894,(np.float64(229.3618961860576),)
14900,(np.float64(229.2422248782023),)
