Evaluations,Fitness
1,3.07740017e+04
2,9.85223410e+01
14,4.44687750e+01
57,4.01159312e+01
82,1.87114161e+01
123,1.68446917e+01
124,1.41496086e+01
138,3.43296875e+00
303,3.11356198e+00
318,3.07034132e+00
384,3.00324559e+00
438,3.00249452e+00
875,3.00173950e+00
1007,3.00119120e+00
1226,3.00101444e+00
2175,3.00053015e+00
2258,3.00030295e+00
2537,3.00029636e+00
6233,3.00027710e+00
6460,3.00015387e+00
13020,3.00014758e+00
13532,3.00014424e+00
13575,3.00013878e+00
14037,3.00013116e+00
14247,3.00012893e+00
