Evaluations,Fitness
30,264418.581660
60,191895.981762
90,174443.700662
120,160661.419357
150,132508.677700
180,129127.047442
210,103444.856904
270,100336.485804
300,89993.691980
330,84797.732078
360,74256.773275
390,65803.633800
420,63953.593525
510,51422.688724
600,50429.290899
660,47932.408898
780,46032.166940
810,44500.573301
870,42698.890646
900,40368.743682
990,40139.077110
1020,35079.438581
1080,33121.870404
1110,32908.113302
1230,32349.103478
1260,32144.839645
1410,30434.505909
1500,29506.111549
1530,28075.857196
1650,27651.895512
1710,26382.263507
1740,25582.618217
2490,24841.019766
2940,23526.030413
2970,22757.812113
3000,22505.019951
3120,21731.508078
3270,21620.052218
3390,20840.596060
3690,19780.038525
4170,17862.951049
4680,17000.833893
6450,16808.684853
6480,15355.576650
7170,15354.172669
7200,15107.072925
7680,14998.632494
7740,14607.312677
7830,14230.820232
8340,14178.158370
8400,14133.539406
8520,13811.159548
8670,13431.060571
8850,13353.125884
9000,13260.849667
9030,12672.051447
9060,12448.738713
9750,12272.789004
10050,12241.893697
10320,12065.660449
10350,11899.060509
10380,11576.820652
10590,11566.563512
10620,11476.110376
10830,11298.755871
10950,11196.516758
11460,11184.748394
11550,11157.953883
11610,11136.942617
11640,11107.555576
11670,10861.791133
11790,10802.572483
11850,10664.350023
12300,10661.214354
12330,10624.764523
12480,10578.281277
12540,10554.764381
12630,10506.935888
12960,10502.887575
13110,10490.362002
13230,10439.121992
13260,10437.104693
13350,10372.406630
13410,10355.858560
13680,10354.551363
13710,10354.405267
13740,10331.291092
13860,10330.812749
13890,10291.630659
13920,10285.110300
14070,10278.892472
14160,10263.768516
14190,10262.972764
14220,10260.101096
14250,10240.117412
14370,10236.800662
14400,10233.542541
14430,10226.790108
14490,10224.560028
14550,10220.295315
14580,10219.879829
14640,10219.320135
14670,10216.566863
14700,10212.734830
14760,10212.174707
14790,10210.846759
14820,10210.334487
14850,10209.681770
14880,10208.949659
14910,10207.410929
14940,10206.850081
14970,10206.569343
15000,10206.198139
