Evaluations,Fitness
1,1588.940848
2,1588.066575
4,1263.682027
38,1169.853487
43,1062.283984
89,1013.463845
99,864.531550
162,801.097081
350,768.130021
372,762.349968
421,738.188533
425,693.612863
435,675.658788
721,612.038255
763,611.475227
1230,606.504134
1350,571.535679
2761,571.118580
3181,559.542662
4210,551.801614
4250,535.772656
6393,522.103914
7239,520.729068
7920,514.398327
8037,505.794048
10907,503.927895
11472,499.264160
11716,493.289009
11772,492.217884
12220,490.535782
12455,478.558725
12665,474.209192
12752,473.921586
12763,460.203037
13467,456.548077
13587,453.134155
14166,451.281663
14201,451.167524
14252,450.711705
14278,450.422001
14288,450.204996
14319,449.660629
14363,449.338532
14414,449.009812
14416,448.224221
14449,448.109977
14521,447.633797
14547,447.349941
14561,447.279112
14567,446.683351
14613,446.671260
14634,446.367419
14678,446.257743
14699,446.160389
14702,446.143818
14743,445.972511
14762,445.553508
14797,445.390747
14821,445.309942
14824,445.119204
14852,444.965369
14873,444.894113
14906,444.890831
14907,444.868404
14914,444.784739
14936,444.762358
14943,444.714284
14944,444.703606
14967,444.691284
14972,444.660626
14990,444.655523
