Evaluations,Fitness
1,72.96908376296365
2,56.12481561906698
4,52.812260368938574
6,51.90506095990464
13,48.28605959806294
19,33.0557145223106
33,24.89598126470904
34,16.842266400397616
40,12.403166530003922
55,4.531634700506931
67,3.332409748088674
71,1.0739797717307589
96,1.034189616415322
113,0.9532617131826839
177,0.832215559507409
183,0.6890472598426918
193,0.6454302840238153
206,0.4427077678756355
213,0.4204347623525422
236,0.40563534999714257
452,0.3985705188064692
522,0.39817815341703344
577,0.3981008740944443
587,0.3979782703653427
602,0.39790711055903394
648,0.3979041853880094
656,0.39789807641971997
690,0.39789011622482207
698,0.39788874215633285
736,0.39788745350003474
767,0.3978874382331288
824,0.3978874122566296
837,0.39788740782792686
871,0.39788737002016106
878,0.3978873649626049
906,0.3978873586620555
931,0.39788735795798047
982,0.3978873578158115
994,0.39788735774108375
1031,0.3978873577370319
1068,0.3978873577336355
1083,0.39788735773176676
1123,0.39788735772985007
1208,0.39788735772982164
1212,0.3978873577297417
