Evaluations,Fitness
1,39.399599
5,36.703887
6,12.207898
7,10.934398
8,2.262924
16,1.907953
54,1.442474
112,0.493323
680,0.454356
893,0.427106
957,0.417241
1047,0.415478
1087,0.409280
1164,0.408696
1287,0.408050
1484,0.404344
1547,0.400604
1553,0.399770
1591,0.398260
1894,0.397997
2043,0.397995
2132,0.397977
2326,0.397956
2371,0.397904
2387,0.397891
2470,0.397889
2664,0.397889
2719,0.397888
2940,0.397888
2978,0.397888
3191,0.397887
3199,0.397887
3272,0.397887
3362,0.397887
3375,0.397887
3414,0.397887
3472,0.397887
