Evaluations,Fitness
1,(np.float64(14485841.549850516),)
2,(np.float64(14385016.113749051),)
5,(np.float64(14368192.21811936),)
12,(np.float64(14339943.92736164),)
14,(np.float64(14320897.498983538),)
18,(np.float64(14309336.59514712),)
19,(np.float64(14208585.190540185),)
124,(np.float64(14154114.503240798),)
449,(np.float64(13953436.412253795),)
1215,(np.float64(13814709.425700523),)
1411,(np.float64(13813894.153374761),)
1488,(np.float64(13614152.777655998),)
2404,(np.float64(13416187.672262916),)
2423,(np.float64(13412008.946451131),)
2443,(np.float64(13150463.450815476),)
2503,(np.float64(12980468.213789722),)
2629,(np.float64(12795696.616676569),)
3042,(np.float64(12529124.56443161),)
3614,(np.float64(12022480.826109773),)
3622,(np.float64(11950533.291270487),)
3648,(np.float64(11689225.529940527),)
3719,(np.float64(11315568.05360994),)
4804,(np.float64(10254553.025082145),)
4848,(np.float64(9081392.948448954),)
4955,(np.float64(9016071.442733465),)
4971,(np.float64(8658875.559194364),)
5231,(np.float64(8613406.635384262),)
6018,(np.float64(7726576.527717934),)
6062,(np.float64(6821776.709744479),)
6125,(np.float64(6428989.8483560085),)
6172,(np.float64(5447408.001861385),)
7205,(np.float64(3324559.993430804),)
7226,(np.float64(2976950.967067013),)
7307,(np.float64(2583340.147057081),)
7775,(np.float64(2556561.901565857),)
7814,(np.float64(2322576.146962247),)
7969,(np.float64(2263669.049571175),)
8422,(np.float64(1819322.8090600923),)
8440,(np.float64(1563216.3525853427),)
8629,(np.float64(1132566.4685420715),)
9657,(np.float64(1055112.1622119811),)
9713,(np.float64(977510.9578667069),)
9758,(np.float64(682387.38304823),)
10027,(np.float64(527138.6612661264),)
13572,(np.float64(493151.9792412964),)
15006,(np.float64(489043.69509498565),)
15568,(np.float64(382997.09154699947),)
18374,(np.float64(367036.1643205255),)
18723,(np.float64(350320.96684672707),)
18725,(np.float64(340787.84599889145),)
27036,(np.float64(290997.11663848785),)
40191,(np.float64(280933.16082206974),)
40976,(np.float64(263136.98079761525),)
43205,(np.float64(241884.7805802565),)
46705,(np.float64(237152.58571369943),)
48157,(np.float64(235507.6982808723),)
49605,(np.float64(220031.52190391743),)
50174,(np.float64(216701.15417454462),)
52966,(np.float64(194635.26062330356),)
54082,(np.float64(193887.42394360903),)
54565,(np.float64(183899.5344037491),)
55428,(np.float64(181703.73986129666),)
57633,(np.float64(149272.2752140463),)
63877,(np.float64(147226.9300052658),)
67529,(np.float64(141294.90654285447),)
67939,(np.float64(120987.8987676516),)
72194,(np.float64(115371.21937430036),)
73174,(np.float64(96560.96059574555),)
82102,(np.float64(93581.57350626684),)
83285,(np.float64(73240.00054198137),)
86000,(np.float64(68775.45851672451),)
88232,(np.float64(68152.79762080594),)
88640,(np.float64(67301.47883320051),)
89019,(np.float64(65697.09952525159),)
89315,(np.float64(54794.322733596695),)
90293,(np.float64(41619.635003844865),)
96720,(np.float64(40014.15154181052),)
97662,(np.float64(37338.76492603403),)
97712,(np.float64(37133.88778633216),)
98716,(np.float64(34766.54924992206),)
99765,(np.float64(33598.17862739696),)
100076,(np.float64(32911.07010772943),)
101068,(np.float64(32143.723023720708),)
102372,(np.float64(30165.595328949636),)
102460,(np.float64(29585.985694860472),)
103272,(np.float64(28899.384655640235),)
103635,(np.float64(28198.697936935994),)
103860,(np.float64(25631.020773509626),)
104453,(np.float64(24066.116321247217),)
106401,(np.float64(19590.586216776475),)
109852,(np.float64(19378.089233491657),)
110113,(np.float64(17339.131244176562),)
111929,(np.float64(16041.337532006237),)
113442,(np.float64(15885.62425053578),)
114287,(np.float64(14918.47067293004),)
114346,(np.float64(14366.111949068132),)
114961,(np.float64(14279.74485271722),)
115069,(np.float64(11761.062017737808),)
118376,(np.float64(10941.868437885574),)
119752,(np.float64(7659.492864054959),)
126849,(np.float64(7295.842656046742),)
127028,(np.float64(6612.459400008016),)
128335,(np.float64(5281.968913084835),)
132273,(np.float64(4381.6306201679945),)
135705,(np.float64(4344.721200686056),)
136935,(np.float64(4282.773175648529),)
137201,(np.float64(4218.099323714945),)
137346,(np.float64(4146.654125593806),)
137795,(np.float64(2971.3615442151277),)
143614,(np.float64(2929.5773832287064),)
144519,(np.float64(2825.67839162136),)
145265,(np.float64(2516.044532048773),)
145554,(np.float64(2357.9058876071413),)
146854,(np.float64(2232.4522847254493),)
147462,(np.float64(2153.7273976161655),)
147608,(np.float64(1925.8012526110913),)
149047,(np.float64(1916.6747885684567),)
149850,(np.float64(1895.8971016783273),)
150054,(np.float64(1838.798814191582),)
150289,(np.float64(1780.4034859643652),)
151064,(np.float64(1762.7892501912306),)
151172,(np.float64(1664.1085200187856),)
151440,(np.float64(1331.375094243371),)
154611,(np.float64(1317.9878468038962),)
154764,(np.float64(1218.0418322621474),)
155039,(np.float64(1137.8036813369026),)
157474,(np.float64(1125.87014010049),)
157511,(np.float64(1124.035903929032),)
157643,(np.float64(1102.0713819760822),)
158423,(np.float64(938.8512460038419),)
158543,(np.float64(885.5071595174871),)
160166,(np.float64(742.4342666011883),)
163525,(np.float64(705.4022054473286),)
163911,(np.float64(696.9572985485643),)
164023,(np.float64(647.3497418855957),)
164056,(np.float64(621.3992392437419),)
164686,(np.float64(620.6033624991699),)
166643,(np.float64(588.3430829891689),)
167104,(np.float64(586.5976308682308),)
167816,(np.float64(488.44612272666),)
169400,(np.float64(480.49149990518),)
170414,(np.float64(433.45585225309),)
171862,(np.float64(406.38235607026724),)
172630,(np.float64(406.30073281845887),)
172803,(np.float64(323.73768334835097),)
173244,(np.float64(242.0868601323258),)
176461,(np.float64(225.05684236122235),)
180056,(np.float64(206.1421245879694),)
182500,(np.float64(200.61674151726308),)
182517,(np.float64(198.32739336269162),)
183001,(np.float64(190.35975351553037),)
183904,(np.float64(183.0481454835182),)
184926,(np.float64(163.67088602420426),)
187279,(np.float64(147.66982991466284),)
187961,(np.float64(142.64536016874578),)
188416,(np.float64(135.8238754852892),)
188493,(np.float64(131.32505184624512),)
188666,(np.float64(124.4575941220384),)
189162,(np.float64(120.82835020803938),)
189641,(np.float64(116.66453043193874),)
189795,(np.float64(116.39266651293778),)
190003,(np.float64(108.59065046080559),)
190797,(np.float64(96.54431918164205),)
192121,(np.float64(92.68146803751816),)
193741,(np.float64(78.84669740890175),)
195890,(np.float64(71.71229946483261),)
199320,(np.float64(67.8947670448099),)
200450,(np.float64(61.308752573132445),)
201054,(np.float64(55.81566557946201),)
203162,(np.float64(51.9655408222156),)
204075,(np.float64(51.27832895742636),)
204119,(np.float64(50.335823874238855),)
204582,(np.float64(49.673600381551694),)
204599,(np.float64(45.09271486440899),)
206483,(np.float64(43.757418225282294),)
206535,(np.float64(36.00601246700534),)
208203,(np.float64(33.70041078149437),)
209053,(np.float64(33.28814658043075),)
209897,(np.float64(32.39177181719479),)
211253,(np.float64(28.14849196909496),)
212895,(np.float64(25.57861523920891),)
214741,(np.float64(22.802584902668464),)
215488,(np.float64(21.041714834131746),)
216669,(np.float64(20.716020585271096),)
217591,(np.float64(20.378046552929515),)
218660,(np.float64(19.421151014806743),)
218711,(np.float64(16.798340095355496),)
221118,(np.float64(16.402368220386737),)
221130,(np.float64(15.262387997043449),)
222158,(np.float64(14.808821115658136),)
222321,(np.float64(14.783170672730616),)
222529,(np.float64(14.641677935320976),)
222549,(np.float64(14.40944822153333),)
223100,(np.float64(14.394841402323323),)
223357,(np.float64(13.69106266561701),)
225266,(np.float64(12.447726590148651),)
225303,(np.float64(11.723838251192046),)
225930,(np.float64(9.409663509787347),)
226227,(np.float64(8.493202641851076),)
229270,(np.float64(8.314831870043932),)
230615,(np.float64(8.18281314643047),)
231172,(np.float64(7.676647478257757),)
233194,(np.float64(6.935098164172453),)
234361,(np.float64(6.365698778967487),)
235202,(np.float64(6.262196354448392),)
235360,(np.float64(5.9027141394049405),)
235425,(np.float64(4.871648522910195),)
236802,(np.float64(4.721566974519918),)
239220,(np.float64(4.702073165005565),)
240132,(np.float64(3.9170676494241556),)
242928,(np.float64(3.8812189967022057),)
243169,(np.float64(3.4340833751614013),)
244570,(np.float64(3.2714943005159274),)
245095,(np.float64(3.2284313754169176),)
246251,(np.float64(2.976145937154693),)
246950,(np.float64(2.7813475766010103),)
248154,(np.float64(2.2665198389809493),)
250835,(np.float64(2.003003505324395),)
254752,(np.float64(1.8009761033133596),)
254798,(np.float64(1.739060755455802),)
