Evaluations,Fitness
1,21.4831
2,21.3724
5,21.2856
7,21.0706
93,20.9902
138,20.8246
197,20.8223
199,20.8111
270,20.7116
292,20.6245
294,20.5961
355,20.5059
377,20.4511
415,20.4024
417,20.3678
502,20.2953
533,20.2011
563,20.0787
620,19.9796
621,19.933
625,19.7784
685,19.6738
773,19.3638
866,19.1817
923,19.1487
982,18.962
1091,18.2485
1209,17.7888
1217,17.766
1239,17.4849
1329,17.4514
1333,17.3402
1422,17.262
1485,16.7592
1575,16.4966
1605,16.1228
1728,15.0981
1756,14.7777
1935,14.7306
1969,14.5572
1997,14.4394
2087,14.4262
2205,14.3128
2240,14.2774
2243,14.1705
2265,14.0939
2270,13.888
2394,13.7822
2412,13.6905
2422,13.6547
2458,13.6396
2483,13.4659
2511,13.4067
2554,13.3963
2572,13.3018
2600,13.2888
2693,13.2345
2720,13.1819
2724,13.178
2753,13.0423
2882,12.4494
3140,12.3976
3259,12.209
3289,12.1001
3321,12.0626
3349,12.0484
3360,11.6816
3481,11.6366
3542,11.3626
3632,11.3486
3688,10.8837
3926,10.8421
3945,10.7638
3967,10.5918
3978,10.32
4100,10.2418
4128,10.0344
4277,9.84413
4369,9.73702
4499,9.69505
4550,9.65894
4588,9.60977
4619,9.49677
4648,9.31309
4711,9.26387
4771,9.09343
4801,9.06645
4891,8.93713
4982,8.82116
5100,8.81838
5214,8.79797
5253,8.74005
5274,8.69816
5366,8.69534
5368,8.62428
5370,8.51292
5432,8.33334
5460,8.08856
5609,8.04146
5615,7.95273
5643,7.7551
5733,7.63493
5761,7.63377
5794,7.58992
5824,7.57822
5825,7.44127
5854,7.32975
5973,7.2813
6004,7.27046
6030,7.25582
6034,7.23519
6061,7.18241
6064,7.14837
6094,7.04707
6154,7.02975
6176,6.93622
6232,6.90027
6267,6.77951
6302,6.60441
6337,6.44676
6392,6.38195
6483,6.27498
6541,6.18415
6575,6.07309
6577,5.82139
6786,5.74262
6788,5.65652
6904,5.59458
7004,5.52739
7032,5.49158
7054,5.46698
7102,5.41898
7175,5.35393
7207,5.28354
7235,5.28041
7268,5.24139
7297,5.14377
7486,5.12655
7487,5.0222
7719,5.02165
7744,4.99512
7818,4.92821
7956,4.9167
8072,4.89786
8210,4.88691
8220,4.86267
8240,4.85632
8274,4.79503
8330,4.67051
8445,4.6556
8447,4.52553
8448,4.46112
8538,4.42292
8717,4.38854
8749,4.38242
8805,4.19945
9077,4.1558
9134,4.0546
9233,4.00899
9288,3.90042
9405,3.8944
9523,3.83533
9525,3.81215
9614,3.77766
9797,3.73583
9971,3.72024
10016,3.69732
10046,3.69579
10048,3.66062
10063,3.65974
10077,3.57999
10106,3.53979
10197,3.52724
10318,3.51569
10348,3.48008
10585,3.47634
10613,3.46824
10618,3.46483
10708,3.45276
10738,3.44787
10798,3.44737
10888,3.43972
10911,3.43723
10978,3.39199
11008,3.36411
11098,3.27778
11197,3.14767
11285,3.13599
11465,3.06153
11723,3.05339
11786,3.04141
11798,2.91841
11951,2.87008
11979,2.7533
12039,2.65519
12071,2.64988
12249,2.61382
12339,2.59997
12368,2.59765
12429,2.59028
12455,2.57795
12517,2.57606
12579,2.57211
12607,2.56345
12703,2.55791
12724,2.53104
12733,2.49484
12819,2.45535
12912,2.42061
13003,2.39972
13070,2.34625
13076,2.31565
13077,2.30671
13137,2.28669
13192,2.25428
13225,2.25061
13285,2.23359
13346,2.15884
13375,2.15244
13461,2.11521
13560,2.11133
13580,2.08541
13586,2.08425
13642,2.07701
13672,2.07652
13677,2.06594
13762,2.03187
13795,2.02902
13825,2.02101
13945,2.01062
13976,2.00817
13977,2.0029
13978,1.99388
14035,1.98517
14097,1.98516
14099,1.96752
14159,1.96658
14187,1.96427
14218,1.95041
14245,1.94945
14275,1.93982
14395,1.93174
14457,1.92866
14482,1.89271
14513,1.82641
14603,1.8229
14648,1.81948
14712,1.76183
14719,1.63869
14867,1.63021
14870,1.58198
14990,1.57051
