Evaluations,Fitness
1,11.279350572174689
3,2.641705530676293
14,-0.17558629938344672
23,-0.47869806961746064
446,-1.0111055727397544
1534,-1.0131194681125995
1734,-1.02540295470406
2211,-1.0262988793805816
2539,-1.0276971302188815
2708,-1.0294660695556623
2733,-1.029806005358735
2900,-1.0304703794046837
3100,-1.031502071209513
3227,-1.0315287208429467
4061,-1.0315730297821017
4222,-1.0315860438911642
4440,-1.0316148470139932
5584,-1.0316149275704298
6106,-1.0316283250556166
8961,-1.0316284528937836
12632,-1.031628453076426
12691,-1.0316284533879894
12853,-1.0316284534144848
13022,-1.031628453415668
13365,-1.0316284534841345
