Evaluations,Fitness
1,4.97635792e+02
14,4.95330012e+02
19,4.76639431e+02
21,4.74705545e+02
32,4.73906065e+02
39,8.22113999e+01
54,3.54135462e+01
97,3.06864864e+01
109,2.22986132e+01
122,1.62923660e+01
200,3.31264700e+00
262,3.20796533e+00
321,3.17282370e+00
355,3.03991481e+00
437,2.98231507e+00
703,2.98214753e+00
765,2.98214384e+00
780,2.98212523e+00
894,2.98211406e+00
1070,2.98211302e+00
1115,2.98210643e+00
1311,2.98210581e+00
1812,2.98210530e+00
2518,2.98210528e+00
2631,2.98210520e+00
2993,2.98210518e+00
3065,2.98210518e+00
3897,2.98210517e+00
4249,2.98210516e+00
6525,2.98210516e+00
8097,2.98210516e+00
10481,2.98210516e+00
