Evaluations,Fitness
1,1586.230028
2,1394.284117
5,1312.944196
13,1279.897661
28,1166.645602
74,1141.319451
133,1081.413232
254,1070.682191
336,1024.962135
408,991.443433
419,976.068714
507,971.546665
515,961.321669
564,911.307208
612,886.609047
663,825.426595
949,811.794489
999,795.056967
1052,785.485676
1066,776.500682
1082,774.136739
1104,747.539861
1206,741.990264
1250,718.226871
1324,716.655991
1334,697.287081
1474,679.582187
1636,661.156712
1640,598.775031
1739,590.442781
1878,568.782045
2111,565.998952
2122,556.437621
2232,553.308219
2259,544.709072
2357,538.856772
2361,515.851143
2536,485.096891
2624,472.852157
2784,458.869266
2806,443.507548
2948,442.748931
3011,426.716405
3139,418.438972
3205,405.524058
3228,400.280504
3235,400.057172
3350,391.747673
3366,383.063218
3408,378.684021
3520,370.294651
3554,367.140159
3654,365.855890
3671,346.627754
3747,343.834875
3818,338.775819
3836,335.617797
3840,329.804278
4058,328.042785
4082,326.619500
4087,319.313917
4092,318.049363
4153,317.683937
4325,305.833495
4380,285.056388
4628,280.331299
5027,266.990017
5055,264.452484
5192,262.648922
5212,242.917090
5377,225.555294
5603,218.933446
5891,209.638447
6156,204.883151
6317,199.345144
6428,197.890699
6703,189.784804
6885,176.840477
7266,170.276327
7510,168.085698
7732,167.668635
8047,163.937361
8126,159.039039
8445,151.805999
8930,137.581374
9064,137.513965
9365,137.217371
9497,133.200142
9973,132.519528
10301,130.743217
10687,127.766650
10817,125.868634
10938,125.393222
10966,124.128053
11152,123.430890
11210,122.317886
11345,115.669445
11867,115.336520
11888,114.943516
12103,107.760419
12671,107.683399
12747,105.729189
13335,105.550862
13348,104.485614
14282,102.731863
14913,102.359844
