Evaluations,Fitness
1,-1.565632671943441
7,-2.6432853807311805
24,-2.659657484556514
25,-3.0183486193418148
26,-3.208895970518017
153,-3.511848231396459
217,-3.7647919276401733
277,-3.786827504944724
398,-3.8409662386346137
542,-3.8493722530218157
620,-3.85543128317623
639,-3.85742358057204
694,-3.858939570013617
732,-3.8601242491437864
799,-3.8610742301438465
857,-3.8612620148876946
896,-3.8615671205964204
912,-3.8616670077072373
932,-3.8621333540331744
967,-3.8623772764678694
992,-3.8624974443649918
1085,-3.862573089052323
1093,-3.862702889264195
1178,-3.862768688427803
1398,-3.8627778068366503
1641,-3.862779620389303
2013,-3.8627796980763147
2154,-3.8627797242772584
2172,-3.862779746288892
2201,-3.8627797820361933
2321,-3.86277978658378
2654,-3.862779786711586
2764,-3.8627797868770237
2777,-3.862779787139793
2813,-3.862779787188037
2891,-3.8627797872953824
3077,-3.8627797873063865
3093,-3.8627797873104153
3190,-3.8627797873280283
3272,-3.862779787331797
3333,-3.8627797873318888
3458,-3.8627797873323813
3482,-3.8627797873323977
3551,-3.8627797873324448
3576,-3.8627797873324767
3588,-3.8627797873325087
3601,-3.8627797873325393
3660,-3.862779787332606
3731,-3.8627797873326273
3767,-3.8627797873326415
3773,-3.8627797873326584
4018,-3.86277978733266
4093,-3.862779787332661
4103,-3.8627797873326615
4262,-3.862779787332662
4290,-3.8627797873326624
4547,-3.862779787332663
