Evaluations,Fitness
1,130354.954570
2,75169.900229
5,1984.869546
6,33.354403
95,32.281367
120,31.668370
140,28.168787
292,20.440373
368,4.602688
785,3.463771
1162,3.211801
1259,3.022222
2010,3.012147
2059,3.007775
2096,3.006347
2178,3.000339
2351,3.000120
2934,3.000084
3015,3.000056
3253,3.000013
3569,3.000002
3978,3.000001
4102,3.000000
4266,3.000000
4528,3.000000
4572,3.000000
5447,3.000000
5523,3.000000
5639,3.000000
6143,3.000000
6389,3.000000
6942,3.000000
7296,3.000000
7583,3.000000
7670,3.000000
7771,3.000000
8219,3.000000
8227,3.000000
8417,3.000000
8669,3.000000
8695,3.000000
8837,3.000000
8883,3.000000
8951,3.000000
9125,3.000000
9395,3.000000
9933,3.000000
9987,3.000000
10693,3.000000
11391,3.000000
12924,3.000000
14063,3.000000
