Evaluations,Fitness
1,5595157.782161
3,5479666.520205
5,4656684.428388
379,4003566.101122
566,3453235.936722
804,2550045.324812
1765,2512988.670303
1823,2489869.706035
1857,2417100.163147
2020,2219210.335766
2067,1446374.551868
2652,1428780.491317
2705,1368253.263893
2765,1063930.926162
3129,922416.329578
3629,852563.465131
3712,701697.155110
3955,679777.325494
4035,553071.046045
4448,547407.492473
4478,535393.205166
4813,515254.227817
4823,503462.343726
4919,433461.540192
5152,415764.485456
5264,384344.032484
5338,327907.947376
5530,319029.181625
5871,299332.201075
5879,289898.002966
6040,289598.283779
6064,252922.906537
6126,239582.655228
6207,237251.245071
6432,217075.492952
6599,205537.665170
6811,202363.636837
6997,185538.802501
7114,179820.521102
7224,173121.428611
7267,164281.248004
7413,158483.721618
7481,151016.755279
7517,143044.809930
7618,124952.944414
7794,122535.921542
7923,110894.637512
8239,89503.199884
8772,86945.316395
8818,86834.093845
8880,86298.685650
8913,72836.152328
9302,68673.610466
9565,62066.876846
9730,61145.129142
9929,52860.634030
10501,51798.699521
10663,51614.368200
10677,48605.487443
10796,46734.493907
10988,46675.048716
11044,44589.418495
11049,44429.432175
11059,40598.631659
11314,37738.433333
11516,37203.001723
11596,36146.404287
11740,34628.134949
11880,33465.551974
12042,29046.848832
12342,28022.921476
12375,26253.350999
12532,25726.871460
12858,24621.767191
12920,23588.001318
12942,23517.676183
13152,21738.289526
13603,20587.135664
13640,19871.445130
13703,19720.451439
13834,19405.169837
13939,19284.573247
13971,18697.356909
14013,18679.190867
14068,17865.000277
14086,16934.657916
14670,16843.166268
14682,16156.682001
14718,15426.069622
14850,14799.268696
