Evaluations,Fitness
1,(182408.2122297763,)
7,(171478.017099517,)
9,(160778.7621920291,)
85,(153832.18271064362,)
137,(151071.8300532928,)
166,(148405.91592988904,)
182,(144274.00218300248,)
249,(134169.21315355765,)
360,(132691.05787330924,)
385,(119162.34984933493,)
519,(110194.67408104413,)
549,(103409.14583167617,)
602,(100768.11341455003,)
670,(98509.10654816277,)
671,(97785.96871544546,)
727,(92279.20564068407,)
740,(89163.61258742321,)
811,(88688.06064368246,)
922,(83680.41549121367,)
962,(79162.59424451787,)
1007,(71660.22942490637,)
1074,(65985.49433579243,)
1127,(65511.15849687541,)
1253,(62450.48041615688,)
1259,(53936.73448509225,)
1374,(49447.42748022835,)
1451,(45570.81046127379,)
1615,(44707.08972408217,)
1671,(39878.867369916574,)
1721,(34205.30687316937,)
1881,(34031.06809494169,)
2017,(33215.822273442536,)
2331,(32197.552077038963,)
2477,(31998.04885706082,)
2482,(30930.421595302516,)
2517,(29325.389053916228,)
2601,(28409.345539074264,)
2630,(27195.312685108955,)
2680,(26564.587406554456,)
2791,(24644.09888939603,)
2894,(24065.627609204716,)
2951,(23709.18377635847,)
2977,(21346.204162002727,)
3258,(20482.46985621102,)
3349,(20393.72020130323,)
3385,(19758.759986591336,)
3426,(19668.405740090453,)
3439,(18184.962749516446,)
3595,(17098.10554119292,)
3630,(17047.595010558493,)
3757,(16937.49703966216,)
3829,(16733.477694378045,)
3839,(16390.119179442827,)
3853,(16376.128970819147,)
3866,(16232.205514202988,)
3873,(14866.345227443338,)
4326,(14533.695494175783,)
4382,(14497.595382248312,)
4400,(13368.436299346708,)
4557,(13329.410722312135,)
4602,(13311.596795970132,)
4625,(12963.323354833356,)
4715,(12939.372627328696,)
4730,(12787.173040514563,)
4739,(12513.904193508755,)
4947,(12412.697862163574,)
5074,(12375.23909643767,)
5235,(12308.855847579953,)
5253,(12210.201909667468,)
5265,(12183.445960573437,)
5394,(12025.1019033549,)
5535,(11930.88770194289,)
5738,(11922.334438008571,)
5760,(11857.517680839197,)
5764,(11845.215148923256,)
5770,(11805.736105690217,)
5889,(11803.279268276257,)
5901,(11797.225308824321,)
5913,(11718.199867410664,)
5966,(11698.965394949904,)
6028,(11666.15239978637,)
6119,(11640.470699471134,)
6122,(11590.674605050024,)
6192,(11574.64461646782,)
6218,(11524.314105562371,)
6245,(11504.130727358914,)
6359,(11472.587987977158,)
6422,(11434.73101106047,)
6506,(11432.812372778968,)
6514,(11427.753397056606,)
6551,(11325.305288953934,)
6560,(11275.256583930346,)
6638,(11180.15756944191,)
6806,(11175.457857658495,)
6832,(11136.671893820192,)
6860,(11121.839422640627,)
6904,(11076.44470733461,)
6911,(11066.639009465198,)
6945,(11050.14809165024,)
6956,(11046.715263953947,)
7067,(10880.875844256958,)
7172,(10807.589175412777,)
7631,(10776.25598705629,)
7748,(10740.179324623306,)
7764,(10651.342615676984,)
7928,(10618.729161655108,)
8006,(10570.229054519694,)
8011,(10544.046998391552,)
8140,(10536.12676072898,)
8228,(10470.250672272628,)
8305,(10439.367801750712,)
8335,(10395.152256108833,)
8423,(10339.874445022302,)
8483,(10323.904365193974,)
8513,(10314.506774252208,)
8545,(10048.832764472041,)
8702,(9919.748396198733,)
8887,(9889.894149279195,)
8989,(9887.362036568755,)
9119,(9879.564531606442,)
9126,(9874.56876339057,)
9165,(9870.223984676626,)
9168,(9838.81333060534,)
9198,(8312.426855182186,)
9264,(8255.112412597431,)
9465,(8241.40788203437,)
9503,(8163.59768212022,)
9561,(8145.681289628716,)
9634,(8140.941901329564,)
9765,(8130.1349644353395,)
9819,(8123.814806403679,)
9849,(8117.647144364859,)
9909,(8115.480990491267,)
9923,(8108.510549869585,)
9926,(8076.208344779122,)
9972,(8050.894130414088,)
10103,(8039.768671365742,)
10123,(7454.040231221485,)
10225,(7436.613614354096,)
10657,(7418.33081505684,)
10661,(7282.4569876137575,)
10702,(7273.938454639969,)
10771,(7226.187461303003,)
10775,(7147.9421920389805,)
10778,(7126.891121056158,)
10870,(7068.5042689878055,)
10889,(7065.335575070134,)
11002,(6986.782277363696,)
11406,(6978.2590694913015,)
11528,(6687.543360774023,)
11711,(6666.864020212721,)
11731,(6555.543344503715,)
11816,(6109.869713015282,)
12027,(6063.722722094633,)
12051,(6056.996530820378,)
12096,(5983.1314121086025,)
12104,(5923.4908515924435,)
12191,(5668.049436951592,)
12285,(5667.072576315432,)
12303,(5647.846578402098,)
12391,(5643.962191136785,)
12405,(5581.423398754835,)
12429,(5535.383366640566,)
12520,(5306.4657557152195,)
12575,(5239.915398188662,)
12586,(5209.596707814314,)
12744,(5206.926760732733,)
12832,(5183.235271982269,)
12905,(5182.228954400653,)
12914,(5180.372875403601,)
12928,(5174.975496151594,)
13092,(5167.603368555436,)
13123,(5157.016080010063,)
13132,(5152.2636188853,)
13141,(5149.4711721698095,)
13238,(5146.172028010325,)
13290,(5112.3550532181835,)
13336,(5097.508741466116,)
13610,(5086.51702321793,)
13623,(5082.556948155035,)
13717,(5081.250496410665,)
13772,(5061.639229125744,)
13820,(5051.537860308402,)
13860,(5050.7833606244585,)
13889,(5040.37657848933,)
13892,(5038.363694159358,)
13985,(5035.754894033316,)
14065,(5035.101419441974,)
14092,(5034.856385324514,)
14101,(5033.281129745161,)
14163,(5019.811636968857,)
14200,(5015.533076790592,)
14237,(4984.989602396454,)
14259,(4840.174033886313,)
14312,(4837.5760372397335,)
