Evaluations,Fitness
3224,(9109.029873770858,)
3240,(8973.142056469154,)
3243,(8921.497378758295,)
3249,(8508.605873884742,)
3320,(8342.747774825586,)
3404,(8267.938050234738,)
3413,(8219.816259681527,)
3433,(8099.97124482332,)
3455,(7972.390401735488,)
3476,(7694.943548053856,)
3498,(7571.759762360103,)
3539,(7468.066043938992,)
3543,(7342.361726725424,)
3566,(7109.776472247485,)
3595,(7099.150558656534,)
3623,(6979.9477752878975,)
3659,(6924.267104573849,)
3662,(6800.276207626615,)
3699,(6742.847420297198,)
3742,(6633.76158022771,)
3765,(6569.795955397848,)
3779,(6453.156440340076,)
3869,(6229.999188655251,)
4000,(6200.970194971524,)
4008,(6140.799158020185,)
4041,(6095.168026100287,)
4050,(6034.530617724049,)
4077,(5931.649830060958,)
4086,(5838.19905527601,)
4102,(5753.778939500892,)
4176,(5739.9438934432,)
4180,(5603.234139156477,)
4211,(5563.732619224214,)
4221,(5548.907900359979,)
4242,(5506.48992322628,)
4249,(5360.898576398572,)
4311,(5297.068556483313,)
4320,(5265.893306617867,)
4352,(5172.046269941076,)
4363,(5084.20551880385,)
4395,(5021.229836613231,)
4413,(4965.734585485243,)
4421,(4888.520247854975,)
4428,(4843.881908344059,)
4462,(4748.933443311124,)
4488,(4735.643628704428,)
4492,(4582.6928474043825,)
4553,(4479.49273975476,)
4575,(4467.082111024526,)
4583,(4365.543682684984,)
4597,(4315.674967309465,)
4602,(4245.263126606865,)
4603,(4241.3166812870995,)
4633,(4213.735388782696,)
4681,(4040.0639195804993,)
4729,(3970.244744764863,)
4743,(3912.5622263302325,)
4776,(3847.5367060400054,)
4865,(3825.9065497243114,)
4876,(3603.7338963698153,)
4993,(3585.322084285604,)
4996,(3575.562324636772,)
5023,(3471.207001649517,)
5116,(3416.3218235836744,)
5132,(3378.097148644422,)
5158,(3373.229354268924,)
5175,(3334.268324626322,)
5210,(3329.818656295053,)
5253,(3283.031122580735,)
5278,(3254.6584386069258,)
5339,(3226.7244026512967,)
5359,(3207.781065691519,)
5408,(3181.4952366780285,)
5428,(3140.923665269153,)
5432,(3112.735292228386,)
5499,(3067.91077437485,)
5510,(3057.7298646286886,)
5523,(2982.921637906109,)
5527,(2967.9938275484033,)
5581,(2864.232344846804,)
5616,(2840.9538952498056,)
5645,(2824.8558194411476,)
5661,(2775.3836641996745,)
5714,(2771.0698700920298,)
5721,(2711.069036921253,)
5784,(2691.1889505067516,)
5832,(2681.6506029997045,)
5891,(2652.886917305206,)
5915,(2650.8862134831174,)
5946,(2648.7875788305278,)
5954,(2630.3131943865237,)
5988,(2607.3085890431184,)
6008,(2602.1281846459196,)
6039,(2596.8264898211137,)
6077,(2561.942993737825,)
6104,(2525.005063616133,)
6142,(2491.5596776810366,)
6163,(2475.194616476762,)
6217,(2459.534225915672,)
6218,(2458.154212091751,)
6247,(2454.053201589733,)
6252,(2433.4984706312953,)
6294,(2427.5216847122683,)
6297,(2417.9711959259944,)
6334,(2408.195675466785,)
6341,(2388.470689280486,)
6345,(2363.787218873935,)
6357,(2352.825255425783,)
6388,(2352.581583723053,)
6393,(2351.80944378308,)
6422,(2320.989902286823,)
6440,(2316.581024924941,)
6450,(2284.529242532932,)
6495,(2272.5829390018284,)
6542,(2269.7270545198944,)
6548,(2263.7893719207405,)
6561,(2261.6619065569257,)
6568,(2251.4005014456525,)
6612,(2238.451513215965,)
6624,(2223.411883613695,)
6672,(2216.1292483090156,)
6697,(2215.095471702946,)
6705,(2178.1250996576396,)
6722,(2157.7834168549434,)
6743,(2129.889978702522,)
6765,(2129.0216630002615,)
6769,(2085.355115717458,)
6836,(2051.1119346404453,)
6863,(2048.8428950991743,)
6869,(2033.3473261029992,)
6928,(2023.682162142248,)
6984,(2006.1772181269791,)
7044,(1981.3748767387347,)
7065,(1971.2981189331524,)
7095,(1956.649289405211,)
7117,(1939.9856897828556,)
7144,(1939.147454422712,)
7152,(1917.197777884744,)
7196,(1855.2568730869502,)
7268,(1846.3608767705311,)
7272,(1845.979014769749,)
7273,(1843.4626610918324,)
7285,(1833.2217921757895,)
7303,(1801.4867746882564,)
7311,(1771.4589345923905,)
7437,(1765.4524221386177,)
7471,(1741.0214344916408,)
7478,(1729.712221842517,)
7479,(1722.291276202367,)
7484,(1678.8227144297891,)
7567,(1642.3478120589702,)
7650,(1621.6256935367403,)
7678,(1610.2146406692032,)
7694,(1599.704472389306,)
7809,(1594.1144288869498,)
7810,(1552.0832389900206,)
7828,(1548.9248284934695,)
7865,(1543.6814827326616,)
7869,(1537.2229383689335,)
7916,(1535.4824507250598,)
7920,(1525.482128126853,)
7965,(1515.156230555601,)
7975,(1513.429872528513,)
7988,(1507.8783741755324,)
7991,(1507.4956417582937,)
8017,(1500.4972992083178,)
8072,(1491.046859625107,)
8141,(1488.9193256052406,)
8162,(1481.3637490456535,)
8166,(1473.5952640672392,)
8174,(1468.7141264232812,)
8181,(1460.4104311776407,)
8202,(1453.6163534472628,)
8209,(1452.2261173308095,)
8216,(1436.455497572221,)
8221,(1434.6801759320679,)
8276,(1424.089074041834,)
8303,(1413.6666493552111,)
8386,(1403.2864148060332,)
8448,(1388.8164342229459,)
8480,(1355.094312310046,)
8609,(1352.0968957279588,)
8652,(1342.7792175165753,)
8655,(1338.7925915515332,)
8697,(1336.080390017096,)
8704,(1330.743041389821,)
8713,(1324.1700656298467,)
8722,(1315.5833682322877,)
8739,(1300.4940494199325,)
8771,(1290.8492240676974,)
8780,(1290.0398147453727,)
8811,(1275.0395623307654,)
8824,(1261.306808080109,)
8850,(1259.9762459504998,)
8926,(1249.0015616903595,)
8981,(1241.4521475513038,)
8991,(1234.627571395581,)
9006,(1230.632062251613,)
9024,(1226.5656984900806,)
9026,(1215.821752571431,)
9035,(1206.7933934496837,)
9088,(1202.429826232624,)
9090,(1187.156414816566,)
9093,(1184.680160583477,)
9126,(1183.3096906147807,)
9163,(1167.360442127758,)
9255,(1152.4365102790266,)
9356,(1147.0557242924604,)
9382,(1139.4508151851167,)
9403,(1138.6706230003476,)
9474,(1134.980953808335,)
9487,(1133.8384979103803,)
9492,(1124.4625650796422,)
9525,(1118.7448868812862,)
9551,(1117.5948129158455,)
9569,(1111.5920576754056,)
9598,(1107.264092002424,)
9628,(1097.5224421062771,)
9687,(1097.4262210897853,)
9705,(1094.6102107317647,)
9709,(1094.4713875405262,)
9745,(1071.873014517866,)
9756,(1071.816609073564,)
9761,(1069.0633523939027,)
9769,(1065.6075112945618,)
9783,(1065.1355030407913,)
9844,(1064.6867105986219,)
9869,(1059.8651329665581,)
9877,(1058.6219818599575,)
9879,(1056.6985345463956,)
9884,(1048.0569332532343,)
9912,(1042.401863338859,)
9916,(1037.6032972974924,)
9963,(1036.4099894492726,)
10009,(1032.204237416969,)
10015,(1023.6080559027686,)
10052,(1020.8679895801886,)
10071,(1018.881461944314,)
10074,(1012.9910925582781,)
10172,(997.0294904889067,)
10181,(995.7263483125163,)
10225,(993.8361950611676,)
10261,(987.198924315262,)
10262,(981.5522613357817,)
10297,(975.6447941433462,)
10301,(957.9424097171454,)
10346,(955.9230864048483,)
10388,(954.4878987747181,)
10442,(952.2190239690624,)
10453,(946.9914212760414,)
10457,(939.2131693034336,)
10460,(937.4272628401528,)
10531,(925.6820183191659,)
10594,(921.7168604805803,)
10605,(919.4494128821356,)
10648,(918.2043817440248,)
10650,(915.6649641495638,)
10657,(914.0940204106021,)
10670,(910.2367447326747,)
10691,(902.5368806922631,)
10745,(900.5199309353147,)
10777,(897.4430944185011,)
10814,(896.8963898575128,)
10829,(896.3708690372896,)
10835,(894.3768750114083,)
10866,(893.2076436550404,)
10879,(892.7681487040672,)
10883,(885.3982729867918,)
10894,(884.871103659806,)
10903,(881.6612769123099,)
10950,(876.3831270092985,)
10955,(870.1215016173201,)
11000,(867.4909264692427,)
11023,(866.6197691876034,)
11025,(864.7300576028108,)
11046,(864.0447277280614,)
11069,(859.3404175475644,)
11113,(859.0162099172702,)
11116,(858.06457523075,)
11123,(856.8956926754046,)
11136,(855.5401191029289,)
11141,(855.1191504267978,)
11156,(854.2982075823,)
11193,(854.1446825138764,)
11205,(852.3751633283288,)
11219,(852.2666877313633,)
11223,(846.3104173439995,)
11232,(844.5370041048242,)
11266,(844.4926761499188,)
11269,(843.6603813291573,)
11289,(843.3113381749906,)
11303,(839.7116441569909,)
11323,(833.9210174430812,)
11369,(830.7118927330444,)
11375,(830.6221023486254,)
11377,(830.2254275027698,)
11451,(828.8050101901788,)
11472,(828.6692530009974,)
11478,(822.3563370776305,)
11514,(819.7433240355899,)
11569,(819.0693411261815,)
11577,(818.3395339410465,)
11585,(817.8377271643088,)
11608,(815.3705350815974,)
11631,(813.627348185929,)
11633,(802.7124290309439,)
11691,(793.4272077796446,)
11747,(789.3590196145512,)
11751,(789.1878818134966,)
11758,(788.9511247791401,)
11795,(784.9006543963347,)
11843,(783.9932753129397,)
11847,(781.6680254664622,)
11862,(780.562217938412,)
11890,(774.2055501781831,)
11941,(762.4903183712628,)
11963,(761.2083214703304,)
12008,(757.5697975531474,)
12040,(749.2839140230515,)
12140,(747.6102019380259,)
12196,(745.2790895048716,)
12202,(732.1713414264691,)
12237,(731.061668160282,)
12287,(730.4848077304077,)
12301,(729.6722836977076,)
12304,(724.4738510203242,)
12334,(721.6060456763873,)
12433,(719.3622605412712,)
12441,(716.4346911187727,)
12452,(713.5264901954031,)
12511,(712.717575388492,)
12519,(708.8067729446835,)
12543,(708.1401836133089,)
12582,(707.8531277293291,)
12632,(703.5263810331985,)
12660,(703.4549943188462,)
12678,(700.9643207769667,)
12681,(699.8786608206068,)
12710,(697.5355850630418,)
12745,(693.6759282128465,)
12750,(691.6921453401625,)
12756,(689.133475873112,)
12808,(688.4508936971957,)
12814,(687.4261408708917,)
12865,(681.5224743575375,)
12891,(680.9124300672607,)
12979,(680.5520889324686,)
13003,(680.2321968438815,)
13012,(679.244848640552,)
13040,(677.9545218920769,)
13097,(677.1145865612747,)
13137,(675.7884014561123,)
13162,(673.6705024983808,)
13279,(672.1983439731936,)
13290,(671.4035051740934,)
13319,(670.4832273653323,)
13331,(670.3706854495362,)
13354,(670.0894799449563,)
13356,(669.8660794988511,)
13363,(666.9696503636509,)
13386,(661.5472230612178,)
13439,(657.4684004915676,)
13449,(653.0461943245584,)
13504,(652.2097085409008,)
13535,(644.6857250586742,)
13648,(644.5867658391488,)
13675,(642.5248728435045,)
13716,(641.5949830843689,)
13725,(641.0597579983333,)
13760,(639.5567304534569,)
13779,(639.0415998325249,)
13786,(637.5413023075072,)
13789,(631.8473053878713,)
13805,(631.796809690034,)
13842,(630.5425269018309,)
13865,(629.3807515322227,)
13883,(627.2238972084806,)
13892,(624.5405793910835,)
13940,(620.599710984312,)
14044,(615.6862330533513,)
14067,(611.3469403016513,)
14092,(609.6700592794158,)
14114,(599.7963947886539,)
14183,(594.191751846484,)
14278,(593.7329942282161,)
14286,(591.5400568084876,)
14316,(588.3970729419932,)
14364,(584.7133131955793,)
14366,(583.4072948180669,)
14390,(581.4293748950432,)
14442,(578.0518789347627,)
14466,(568.7873211057763,)
14484,(567.3876286662755,)
14513,(567.2065640895876,)
14550,(564.7358372120228,)
14554,(558.1368375747272,)
14591,(548.6850280873987,)
14689,(540.4404266458988,)
14740,(536.2627227469583,)
14778,(523.0277574129242,)
14882,(519.7742833440532,)
14891,(512.0410571425126,)
14910,(511.7205224673314,)
14952,(508.72493120103877,)
14965,(506.83846447331194,)
14972,(505.73330965353796,)
14987,(505.70251554512726,)
14990,(492.0618308685594,)
