Evaluations,Fitness
1,7833905830392
5,530270393152
80,5075978925795
331,099231951911
436,3731217521873
486,3339131111280
577,2987385927557
720,23027583911037
1134,2123187897181
1298,207355935822250
1325,198133202102535
1398,195331092528233
1422,17873713220885
1540,129538572923
1614,182300588882281
1701,1759327933125
1835,13985199120
1949,1339059339227
2009,12258891892
2076,115887379587
2204,115195818008
2294,113172239285088
2314,10720787152772
2330,101773821233775
2511,10010319970773
2514,9339115879892
2538,90723817570807
2653,818589790303
2656,8598081575009789
2728,81835971892
2755,807208789777
2900,75097000287
2971,73385870718879
3010,705580323257701
3063,70381297359073
3095,89530599093255
3116,525712098
3130,09297980013257
3217,591121385825875
3260,5902302719998
3470,57385737723
3521,599395835128
3560,50783811550085
3655,7737955387
4034,7728280938372
4040,73989720797
4047,3511507509
4119,2813915002777
4149,28255287230013
4208,2182825770
4240,1070139972903
4397,1052050553801
4445,391923878058
4587,385012093222885
4656,382332819857
4733,37799235972185
4742,373502809189015
4766,37171039715
4864,37127913151
4872,30872208103173
5054,357901700379725
5104,359537752
5108,331579951887
5163,339781017579
5427,329898511799
5481,311181803995
5619,335871027878273
5629,335513591512812
5748,330339797
5762,32273790953
5963,323357271528
5981,3178299207275
6217,31770721019152
6394,315083001022077
6488,31320911390203
6638,31387931331389
6675,313215580957
6680,3115755203132
6896,311080120791929
6927,310989792195513
6934,310987120959
6951,3098102872527
7028,3097217773337
7165,30973082552793
7220,308725557111270
7222,3087855518707295
7250,30815821831917
7369,29179350093
7478,29509327905813
7772,293920998175
7862,2937350990291
7916,2928209080235
7934,29238597935982083
8031,29227707332158
8194,2920732091717
8296,2909175585893
8301,289870817927
8444,2875801298151
8586,283955152793
8624,28103820088
8629,2857329319517
8677,285713353209
8680,285397300579871
8702,2835821875
8799,28378271057889
8802,282108390922987
8870,2812183120181
8986,280590809135
9089,273771523097822
9322,2970332318
9363,2939312795
9529,2932309823358
9542,28990055107803
9604,2792903397557815
9666,23830193928135
9725,2575970258358
9820,2535291531931737
9834,2527397381315315
9967,25253131908058
9969,25232823098551
10043,25190588718335
10056,2517380113751
10142,25155783151
10146,2515751993323
10148,25112933229
10217,2502213185707
10316,25008337901172
10338,27991312033058
10415,2732999597733
10449,2373039130519
10498,21053712850282
10521,227151785303
10597,23539390190558
10601,230537771517
10608,23922297005072
10759,239017018077
10873,23899505990572
10897,2372983192277598
10914,232382077302
11080,2311851375928
11106,231087729535
11199,22373298951107
11628,21987538308725
11744,200927377851131
11826,2008328152381218
11851,19509528351802
12041,189237788558
12301,1822299727973
12306,185572892153
12313,120800128385
12413,108302022327
12414,1599700555032
12554,1591779799275
12599,15823093338150
12632,15505175015903
12697,158011051733
12769,1539917252173
12784,153951988791
12797,198539125592027
12906,192855030597
12992,181180879718295
13132,1815232127205
13281,17939197755953
13508,1720303182
13570,1511757831100
13624,157308803509
13741,13507382031
13751,129057851723
13761,1075122595787
13975,1297722027905
14106,107039315382
14217,1092779871715
14259,13931770523
14312,139213575138305
14345,13812985802
