Evaluations,Fitness
1,1440465.5108952923
2,1178440.8158213485
7,994700.6266066296
21,901976.1534868557
33,693309.1343421128
149,677922.9021180025
223,589858.2625552515
240,461465.5610903904
480,415519.18243939005
660,415463.0527963164
3090,415463.0527963163
6328,380303.4483931149
8067,370860.7807969132
8757,370851.8429844291
8907,370850.4503583417
8997,370849.9799488538
9357,370849.97346380516
9477,370849.9719068508
9717,370849.9718170967
9927,370849.9718097052
10077,370849.97180846287
10167,370849.97180803673
10347,370849.9718079865
10467,370849.97180797457
10557,370849.97180797043
10798,320811.5673116014
13858,320811.5673116013
