Evaluations,Fitness
1,8544499222.767009
3,3937487.757824
16,44712.342820
31,1026.869950
154,314.751561
180,113.879871
352,95.734650
662,85.796575
803,84.529460
815,84.428947
869,84.147649
887,84.021595
1176,84.009236
1293,84.003784
1298,84.002213
1404,84.000647
1498,84.000246
1611,84.000225
1630,84.000176
1667,84.000137
1691,84.000046
1725,84.000011
1840,84.000009
1888,84.000006
1913,84.000003
2036,84.000002
2101,84.000001
2102,84.000001
2140,84.000000
2507,84.000000
2667,84.000000
2671,84.000000
2680,84.000000
2702,84.000000
2928,84.000000
2943,84.000000
3021,84.000000
3116,84.000000
3274,84.000000
3341,84.000000
3394,84.000000
3460,84.000000
3520,84.000000
3798,84.000000
5798,84.000000
6845,84.000000
11411,84.000000
12075,84.000000
13528,84.000000
