Evaluations,Fitness
1,4.18054343e+01
4,2.14206454e+01
7,1.51151772e+01
11,6.42114116e+00
17,2.58638925e+00
21,2.18752554e+00
31,2.12141316e+00
52,1.56126309e+00
197,1.25156771e+00
239,8.19885747e-01
249,7.27083947e-01
253,6.73719275e-01
399,6.60956482e-01
427,6.50471048e-01
433,4.29546812e-01
607,4.01117573e-01
979,4.00190893e-01
1685,3.99461331e-01
3897,3.98697178e-01
5589,3.98477935e-01
6161,3.97973940e-01
11270,3.97953351e-01
11936,3.97933288e-01
13925,3.97928685e-01
14169,3.97891825e-01
14686,3.97888543e-01
