Evaluations,Fitness
1,(15069478.038479358,)
2,(1101456.108049774,)
11,(698644.2811192241,)
20,(465925.79587706196,)
45,(313905.9068018718,)
120,(180345.33846589804,)
620,(138001.83996066943,)
1062,(121182.98436170343,)
1261,(102258.8202396397,)
1403,(98861.99781806141,)
1858,(73919.92837024026,)
2045,(68881.35614066491,)
2413,(57839.29368263019,)
2667,(57226.63009472243,)
2721,(56611.72356630907,)
2832,(54351.02712987098,)
2848,(52470.86614209673,)
3087,(50983.984741193424,)
3142,(48390.502032593584,)
3154,(46655.82811249052,)
3207,(41674.92595608564,)
3682,(38577.57409756795,)
4036,(37610.75045032572,)
4116,(36225.8768967238,)
4205,(32379.22162405251,)
4461,(32277.75074049697,)
4513,(32117.00334245184,)
4775,(30770.36539674573,)
5049,(30415.806734927744,)
5105,(27838.05300357553,)
5318,(27726.068019053113,)
5391,(26922.491440609545,)
5515,(26429.8878454762,)
5520,(26093.34048568781,)
5535,(24993.695464497225,)
5799,(24890.27808440575,)
5920,(24612.891855489182,)
5921,(24329.86705261085,)
6034,(24319.263230611487,)
6035,(24063.703436658383,)
6039,(23931.04780241525,)
6078,(23637.326489442457,)
6173,(23450.915417980254,)
6207,(22927.097294347765,)
6259,(22673.361192366916,)
6366,(22436.73631373478,)
6416,(21610.75918556535,)
6591,(21483.15826573651,)
6714,(21016.89125228011,)
6760,(20990.230798203986,)
6766,(20828.240887894208,)
6996,(20374.28718505316,)
7081,(20046.09190911547,)
7162,(19694.269882008317,)
7192,(19401.328282372055,)
7386,(19345.453695716744,)
7531,(19260.925625966243,)
7590,(19111.507544848402,)
7667,(18945.587152995246,)
7719,(18837.475069237502,)
7753,(18741.38530701192,)
7802,(18592.10691700845,)
7855,(18539.583059298715,)
7866,(18289.858295118,)
7896,(18147.847810212414,)
8061,(17901.77373177837,)
8156,(17870.974449688187,)
8164,(17706.86559071333,)
8203,(17499.65329774928,)
8223,(17401.555806323566,)
8331,(17294.544238124963,)
8487,(17254.243069478875,)
8516,(17090.752905807643,)
8690,(16842.300213907598,)
8703,(16370.352934172708,)
8887,(15729.798084490563,)
9223,(15609.572403558474,)
9256,(15170.119082664494,)
9305,(15161.206737366609,)
9403,(14811.742391009817,)
9455,(14640.260454946116,)
9491,(14486.135162192671,)
9597,(14306.860012235296,)
9741,(14236.711580849898,)
9793,(14201.922895790149,)
9832,(14148.371701953622,)
9870,(14074.52430936564,)
9943,(13931.561372128252,)
9965,(13909.747094407754,)
9979,(13745.569160280022,)
10127,(13705.779500592638,)
10132,(13465.112092505136,)
10188,(13458.838767213672,)
10285,(13362.663068827567,)
10332,(13230.502296566223,)
10366,(13213.323641383597,)
10535,(13186.209024013187,)
10537,(13063.888032409084,)
10559,(13027.346108127409,)
10691,(13024.19950465272,)
10715,(12840.666621251685,)
10728,(12775.250374830463,)
10858,(12668.284428311606,)
10936,(12645.626755353287,)
10964,(12567.483397373033,)
10968,(12565.483682879942,)
10980,(12467.889425531725,)
11056,(12333.937259591588,)
11282,(12254.246999023762,)
11316,(12169.563778619859,)
11440,(11929.304588566669,)
11668,(11897.382533203787,)
11673,(11837.072489202159,)
11687,(11668.444063474877,)
11813,(11489.839127205718,)
11821,(11485.531842785958,)
11980,(11403.41880610275,)
12021,(11393.16802669234,)
12076,(11346.912358949256,)
12088,(11316.82804846047,)
12092,(11075.535448045996,)
12169,(10975.325384696955,)
12222,(10858.01483483068,)
12359,(10812.043724785812,)
12393,(10728.527378873661,)
12422,(10717.909381515025,)
12462,(10644.821970306459,)
12504,(10642.289744290912,)
12627,(10641.500000207896,)
12745,(10568.722192563404,)
12758,(10558.211737366708,)
12873,(10552.743026235672,)
12877,(10529.714116588915,)
12879,(10509.060913179706,)
12885,(10422.772574218263,)
12935,(10334.945991767838,)
12992,(10246.115470741488,)
13280,(10207.024893048074,)
13299,(10105.150514706853,)
13332,(10061.291586876074,)
13423,(9995.601423152797,)
13454,(9823.569226556798,)
13718,(9771.659110452192,)
13753,(9747.934556449274,)
13825,(9742.216753818184,)
13826,(9674.66269021125,)
13888,(9665.476724197926,)
13923,(9651.991297232158,)
13933,(9627.427051117618,)
13971,(9608.10448203279,)
14014,(9601.82263177091,)
14075,(9531.201216133057,)
14129,(9458.583350505298,)
14315,(9453.548983061875,)
14334,(9398.719301830239,)
14428,(9314.401177344658,)
14637,(9292.799386459854,)
14659,(9288.522053609162,)
14737,(9278.406252622523,)
14755,(9254.822572200232,)
14776,(9217.642781179055,)
14815,(9216.44753806786,)
14854,(9153.193365610836,)
14865,(9135.954730855592,)
14881,(9131.641845647768,)
14961,(9105.953274757516,)
14980,(9082.649573490247,)
14981,(9069.265731771502,)
14991,(9058.992831428592,)
14995,(9033.963158821532,)
