Evaluations,Fitness
13806,(8.448503562962253,)
13860,(8.44782032817374,)
13876,(8.447547010479326,)
13900,(8.446654754217615,)
13960,(8.446586834228764,)
13971,(8.446568868996593,)
13997,(8.445703705439255,)
14061,(8.445466712633005,)
14074,(8.445330101573937,)
14123,(8.445194427004054,)
14126,(8.444769710681175,)
14142,(8.444548090327936,)
14191,(8.444138201360106,)
14216,(8.443865540524754,)
14262,(8.443728536654536,)
14283,(8.443692677042343,)
14316,(8.443086654848702,)
14348,(8.44257632359865,)
14397,(8.44254633270574,)
14403,(8.4424153906226,)
14417,(8.442280115346525,)
14419,(8.442114502882507,)
14422,(8.44073712034826,)
14496,(8.440106567340463,)
14508,(8.440082754511213,)
14528,(8.439859739000298,)
14546,(8.439859734881034,)
14551,(8.439853055264047,)
14552,(8.438880098131586,)
14582,(8.437778987739945,)
14595,(8.437062766803432,)
14627,(8.436659485594303,)
14650,(8.436615435963777,)
14661,(8.435463567508185,)
14733,(8.43542471118635,)
14738,(8.434868697523562,)
14749,(8.434638038589648,)
14792,(8.434268622075816,)
14839,(8.434187667976373,)
14847,(8.433421674549722,)
14902,(8.433319397007468,)
14925,(8.433186650842254,)
14966,(8.433008110454143,)
14968,(8.432866120813916,)
14970,(8.432089422860232,)
