Evaluations,Fitness
1,(np.float64(1807.3704737527735),)
2,(np.float64(1714.788837262463),)
4,(np.float64(1671.226469509333),)
6,(np.float64(1655.2952287648116),)
7,(np.float64(1598.9106211564942),)
42,(np.float64(1589.4418093825525),)
89,(np.float64(1560.6443583970608),)
200,(np.float64(1547.0952927181263),)
202,(np.float64(1534.6698287001336),)
230,(np.float64(1511.5583413720888),)
1240,(np.float64(1476.1975245526373),)
1825,(np.float64(1460.8312471064705),)
2794,(np.float64(1451.6220866006577),)
2826,(np.float64(1450.0008934961784),)
3248,(np.float64(1438.509839273071),)
3765,(np.float64(1434.2997619574735),)
3855,(np.float64(1427.1824363657267),)
3861,(np.float64(1425.8967296898993),)
3903,(np.float64(1424.6459825816178),)
3946,(np.float64(1386.3786697319551),)
4416,(np.float64(1384.9474876431618),)
4802,(np.float64(1320.004845565388),)
4962,(np.float64(1313.8804307616206),)
5166,(np.float64(1280.9715732837494),)
5865,(np.float64(1271.9851253475615),)
5999,(np.float64(1253.0456630121646),)
6150,(np.float64(1115.6315703929029),)
30115,(np.float64(1108.9505015088437),)
33953,(np.float64(1083.5967611208596),)
35429,(np.float64(1026.9341620515672),)
37930,(np.float64(943.7013939950346),)
40027,(np.float64(929.4609787851989),)
40218,(np.float64(907.5991143570722),)
41242,(np.float64(809.1938727509126),)
45526,(np.float64(750.1790579484652),)
47052,(np.float64(737.2585924880802),)
48734,(np.float64(726.3848363435211),)
48884,(np.float64(709.8751526878898),)
50046,(np.float64(709.8391106253637),)
51425,(np.float64(709.3652178158753),)
51856,(np.float64(703.1295656885463),)
52507,(np.float64(682.585463960422),)
52812,(np.float64(675.967565384929),)
53158,(np.float64(644.6130834157993),)
58437,(np.float64(632.6303259824942),)
59337,(np.float64(599.5445791896562),)
60221,(np.float64(575.2170159431228),)
60628,(np.float64(572.31302644465),)
64742,(np.float64(564.3561903087199),)
70844,(np.float64(560.551846520166),)
71933,(np.float64(543.0809802651933),)
77071,(np.float64(542.1605809617026),)
80051,(np.float64(541.9854782166813),)
80567,(np.float64(535.2286481370494),)
81870,(np.float64(529.0711008853808),)
85629,(np.float64(522.7877711873672),)
86288,(np.float64(510.98825199803065),)
89115,(np.float64(475.5245565777651),)
89482,(np.float64(468.58239599984523),)
98912,(np.float64(467.19067511002686),)
107491,(np.float64(463.50588378851427),)
111456,(np.float64(454.3863249591665),)
112516,(np.float64(453.14816625381536),)
117156,(np.float64(425.05218602783214),)
151245,(np.float64(423.76557599152284),)
159497,(np.float64(420.6911479613485),)
192179,(np.float64(407.6716610293573),)
214159,(np.float64(384.50566429375095),)
372927,(np.float64(370.5844488914026),)
414726,(np.float64(367.1570912837834),)
419207,(np.float64(342.29704013271544),)
431025,(np.float64(326.2976516609826),)
434498,(np.float64(310.3228229922724),)
436815,(np.float64(290.1391755875703),)
438165,(np.float64(286.6015826848698),)
441064,(np.float64(284.3994768126763),)
441869,(np.float64(250.81209716090228),)
449240,(np.float64(234.04717813220492),)
