Evaluations,Fitness
1,214136481.587515
3,197929465.718186
9,196963353.274968
19,187754074.843036
20,181474791.514782
21,176761112.240287
29,166464730.081244
528,151033339.183479
588,139314558.332853
590,135492156.319287
670,125167379.301131
739,98727449.514665
821,95995644.106151
1341,56722940.089669
2037,55112337.191865
2427,53470219.867468
2536,37973404.511792
2806,36596213.334889
3084,35938871.340613
3187,32547704.371333
3350,30087148.631580
3646,27691187.693098
3790,22199447.172478
4219,21798013.110196
4286,18232970.331368
4604,16641223.202595
4678,14380917.966184
4845,14155005.835185
5190,13674694.513239
5202,12556455.908186
5313,10249556.250594
5352,10199729.188615
5568,9783072.335674
5660,9380947.949638
5854,8817380.634276
5906,7993203.909424
6026,6076394.803482
6159,5791350.613973
6869,5641510.035255
7091,5635716.904286
7157,5040897.187805
7228,4659118.706747
7402,4339591.350375
7454,4048965.163176
7805,3419798.506659
7937,3181547.063658
8258,3088975.480008
8408,3078102.693376
8498,3066234.555383
8548,2967949.594357
8659,2797574.845117
8671,2660852.373116
8701,2560707.416167
8721,2414022.418754
8805,2119378.079303
9553,2097226.077887
9583,1862594.617448
9729,1494358.065361
10314,1489623.964342
10343,1460992.321505
10394,1436480.626710
10458,1428330.613118
10571,1375847.722565
10617,1307632.776833
10618,1282168.265198
11019,1106138.853811
11164,1078478.502889
11232,1054655.590495
11268,1049161.158578
11366,1038797.969114
11368,931396.833469
11635,837446.703380
11712,743869.682338
11984,708331.915888
12129,674160.180159
12294,673822.299437
12641,655098.036177
12747,608866.039946
13025,585501.857733
13140,572809.291607
13184,572701.939829
13304,557226.834128
13420,556687.345894
13554,526806.116555
13673,500015.500149
13874,479197.081243
13899,470161.219051
13924,463284.754730
14048,428590.037036
14083,426847.487054
14113,409481.246326
14355,408936.287412
14471,397634.218713
14503,367282.209132
14917,365037.630373
14926,349945.093096
