Evaluations,Fitness
125,578023.138713
875,540333.781422
1000,477510.273543
1125,429465.014323
1625,403346.519067
3500,374507.850757
4875,363378.452906
5500,327919.905960
6125,315260.150368
6250,301968.445861
6625,298804.846046
9625,238897.081038
12875,176980.518880
