Evaluations,Fitness
1,814996951.395136
6,672529973.594504
37,518310928.587976
385,272435076.153463
818,239831920.422315
1374,226680754.122105
1521,179137728.822140
1713,174606598.280183
1939,153334794.523070
2171,132632065.766775
2585,123445451.867394
2681,113680681.527693
2682,97188218.028225
3059,63856068.974960
3249,40772307.522308
3511,34587954.327589
3617,32137064.862999
4118,31411129.989024
4199,31201457.220653
4240,16000649.181759
4571,9302488.063743
4839,8315517.571832
5407,5547251.517690
6012,5071821.893319
6320,4598731.288486
6431,4569243.812496
6582,3922121.175776
6647,3558152.317633
6728,3443363.952138
6828,3282773.379554
7060,3272274.430944
7125,3168882.357066
7152,2672665.772151
7339,2177045.753254
7413,1840048.695268
7759,1722668.765880
8059,1374742.069078
8209,1289865.654788
8366,1207082.550305
8605,1055828.869675
8806,985980.350153
8808,892606.547983
9059,858705.950700
9275,786758.597775
9361,777653.399650
9479,766512.943821
9507,756064.807320
9543,723679.937710
9564,722750.110310
9638,719108.979817
9663,697358.189984
9669,648127.636365
9713,611645.169685
9922,593147.088782
9938,474961.520114
10504,461503.741662
10589,433804.032545
10769,430906.980654
10820,395361.257089
10912,362131.257323
10920,351192.225010
10956,306310.541388
11039,291285.192383
11362,286765.045096
11443,250035.070038
11651,221553.250278
11826,195110.160148
11879,193328.366491
12058,192260.118814
12226,187436.702827
12340,174710.866696
12412,165374.811989
12708,145253.303228
12749,143791.300734
12890,136993.148240
13133,135769.686368
13249,120766.842259
13431,111981.884707
13475,106378.295631
13728,96851.194732
13729,95650.149868
13758,78143.421599
13962,75660.477749
14055,70001.525438
14679,59896.080806
14684,59889.520516
14948,59618.000679
