Evaluations,Fitness
1,1570655.853546
7,1212471.006797
72,1161904.959768
75,1015517.099080
105,889709.364152
150,858391.493666
154,808444.698245
264,750676.864058
324,668613.701919
379,618206.730229
594,573144.317163
603,476508.076831
974,471216.618576
1228,458743.170248
1607,385564.517238
3930,375970.764268
4448,353851.340910
4587,348905.310674
4610,339708.057204
5005,309393.742748
5371,254373.815525
7022,251664.107125
8378,240060.926858
9587,236348.207967
12826,213738.508872
