Evaluations,Fitness
1,(21.16477122028278,)
3,(21.151032601985037,)
9,(21.098653946116936,)
14,(21.088414579529903,)
20,(21.014711018676913,)
31,(21.01406478612863,)
33,(20.953654703935516,)
35,(20.872564234035153,)
52,(20.851344948530354,)
61,(20.776425642047343,)
63,(20.721600732482724,)
65,(20.520231533671247,)
91,(20.379748297446735,)
93,(20.35071401963095,)
95,(20.261694660039158,)
99,(20.175511359983602,)
106,(20.11578241100223,)
121,(19.843710938703065,)
129,(19.578829587757497,)
144,(19.523174972659042,)
151,(19.232299811606346,)
156,(19.083338945846496,)
158,(19.03849645323076,)
159,(18.800447066639975,)
169,(18.78717649482885,)
177,(18.592741423370803,)
181,(18.238060127478207,)
186,(18.084637942721415,)
189,(17.919246558772578,)
198,(17.915889415025298,)
199,(17.645532185155464,)
211,(16.847239803296475,)
218,(16.665652551856095,)
229,(16.658063212156986,)
238,(16.639198059414394,)
241,(15.58574356180442,)
242,(15.525101853464324,)
246,(15.455200468563978,)
248,(14.978968795881215,)
250,(14.79545675453751,)
271,(14.328470364863204,)
272,(13.733253678953302,)
276,(13.725857124943154,)
278,(13.15965225182742,)
302,(13.155083360974741,)
309,(13.026952708502387,)
311,(12.777695378060017,)
347,(12.637122556330805,)
370,(12.633151222380775,)
375,(12.605851088891253,)
382,(12.553503632780078,)
385,(12.407082245760346,)
401,(12.289848049568347,)
434,(12.22906407690965,)
436,(11.958534864583278,)
465,(11.386776036762853,)
587,(11.354900573996051,)
605,(11.174143345598516,)
633,(10.962213652186254,)
644,(10.83551947122023,)
688,(10.59608202208611,)
704,(10.315275671884137,)
735,(9.939356045568902,)
767,(9.867471147889683,)
791,(9.648349018561023,)
862,(9.381835825020516,)
933,(9.21459623967794,)
1219,(9.155008365292073,)
1256,(9.093634151385906,)
1278,(8.630054428400433,)
1283,(8.561338332405379,)
1377,(8.477836266756906,)
1437,(8.344623392715466,)
1523,(8.299657214641025,)
2062,(7.976059402890985,)
2751,(7.893149135061731,)
2777,(7.606840209965771,)
6789,(7.416833206379339,)
7572,(7.319066601895475,)
7884,(7.301558249411349,)
13089,(7.265775039550379,)
