Evaluations,Fitness
4304,(np.float64(43605.700718225584),)
4309,(np.float64(43419.2841889679),)
4328,(np.float64(42723.66991004821),)
4388,(np.float64(42011.86159896679),)
4430,(np.float64(41735.473227070965),)
4494,(np.float64(40990.99034946647),)
4524,(np.float64(40975.2356628865),)
4561,(np.float64(40718.01621853892),)
4613,(np.float64(39417.94572684542),)
4738,(np.float64(39348.92773761731),)
4803,(np.float64(39298.71556962114),)
4806,(np.float64(39228.39727804053),)
4835,(np.float64(38895.80249278325),)
4914,(np.float64(38202.43982018969),)
5034,(np.float64(37607.351192438),)
5073,(np.float64(37526.18440855484),)
5106,(np.float64(36947.35661383507),)
5161,(np.float64(36907.27144928894),)
5178,(np.float64(36686.89608912195),)
5227,(np.float64(36525.248969959),)
5239,(np.float64(36502.804773979864),)
5251,(np.float64(35717.02108164228),)
5257,(np.float64(35647.55809789001),)
5285,(np.float64(35595.288462989054),)
5288,(np.float64(35518.04350168297),)
5311,(np.float64(34480.905106323626),)
5419,(np.float64(34284.51232632097),)
5466,(np.float64(33829.64918800819),)
5492,(np.float64(33608.76267109481),)
5506,(np.float64(33535.06669490382),)
5526,(np.float64(33063.12098923552),)
5537,(np.float64(33025.51034109458),)
5564,(np.float64(32637.223864731826),)
5578,(np.float64(32584.254457983672),)
5606,(np.float64(32569.784915412543),)
5620,(np.float64(32414.740403865035),)
5653,(np.float64(31942.669871716633),)
5720,(np.float64(31907.523208450428),)
5735,(np.float64(31275.276845016582),)
5794,(np.float64(31082.46204305049),)
5824,(np.float64(30866.67377646284),)
5840,(np.float64(30465.53203756002),)
5844,(np.float64(30412.24001145251),)
5975,(np.float64(29797.097332789534),)
6004,(np.float64(29335.37570481528),)
6006,(np.float64(29210.683022460955),)
6081,(np.float64(29049.463621712806),)
6153,(np.float64(28923.815679804527),)
6306,(np.float64(28389.348173593622),)
6617,(np.float64(28319.53424566754),)
6647,(np.float64(27892.193675010563),)
6685,(np.float64(27590.76384377623),)
6707,(np.float64(27546.22489175886),)
6714,(np.float64(27516.789139789937),)
6727,(np.float64(27117.49442533341),)
6885,(np.float64(27064.125415656905),)
6913,(np.float64(26864.968666882465),)
7027,(np.float64(26797.291059700412),)
7053,(np.float64(26540.319620946604),)
7065,(np.float64(26261.97385155355),)
7107,(np.float64(25677.228338118508),)
7137,(np.float64(24767.379657523375),)
7212,(np.float64(24529.726872827978),)
7272,(np.float64(24373.599177726544),)
7332,(np.float64(24357.131818082235),)
7361,(np.float64(24274.680476278918),)
7372,(np.float64(24148.722307036373),)
7449,(np.float64(23707.04348041092),)
7520,(np.float64(23528.191069448447),)
7537,(np.float64(23177.58834709604),)
7601,(np.float64(22989.73498529676),)
7715,(np.float64(21824.721993325067),)
7775,(np.float64(21770.379081285195),)
7818,(np.float64(21312.608993865968),)
7958,(np.float64(20110.197363727777),)
8036,(np.float64(20063.63295288025),)
8050,(np.float64(19887.33677080955),)
8110,(np.float64(19480.797450294303),)
8133,(np.float64(19380.710767429802),)
8153,(np.float64(19121.834231937224),)
8163,(np.float64(18755.556901017953),)
8206,(np.float64(18722.3506899723),)
8278,(np.float64(18170.565607614342),)
8650,(np.float64(17709.540981099395),)
8723,(np.float64(17474.16314893888),)
8838,(np.float64(17079.177112015914),)
8919,(np.float64(17077.815966609294),)
8927,(np.float64(16879.001770293307),)
9103,(np.float64(16188.593087712607),)
9326,(np.float64(15867.766716165686),)
9523,(np.float64(15768.015359028266),)
9598,(np.float64(15729.187277888059),)
9746,(np.float64(15332.82083004681),)
9785,(np.float64(15297.420974919256),)
9851,(np.float64(15171.656262963459),)
9999,(np.float64(15020.576301558056),)
10000,(np.float64(14778.825248406038),)
10436,(np.float64(14138.972000103813),)
10632,(np.float64(13501.75778163779),)
10692,(np.float64(13323.640571378053),)
10739,(np.float64(13015.166547537056),)
10783,(np.float64(12807.184030424634),)
10825,(np.float64(12518.279127389285),)
10941,(np.float64(12482.64104742115),)
11061,(np.float64(12444.635857582154),)
11115,(np.float64(12406.4853689429),)
11469,(np.float64(12310.656002615078),)
11524,(np.float64(12244.149308297387),)
11640,(np.float64(11995.090955121044),)
11646,(np.float64(11993.980990297621),)
11674,(np.float64(11992.377102357843),)
11679,(np.float64(11600.171699606408),)
11737,(np.float64(11500.049196642798),)
11891,(np.float64(10990.912214283708),)
12267,(np.float64(10986.024669659537),)
12408,(np.float64(10695.11099209397),)
12498,(np.float64(10625.754175976333),)
12618,(np.float64(10547.477379651087),)
12727,(np.float64(10223.570300339019),)
12759,(np.float64(10186.037182144612),)
12788,(np.float64(10173.861023209272),)
12855,(np.float64(10169.511624473163),)
12870,(np.float64(9743.887733485908),)
13044,(np.float64(9513.784557352305),)
13280,(np.float64(9494.162571871428),)
13304,(np.float64(9213.946780321829),)
13461,(np.float64(9160.135346257286),)
13580,(np.float64(9073.608226284352),)
13681,(np.float64(9023.421509291038),)
13983,(np.float64(8942.900911863027),)
14002,(np.float64(8937.255999285928),)
14772,(np.float64(8909.515015982479),)
14798,(np.float64(8816.106153229617),)
14859,(np.float64(8805.29561991764),)
14917,(np.float64(8705.357505909049),)
