Evaluations,Fitness
1,357850.542495
2,185.228266
20,56.160461
106,54.062181
161,48.262746
163,32.386616
330,23.220032
421,21.342143
485,19.014333
507,7.148190
512,7.137291
1020,5.541474
1124,4.978409
1139,3.886297
1388,3.886169
1737,3.768643
2019,3.618563
2125,3.215907
2483,3.196839
2916,3.048940
3386,3.032276
3873,3.013159
4754,3.001417
5108,3.001028
5710,3.000366
6355,3.000361
6634,3.000258
7114,3.000135
7741,3.000051
8413,3.000033
8475,3.000027
8725,3.000026
8805,3.000005
9673,3.000005
10194,3.000002
11480,3.000001
11577,3.000001
12341,3.000000
13208,3.000000
13680,3.000000
14157,3.000000
14677,3.000000
14797,3.000000
