Evaluations,Fitness
1,1003.871459
3,994.424834
9,985.884815
31,740.395214
45,739.137107
117,727.512101
123,725.017318
135,567.691689
249,533.098037
420,524.034222
500,484.511529
750,450.844204
909,440.097777
987,437.451440
1033,435.971057
1086,417.732379
1206,415.490948
1311,412.187013
1410,406.882496
1447,400.066886
1724,399.616808
1735,398.429601
1745,397.612573
1764,388.986227
1987,387.652582
2017,386.307540
2066,385.516701
2156,385.511772
2270,385.263435
2288,383.363733
2406,383.339720
2408,383.104335
2418,380.600371
2454,379.728973
2484,376.873304
2514,376.831067
2694,376.827722
2814,376.827682
2844,376.827646
2855,376.687681
2896,376.247491
2911,375.966179
2925,375.401241
3029,374.303552
3059,374.255112
3182,374.118152
3205,373.872290
3217,373.562508
3243,373.133500
3247,372.744591
3272,372.530790
3302,371.452045
3356,371.359117
3386,371.355897
3418,370.942484
3429,370.864585
3464,370.347656
3465,370.329192
3515,370.266935
3543,369.798131
3612,369.640099
3618,369.601249
3661,369.593467
3672,369.349536
3758,369.315905
3760,369.248412
3788,369.091859
3873,368.732900
3914,368.254421
3944,368.234271
3969,368.181121
4111,368.177519
4137,368.166070
4220,368.153847
4222,368.146515
4243,368.111656
4306,368.034949
4379,368.020661
4381,368.016431
4384,367.815256
4504,367.759156
4688,367.715863
4718,367.710221
4754,367.692574
4773,367.684626
4784,367.670164
4803,367.663249
4821,367.652221
4851,367.651940
4877,367.576832
4923,367.569233
4929,367.564331
5049,367.563909
5095,367.554491
5106,367.548510
5118,367.543119
5203,367.537753
5205,367.532368
5260,367.452966
5368,367.432740
5369,367.380144
5399,367.346565
5429,367.344376
5505,367.335957
5535,367.309759
5566,367.287759
5652,367.285968
5669,367.283699
5689,367.259400
5842,367.256717
5878,367.256277
5883,367.253200
5893,367.246555
5906,367.236791
5913,367.236723
5923,367.222141
5953,367.215018
5983,367.213916
6013,367.213569
6021,367.211014
6024,367.206809
6035,367.206706
6054,367.204743
6064,367.203719
6065,367.167982
6094,367.105622
