Evaluations,Fitness
3856,(np.float64(75379.1741788914),)
3913,(np.float64(73250.16043069572),)
3932,(np.float64(72648.71692554513),)
3954,(np.float64(72059.7453537493),)
3986,(np.float64(71798.20114087402),)
3992,(np.float64(67738.32418571987),)
4069,(np.float64(66553.76879923244),)
4086,(np.float64(64213.21553486905),)
4122,(np.float64(59958.78037351252),)
4186,(np.float64(59706.832703935),)
4215,(np.float64(54851.446073470615),)
4288,(np.float64(54551.407709866726),)
4291,(np.float64(54445.84766160144),)
4292,(np.float64(52377.835374948496),)
4352,(np.float64(51544.26975770534),)
4369,(np.float64(50758.110673994175),)
4386,(np.float64(50544.28374239095),)
4393,(np.float64(49067.998680699515),)
4394,(np.float64(47102.01434247202),)
4435,(np.float64(46515.531733267664),)
4447,(np.float64(45204.20824941349),)
4462,(np.float64(44741.719555893076),)
4522,(np.float64(44445.619076363655),)
4556,(np.float64(42888.69914371346),)
4567,(np.float64(42800.11760963832),)
4582,(np.float64(41006.58055705118),)
4595,(np.float64(39789.506556265886),)
4650,(np.float64(38388.72267688967),)
4652,(np.float64(36386.53934746783),)
4718,(np.float64(36247.56692986819),)
4741,(np.float64(35503.85701318501),)
4800,(np.float64(35480.58043113512),)
4856,(np.float64(35444.97252441439),)
4868,(np.float64(34838.26421219408),)
4872,(np.float64(34181.43588836767),)
4963,(np.float64(34028.463711234974),)
4971,(np.float64(33642.17397041902),)
4986,(np.float64(33423.60354237615),)
5093,(np.float64(33396.975490302255),)
5101,(np.float64(32161.29637695572),)
5157,(np.float64(32000.703552465868),)
5169,(np.float64(30816.62257718719),)
5320,(np.float64(30446.885478606488),)
5364,(np.float64(30135.803203853793),)
5400,(np.float64(28836.118519730502),)
5446,(np.float64(28719.54256956402),)
5571,(np.float64(27960.889870663796),)
5602,(np.float64(27749.462622662297),)
5612,(np.float64(26762.948986630214),)
5764,(np.float64(25678.07748854786),)
5805,(np.float64(25570.68498345534),)
5832,(np.float64(24413.77365796345),)
5854,(np.float64(23810.32494938792),)
5873,(np.float64(23514.942262625642),)
5892,(np.float64(23064.360309442163),)
5980,(np.float64(22760.726829423205),)
6038,(np.float64(22674.025943698784),)
6137,(np.float64(22549.217891136028),)
6171,(np.float64(21172.917547754645),)
6190,(np.float64(19823.87279318894),)
6249,(np.float64(18246.349562217107),)
6371,(np.float64(17811.70445336235),)
6444,(np.float64(17702.662383095514),)
6452,(np.float64(17319.723322194608),)
6535,(np.float64(17099.248415975802),)
6597,(np.float64(17008.403476193238),)
6658,(np.float64(16774.336461383235),)
6659,(np.float64(16547.879157797386),)
6807,(np.float64(15764.424916739763),)
6908,(np.float64(14484.417658585464),)
7200,(np.float64(14466.47645386761),)
7341,(np.float64(14320.350384064064),)
7806,(np.float64(14208.996426666678),)
7990,(np.float64(14165.135985758374),)
8035,(np.float64(13729.190053361368),)
8128,(np.float64(13269.081097499966),)
8154,(np.float64(12502.744053085513),)
8385,(np.float64(11841.623213854104),)
12295,(np.float64(11588.910152905268),)
12446,(np.float64(11136.717288052874),)
12637,(np.float64(11098.455371727265),)
13433,(np.float64(11022.003288847425),)
13506,(np.float64(9911.8342049792),)
13716,(np.float64(9880.445697646148),)
13819,(np.float64(9587.347185827552),)
14164,(np.float64(9320.941696164795),)
14422,(np.float64(9277.916256068236),)
