Evaluations,Fitness
1,1606.036392
2,1266.794021
17,1185.948306
26,1167.171862
127,1151.071465
451,1133.355595
901,1108.179498
1139,1067.569850
1148,1059.052959
1401,1028.021921
1537,1026.868463
1610,1020.808004
1799,997.459673
1924,992.096251
1931,936.076705
2218,911.435873
2267,902.285267
2779,891.408635
3066,884.911380
3347,877.970665
3454,853.761112
3921,847.074038
4661,830.309911
4704,821.821924
4834,820.829656
5076,817.189310
5229,814.532592
5301,767.484810
5837,748.953376
6585,733.671317
8049,729.787460
8352,727.534604
9517,725.485864
9899,718.558177
10161,709.630522
10182,708.132260
10557,697.753789
11124,697.502849
11547,668.079710
13031,656.541918
