Evaluations,Fitness
1,(np.float64(279810.0049139984),)
2,(np.float64(227228.21230919953),)
10,(np.float64(220956.73312689783),)
27,(np.float64(197876.10686054587),)
55,(np.float64(182252.73747372793),)
191,(np.float64(153100.1422303084),)
314,(np.float64(131762.66384373736),)
372,(np.float64(128610.36213060803),)
406,(np.float64(128008.44570419982),)
410,(np.float64(111339.72075343644),)
580,(np.float64(107321.28354415008),)
590,(np.float64(104872.49739759805),)
599,(np.float64(104325.64013410584),)
614,(np.float64(95231.73344985604),)
679,(np.float64(88651.11954591231),)
700,(np.float64(87079.45821519567),)
799,(np.float64(81354.87233485577),)
819,(np.float64(71566.8339456126),)
925,(np.float64(66046.7574281999),)
943,(np.float64(62679.796815294336),)
949,(np.float64(62509.8773058615),)
974,(np.float64(62070.33810112265),)
1015,(np.float64(58142.29127789662),)
1017,(np.float64(54095.975171087586),)
1123,(np.float64(52373.90558132209),)
1136,(np.float64(48788.85847453178),)
1173,(np.float64(48326.486367110025),)
1225,(np.float64(44390.02252791551),)
1261,(np.float64(43776.84468526067),)
1265,(np.float64(42618.26191012771),)
1298,(np.float64(42145.78373714514),)
1378,(np.float64(41474.76730494758),)
1381,(np.float64(41327.612381383326),)
1399,(np.float64(40520.159330974086),)
1412,(np.float64(40368.07458207426),)
1461,(np.float64(39990.40734875815),)
1464,(np.float64(38361.4524741059),)
1499,(np.float64(37870.45328548792),)
1563,(np.float64(35936.99260314726),)
1646,(np.float64(34523.70109626794),)
1652,(np.float64(33548.778050889385),)
1700,(np.float64(31193.13095925688),)
1778,(np.float64(31071.712084469083),)
1780,(np.float64(30925.9486857845),)
1786,(np.float64(30308.373613553966),)
1801,(np.float64(29350.222479691864),)
1963,(np.float64(28466.15044134307),)
1984,(np.float64(28183.64648412711),)
2005,(np.float64(27338.141417474857),)
2007,(np.float64(27168.735032414563),)
2059,(np.float64(26961.1250466497),)
2065,(np.float64(26469.241341322282),)
2088,(np.float64(26428.4452092551),)
2126,(np.float64(26410.10542057262),)
2146,(np.float64(26078.80680229434),)
2159,(np.float64(25733.22792023122),)
2174,(np.float64(25607.165351899333),)
2247,(np.float64(24717.76657126391),)
2292,(np.float64(24401.817115247206),)
2319,(np.float64(24310.914569616187),)
2357,(np.float64(23961.66200225651),)
2362,(np.float64(23590.54953285712),)
2374,(np.float64(23298.556045336303),)
2385,(np.float64(23238.39550970803),)
2394,(np.float64(23230.488194262853),)
2413,(np.float64(22798.006582366725),)
2468,(np.float64(22759.98652936005),)
2537,(np.float64(22625.700600022243),)
2547,(np.float64(22491.490398215486),)
2565,(np.float64(22476.02501176912),)
2580,(np.float64(22128.609898641243),)
2623,(np.float64(21924.563939299773),)
2625,(np.float64(21842.854377409843),)
2686,(np.float64(21594.95261492413),)
2768,(np.float64(21534.496855232137),)
2776,(np.float64(21493.3631779767),)
2784,(np.float64(21149.772260049303),)
2815,(np.float64(20829.555454109388),)
2825,(np.float64(20775.170541528918),)
2831,(np.float64(20754.970306419338),)
2840,(np.float64(20737.575874764232),)
2849,(np.float64(20642.820699823165),)
2881,(np.float64(20362.349069397023),)
2892,(np.float64(20148.939671392563),)
2907,(np.float64(19887.102142503034),)
2943,(np.float64(19477.006683677722),)
2948,(np.float64(19378.85750538139),)
2962,(np.float64(19199.50114937577),)
2985,(np.float64(19180.593893096877),)
2993,(np.float64(19068.863297675227),)
2996,(np.float64(17993.972772753077),)
3113,(np.float64(17882.674482754945),)
3129,(np.float64(17859.19252304582),)
3154,(np.float64(17234.23237802641),)
3194,(np.float64(17082.033566819147),)
3244,(np.float64(17024.840868051648),)
3306,(np.float64(16789.81516761659),)
3308,(np.float64(16648.843035158683),)
3333,(np.float64(16505.341604547462),)
3367,(np.float64(16371.57016911971),)
3432,(np.float64(16278.915439211212),)
3451,(np.float64(15982.432191016123),)
3519,(np.float64(15943.858023090652),)
3524,(np.float64(15738.960098539575),)
3572,(np.float64(15709.4719112558),)
3601,(np.float64(15639.676820602637),)
3621,(np.float64(15350.064617182348),)
3697,(np.float64(15314.675403995612),)
3700,(np.float64(15310.813592866232),)
3717,(np.float64(15162.181382666133),)
