Evaluations,Fitness
1,(1037540771.0666429,)
2,(772044606.758505,)
4,(755130221.6815542,)
12,(744441864.6644934,)
22,(682202423.8769854,)
49,(626800434.586937,)
93,(342990654.0003323,)
94,(306113852.86579835,)
256,(205761740.86275947,)
304,(199779695.0357039,)
395,(128952811.23898388,)
502,(71356078.7016875,)
570,(69077250.7107905,)
610,(56421164.57862761,)
705,(55187337.82217538,)
721,(53524936.548425,)
742,(44223889.569092885,)
743,(18316317.743717402,)
1031,(17586112.322730877,)
1033,(14432706.070138913,)
1129,(11982200.775164887,)
1214,(10551542.019532321,)
1215,(9890699.700001083,)
1284,(9785303.96965313,)
1370,(9667468.109734697,)
1384,(9384599.224004257,)
1396,(8673004.418559954,)
1468,(7338077.0168238375,)
1598,(6998698.366258913,)
1670,(6747566.814437376,)
1721,(6588524.253474352,)
1765,(6297740.1901157135,)
1791,(5782108.408692144,)
1851,(5757667.5695929825,)
1858,(5665757.642898706,)
1903,(5663019.945910318,)
1908,(5524789.543182622,)
1912,(5508285.209272203,)
1946,(5096679.831362544,)
1994,(5068519.574223244,)
2018,(4989680.493068665,)
2027,(4853201.192285351,)
2046,(4755881.6698500905,)
2110,(4476907.132770172,)
2153,(4467648.798125389,)
2191,(4321326.158590345,)
2198,(4166887.360370064,)
2306,(4082222.957155898,)
2365,(4063191.9974251552,)
2367,(3962523.372933252,)
2388,(3838235.053918648,)
2400,(3606059.5729285567,)
2441,(3595921.7023503957,)
2505,(3503451.25472799,)
2514,(3469943.277994733,)
2585,(3413353.8788080695,)
2588,(3396274.45916689,)
2593,(3137195.7371037565,)
2657,(3054451.4660992194,)
2728,(3011270.9353368045,)
2780,(2945562.634652629,)
2807,(2924262.341962951,)
2817,(2907406.5670117396,)
2841,(2875707.1156591317,)
2843,(2810716.7706261077,)
2883,(2752622.016605803,)
2924,(2743739.370348738,)
2942,(2740023.477291034,)
2970,(2737806.2632125937,)
3003,(2684138.6119535863,)
3038,(2610911.208993772,)
3040,(2543240.642422548,)
3078,(2521024.974123234,)
3160,(2509223.1809723703,)
3163,(2470712.191237781,)
3171,(2382837.2195960884,)
3196,(2340276.0666519273,)
3199,(2320745.3644730407,)
3271,(2318638.97587745,)
3296,(2159494.8789444347,)
3342,(2148592.5684083607,)
3397,(2146065.806573521,)
3404,(2132453.585113495,)
3446,(2108772.4284153287,)
3485,(2104437.963369126,)
3497,(2043860.409156827,)
3553,(2041226.8766648509,)
3572,(2041092.1600700084,)
3589,(2017826.6351071738,)
3599,(1978053.5163083316,)
3642,(1966619.3401610074,)
3645,(1951614.6534295776,)
3652,(1913863.4862177987,)
3664,(1909618.915259964,)
3678,(1894561.127964694,)
3731,(1890035.9829819065,)
3742,(1855101.309897056,)
3822,(1837099.3605631525,)
3830,(1803032.7177304549,)
3874,(1786727.8374481983,)
3891,(1776508.827900206,)
3924,(1752776.1959614179,)
3936,(1703634.8972405423,)
4038,(1682336.421759504,)
4059,(1678982.3157000407,)
4098,(1654011.6966015445,)
4116,(1606733.8219207153,)
4126,(1606189.0900267463,)
4161,(1603439.3176802439,)
4162,(1581329.9474544486,)
4215,(1533950.8848741953,)
4281,(1510666.3286063753,)
4300,(1505074.0550395348,)
4312,(1491873.1848476361,)
4341,(1467036.830810911,)
4363,(1422211.3917293325,)
4469,(1393665.9783043228,)
4550,(1386498.4831993843,)
4586,(1361454.5869205645,)
4612,(1352351.0678632392,)
4632,(1350990.2035931773,)
4637,(1340073.0222677528,)
4668,(1333276.3429200442,)
4683,(1318053.0287668551,)
4702,(1305644.0073819694,)
4725,(1304828.882535519,)
4750,(1301925.1152242029,)
4766,(1287841.479930207,)
4778,(1275961.9952697281,)
4796,(1265355.3876701968,)
4824,(1256929.2984994699,)
4877,(1254398.815237941,)
4892,(1251952.838616243,)
4898,(1206312.6550888862,)
4909,(1200200.1816166148,)
4913,(1184506.6921475301,)
4928,(1181437.054747325,)
4948,(1180985.523415994,)
4974,(1171889.5541822491,)
4975,(1171493.2693483096,)
5003,(1169987.3738472203,)
5009,(1156585.6039450818,)
5045,(1142714.7171308782,)
5074,(1092661.2116151887,)
5153,(1085847.385253136,)
5167,(1081344.4045632842,)
5203,(1069468.6356883901,)
5208,(1052538.305444778,)
5229,(1044021.8605420269,)
5284,(1038305.0358847013,)
5293,(1023245.5703452962,)
5307,(1019807.1784600669,)
5321,(989747.4854113194,)
5350,(981422.178787192,)
5380,(979460.7484534702,)
5411,(972086.82702159,)
5412,(966984.182140941,)
5430,(936069.0088670605,)
5475,(931691.6654609623,)
5521,(926668.6745945743,)
5545,(914111.1522585445,)
5569,(908563.7054780559,)
5596,(905708.6406190898,)
5605,(899879.1777014012,)
5625,(885442.9428302143,)
5655,(879391.8901370018,)
