"Evaluations","Fitness"
1,-0.479494600333699
3,-1.54465006719218
16,-1.91818661421636
24,-1.92400734750556
46,-2.16219152965076
57,-2.47911528024747
58,-2.51204381589438
80,-2.60795625824
85,-3.54664386431
116,-3.72880159858625
503,-3.72974499711559
1307,-3.79457964665875
2063,-3.79904613154465
3209,-3.79943299000678
3252,-3.80752834323382
3284,-3.80890243664001
3784,-3.80962599088982
3792,-3.85383693427079
6480,-3.85494006663066
7773,-3.8608174661332
11078,-3.86273303621689
14233,-3.86276334162917
21095,-3.86277925824617
24351,-3.86277928152698
31539,-3.86277970783162
34176,-3.86277970806017
36810,-3.86277975834993
37310,-3.86277976152826
43721,-3.86277976183085
45861,-3.8627797618336
46929,-3.86277977742983
