Evaluations,Fitness
1,-2.0182394354680566
6,-2.7501113717943952
12,-2.770634655189684
13,-3.8158194771309804
107,-3.817786519495832
649,-3.8316778380673173
898,-3.835128502561561
1118,-3.8486298300427064
1457,-3.853052136671066
1887,-3.859791701781558
2086,-3.8603257175920005
2991,-3.8607192778500465
3206,-3.861387356548156
3219,-3.8615053533429524
3435,-3.8620856948181954
3532,-3.8621440755088674
3655,-3.8623208933768103
3853,-3.862408170487825
4041,-3.8625730492616466
4531,-3.8626137302224244
4581,-3.8626864778168146
4972,-3.862715114065752
5311,-3.8627198454285705
5332,-3.8627327382637113
5362,-3.862736809038471
5472,-3.862756350640308
5599,-3.86275691542671
5727,-3.8627670200880653
6210,-3.862769402566888
6370,-3.8627772105521636
6552,-3.8627773810730437
6710,-3.8627784426759932
6725,-3.862778660102319
6749,-3.8627788609831506
7146,-3.86277936394934
7988,-3.862779707720398
8825,-3.8627797089320297
8853,-3.862779718526419
9018,-3.86277974184865
9238,-3.862779751944617
9581,-3.8627797588005244
9584,-3.8627797685678265
9938,-3.862779782195175
10483,-3.8627797829325266
10688,-3.862779783243038
10899,-3.862779785022152
11115,-3.8627797865716813
11575,-3.862779787122961
12684,-3.8627797871325473
13153,-3.8627797871469465
13213,-3.862779787189813
13319,-3.8627797872223013
13325,-3.862779787279961
13568,-3.862779787315551
13752,-3.8627797873180247
14532,-3.862779787321426
14551,-3.8627797873246625
14567,-3.862779787329017
