Evaluations,Fitness
1,3670556.949752812
261,3616252.3368777903
281,3136006.417319588
324,3123714.372284387
365,3113371.72427036
408,3107362.870487379
461,2875936.5377984005
509,2765006.1619655145
530,2477969.0781864244
681,2280409.8661454376
862,2246495.4562327336
875,2235864.6777929477
909,2137852.0756668374
937,1902521.584427464
953,1766929.4205271448
961,1724014.4098188078
1019,1685938.2150427485
1100,1571087.9605518063
1160,1356833.0063847976
1374,1348483.6873651724
1409,1337181.356906939
1434,1301349.193723309
1444,1146657.2875236878
1498,1109865.7392616975
1549,1106451.9263325164
1554,1033688.5013294225
1625,1017743.1259568011
1626,979662.1967258941
1630,853564.8454726028
1632,771257.1160222136
1740,751005.2135356908
1764,687696.7226382657
1771,654248.6103340499
1810,580923.3910380602
1876,574564.2828617963
1960,474152.453588494
2046,466378.30500204914
2080,461937.34302925324
2087,418534.74994839646
2092,362990.17206296517
2154,334705.40254250023
2195,325797.54335651716
2304,260694.51836414452
2380,254467.18315484046
2467,249344.87138856013
2473,233511.39619776703
2498,228687.35321020818
2503,227315.9225657242
2525,223761.5070643205
2543,223155.08467966408
2613,199041.76014338585
2638,192074.66392994675
2647,179920.9176533993
2690,170737.33312390526
2692,165438.61172514522
2707,160710.83797166712
2721,142700.66106080302
2774,129152.0198624647
2793,120116.3267412224
2823,111567.5185221616
2845,106681.02483769598
2899,101646.94432904008
2942,98471.7911957922
2974,89246.37090357047
2980,85956.4971635015
2995,81363.06138225413
3030,67227.4274110708
3103,65947.37519883145
3255,58680.588979675136
3277,55828.416035716466
3303,55284.18106936864
3339,53559.3615911816
3370,50500.23062667071
3396,49381.24183550198
3437,41058.43864242331
3492,36387.127747043676
3631,33367.1634329826
3665,31654.193654618914
3684,31164.24497434237
3696,30858.375618150323
3716,27903.7473747391
3723,27688.90985878245
3766,25017.47840511649
3842,19580.189717155452
3915,18945.026733247236
3963,18599.777718915902
4014,18298.155742709012
4072,18262.696931205734
4082,16949.362964831962
4095,16346.313784848537
4101,15148.442485271893
4178,14493.072114518218
4190,14449.503008576497
4229,14329.262662842137
4233,13109.509175857445
4256,12891.760273385818
4271,12718.186891155645
4309,12706.291110254386
4328,12356.19581106968
4355,11528.375622600593
4397,10890.137857304053
4507,10723.623265558013
4562,9390.450183260586
4623,9323.943454123943
4626,8447.050414270248
4655,8055.988649540182
4710,7405.400729603444
4732,7104.27282146608
4757,7054.891379375277
4789,6334.350093025095
4899,5517.383999689818
4909,5505.566135356704
4974,5161.7357497137355
5044,5091.488457948654
5052,4893.40988291472
5088,4543.00346949867
5098,4465.759727603558
5099,4202.559376785286
5255,4160.9543690813625
5291,3859.605821246046
5303,3843.8435234020426
5346,3519.4510027616243
5429,3302.613710905251
5430,3208.390201849725
5576,3099.0453819982035
5620,3007.404865961551
5645,2997.9805968029486
5677,2753.5221966672425
5758,2631.2895896482055
5803,2592.024404265047
5807,2559.3861605627258
5840,2528.3901214540897
5852,2038.8700282781572
6032,2031.1996387107997
6046,1698.4420167732899
6059,1689.3109772233188
6211,1649.6856288264707
6215,1576.1531668679775
6221,1573.9506273333054
6224,1536.3488001639512
6285,1528.4343598117657
6302,1487.593395434812
6312,1487.3863508794107
6324,1397.8640683386452
6383,1323.6782801245247
6405,1299.0577655097957
6422,1290.912738171898
6423,1258.163704823774
6436,1065.4697213228224
6547,1053.434040090197
6568,1034.4114827385765
6598,1034.382424783087
6642,1010.2466857255038
6702,954.1110455206083
6703,895.4934454423365
6742,855.9837172301604
6783,832.9085017849236
6798,817.8624394110323
6816,811.1883403998118
6835,795.4056966325703
6842,764.1568616142014
6858,743.6636316627641
6906,634.5059129319374
7006,631.2008810686946
7023,582.5090541204804
7121,552.7468095260435
7166,545.5539737261954
7168,536.1421731724112
7182,522.6731371360044
7208,487.8366100996144
7250,465.40364622374597
7283,455.24877673128753
7316,411.15010497982684
7362,405.470737076081
7392,384.1681692010029
7455,377.07844367135766
7476,375.5730380181938
7487,358.50396566426053
7540,336.0357620384757
7543,316.30849171964275
7588,305.23841242371066
7675,299.5179685511284
7685,271.58034602309266
7712,225.80621800336556
7747,222.1602935703928
7794,215.0266773941535
7849,196.32099969398323
7894,195.81228541946692
7900,181.27994802204628
7905,181.00817751421857
7921,175.9234064254548
7952,173.69447513400715
7978,169.6104767646933
7983,169.18048085245997
8031,153.74593945896584
8077,143.265209440152
8158,134.88351377398132
8191,124.8023820056478
8213,116.74178810892492
8313,106.39228273071542
8392,101.93641171952252
8421,99.44265429236344
8466,97.00235502824458
8474,94.22320048244687
8513,91.00443241848919
8537,85.68395435054968
8539,78.38949259921078
8638,75.09472229807487
8678,70.2041051974169
8690,69.27639045061044
8713,67.5711688061585
8715,67.52711578684517
8724,55.09707205123603
8777,53.23106252814826
8798,52.254129744102684
8801,48.148304950741725
8884,44.67407858204188
8982,41.73868800824958
9068,41.28176496164115
9092,41.192765725350355
9113,39.350348578356446
9162,33.89334696257533
9259,31.074739884280817
9374,30.3591643529237
9438,29.284275056580547
9506,28.109445890037982
9529,27.584618107272636
9581,26.516482686657472
9589,23.842779910588778
9680,23.54714422818648
9708,23.16896312204838
9749,22.36301131750976
9765,22.352423937874903
9786,20.269602112300646
9840,19.52989217339603
9894,18.256442921010667
9937,17.77479791432679
9943,17.272595265873004
10011,15.079180919912314
10082,13.638194769734206
10194,13.264322689970863
10216,12.489439560279918
10363,12.404771704240426
10373,12.169105970983392
10376,12.064151859270439
10382,11.333484992224387
10389,11.312072331296285
10463,11.105035652894292
10471,10.919560998330766
10483,10.175622616046606
10556,10.008964074962709
10579,9.870623911878123
10593,9.098297095296717
10642,8.803232055025024
10727,8.702789018868419
10738,8.55390757626412
10748,6.913057831428049
10971,6.663370444565906
10996,6.627617488046162
11083,6.553984023837201
11108,5.65549501718031
11155,5.302643708199297
11307,4.919356233684437
11528,4.8269815798099565
11542,4.118934961523468
11579,4.058175161881093
11615,4.006282777148068
11626,3.6948619079478395
11786,3.6581429323898935
11799,3.6151721287539327
11822,3.530015491431587
11823,3.423799800534486
11826,3.115786271269312
11831,3.115758965169112
11869,2.673233867081264
11875,2.489446776058213
11921,2.4602830476055435
11995,2.31050115648373
12035,2.1378937578842727
12041,1.9885432091346997
12099,1.8420727325423762
12216,1.7503891158476086
12248,1.5557009991651636
12304,1.5449783313749763
12321,1.3318250721115001
12388,1.3302161681061386
12397,1.21324923827581
12402,1.1694093641070944
12406,1.1373880702365398
12499,1.1303166123211934
12522,0.9177412186020943
12672,0.8450790025142345
12695,0.7984435590000729
12748,0.7886253855699995
12749,0.7094788980648574
12759,0.59822729055644
12899,0.5635771832127188
12928,0.5413015772008163
12985,0.512553488232527
12986,0.4689554149697644
13044,0.39309690635995176
13093,0.3426551198455661
13171,0.33907656623256854
13180,0.28447298528711884
13307,0.2805112215657811
13321,0.2581259104421624
13351,0.2425700404627029
13358,0.23815653757873267
13364,0.20409025495038577
13403,0.1858530991888103
13459,0.1553488503196362
13549,0.15199296515695443
13575,0.13670842918094023
13635,0.1361972611729823
13671,0.13197356468432972
13686,0.12240948810794147
13748,0.1042575856924421
13755,0.09997905741909058
13776,0.07926849265934499
13782,0.0732086409807965
13893,0.06378176054116635
14007,0.0563016408667977
14080,0.05516816942895247
14098,0.045355416660488736
14178,0.04378160341548455
14204,0.0431050827596878
14274,0.041009836496810295
14288,0.038833533339390706
14295,0.029647206871822106
14337,0.029608364768694505
14386,0.025475710712843942
14512,0.023792321823433764
14535,0.020772486759906252
14600,0.020157566551140423
14616,0.01991334648617691
14650,0.019422053476180545
14681,0.018018018785329385
14683,0.01683837171919614
14702,0.016254995430459412
14725,0.015380275054770827
14728,0.013424327787265324
14883,0.01320206170144366
14885,0.012985570609342247
14961,0.01214171100134826
14969,0.009749711170589134
