Evaluations,Fitness
1,877733974.609018
3,766505376.018302
7,707776504.502996
20,492276768.239073
358,397533118.271551
724,386812850.875204
934,306908030.642535
988,225562796.789055
1316,126784019.877043
2010,104536754.616145
2588,78741621.492321
3114,50298550.346083
3368,42010796.435898
4129,34730728.985210
4213,34526120.015282
4290,24024950.341375
4687,23208121.000295
5063,19707220.578959
5117,18304730.273950
5256,16616040.822686
5450,14553573.754511
5505,13907765.666382
5574,12638692.632782
5680,12637354.134434
5919,12280418.460301
6219,10361708.974786
6385,10169655.410418
6518,9770667.369179
6759,7456187.493035
7092,6098936.454515
7123,5080848.853756
7483,4964099.286074
7519,4890558.890662
7620,4374388.626834
7641,4200405.577702
7720,3568332.299770
8165,3346436.963981
8219,3030038.974558
8232,2608669.961093
8326,2571007.039867
8332,2377410.886106
8712,2347867.608178
8722,2191633.961616
8797,1822922.794619
9050,1675411.809132
9112,1672696.704973
9326,1577972.529989
9419,1520090.484789
9691,1480977.197425
9839,1103619.290124
10077,904323.492601
10683,770254.384397
10922,729268.852757
11226,694484.338759
11374,650965.931776
11459,639858.570608
11514,624881.398308
11549,567428.147211
11660,523553.810019
11869,480030.720148
11949,476960.488464
11976,464704.869166
12041,429710.885953
12234,412207.246217
12268,407664.955339
12383,407142.236539
12386,404557.912977
12402,396239.201785
12431,385488.960670
12433,372640.034180
12443,350744.668890
12562,296372.540191
12646,284046.933643
12842,282304.972411
12955,269039.234378
12969,239036.731121
13069,232783.608801
13163,218106.246308
13232,203173.676001
13314,202355.635426
13415,198238.284081
13451,185018.817710
13469,179505.777316
13678,171922.574336
13980,161630.069112
14022,157093.646549
14097,155903.804497
14149,149057.789308
14318,147370.017326
14369,145639.145250
14462,140201.354354
14482,134372.452612
14635,132240.715434
14718,130741.435341
14776,128170.413433
14811,125751.698493
14891,119125.911875
14906,103419.452834
