Evaluations,Fitness
1,(np.float64(2948.140023593836),)
2,(np.float64(2805.5724384510113),)
3,(np.float64(2424.3416110136977),)
4,(np.float64(2012.2248846472253),)
32,(np.float64(1832.9629712431747),)
127,(np.float64(1779.0229679806382),)
268,(np.float64(1776.6562339141108),)
342,(np.float64(1636.7038396173189),)
404,(np.float64(1514.094708771433),)
531,(np.float64(1438.718458316716),)
551,(np.float64(1344.4511987685423),)
588,(np.float64(1162.3742348509618),)
792,(np.float64(1104.1406089881793),)
819,(np.float64(1079.7339442702616),)
913,(np.float64(1068.8096330904282),)
997,(np.float64(1024.2353796368745),)
1055,(np.float64(959.3121515225472),)
1069,(np.float64(945.6562676187128),)
1107,(np.float64(915.2296304328233),)
1168,(np.float64(871.2547218969247),)
1221,(np.float64(655.8029367680723),)
1490,(np.float64(592.9993788495558),)
1528,(np.float64(590.8275502396415),)
1601,(np.float64(570.6742371176317),)
1688,(np.float64(566.0204935488985),)
1715,(np.float64(546.5311312144142),)
1807,(np.float64(545.6603460052197),)
1827,(np.float64(542.3926321603977),)
1838,(np.float64(501.8918321006088),)
1924,(np.float64(498.80730584069465),)
1968,(np.float64(458.172017413513),)
2067,(np.float64(450.93785469650055),)
2088,(np.float64(449.3727064471306),)
2101,(np.float64(429.41858589801916),)
2116,(np.float64(408.3075509210491),)
2213,(np.float64(405.33481576486747),)
2257,(np.float64(397.7861162559031),)
2289,(np.float64(388.10895232439015),)
2383,(np.float64(309.81993880998135),)
2617,(np.float64(293.3297485832195),)
2674,(np.float64(289.044245156433),)
2734,(np.float64(278.25194050347824),)
2851,(np.float64(269.150378555108),)
2863,(np.float64(255.3371310104732),)
3069,(np.float64(236.89717689808796),)
3271,(np.float64(236.6817876903349),)
3294,(np.float64(229.31752302745903),)
3346,(np.float64(213.5204108148615),)
3461,(np.float64(212.3426146726338),)
3472,(np.float64(210.5389408452936),)
3474,(np.float64(210.27988771158252),)
3513,(np.float64(206.95297896157044),)
3525,(np.float64(203.18526548471957),)
3648,(np.float64(199.2586139069594),)
3691,(np.float64(197.27253279677976),)
3709,(np.float64(197.0351535899558),)
3808,(np.float64(187.73392765585172),)
3990,(np.float64(185.97076972407265),)
4006,(np.float64(185.89203024656425),)
4118,(np.float64(184.49075941055492),)
4148,(np.float64(182.30438733275219),)
4221,(np.float64(181.96950525530272),)
4248,(np.float64(179.18425575810892),)
4297,(np.float64(177.65493670556293),)
4412,(np.float64(177.5716273896675),)
4443,(np.float64(177.30162418766298),)
4468,(np.float64(176.28395354034024),)
4481,(np.float64(175.16742569261808),)
4506,(np.float64(172.6363415503299),)
4509,(np.float64(171.71145244780365),)
4574,(np.float64(171.68834340872849),)
4609,(np.float64(169.9391786828176),)
4673,(np.float64(169.0100624149637),)
4859,(np.float64(167.8235226461256),)
4883,(np.float64(165.40448849057728),)
4923,(np.float64(163.6273778110883),)
4931,(np.float64(149.16450652200024),)
5259,(np.float64(147.79491760850726),)
5268,(np.float64(147.23643659828303),)
5328,(np.float64(147.21363454969034),)
5330,(np.float64(147.18016258874317),)
5337,(np.float64(146.33423538540944),)
5363,(np.float64(142.18752380209864),)
5444,(np.float64(142.16085743981787),)
5470,(np.float64(138.12189444734645),)
5495,(np.float64(136.28556412736057),)
5518,(np.float64(136.21951585621738),)
5701,(np.float64(134.76815125419833),)
5739,(np.float64(133.2739664657491),)
5870,(np.float64(131.8637170129781),)
5917,(np.float64(131.26871352632904),)
5938,(np.float64(129.72508426297384),)
6029,(np.float64(129.4038461885765),)
6032,(np.float64(128.94107289683748),)
6071,(np.float64(128.4849783379509),)
6111,(np.float64(125.16116573787428),)
6148,(np.float64(121.52947172675401),)
6198,(np.float64(120.90304826804338),)
7162,(np.float64(120.5848886217272),)
7213,(np.float64(120.16269902740196),)
7345,(np.float64(120.03966901828083),)
7393,(np.float64(119.50024755122197),)
7491,(np.float64(118.47179419496786),)
7564,(np.float64(118.32822999993566),)
7613,(np.float64(117.95097961273379),)
7642,(np.float64(117.22614953375295),)
7680,(np.float64(116.28107007187397),)
7856,(np.float64(116.00759724878081),)
7904,(np.float64(115.93132731128487),)
7992,(np.float64(114.7159107359298),)
8121,(np.float64(100.26425589901197),)
8257,(np.float64(98.79506973760519),)
8267,(np.float64(98.00817334761997),)
8451,(np.float64(97.52999114800377),)
8478,(np.float64(96.91515273862929),)
8494,(np.float64(96.15160611457799),)
8548,(np.float64(95.31961622395669),)
8552,(np.float64(94.66200590082858),)
8661,(np.float64(94.43166238440408),)
8745,(np.float64(93.98690597689598),)
8797,(np.float64(92.35728964378136),)
9149,(np.float64(92.32324818535803),)
9182,(np.float64(92.29354678023795),)
9219,(np.float64(90.62425154782746),)
9319,(np.float64(90.5998984594063),)
9367,(np.float64(90.32528123783669),)
9541,(np.float64(90.0923615316916),)
9572,(np.float64(89.99414707492066),)
9598,(np.float64(89.8641018443484),)
9605,(np.float64(89.61291645016436),)
9677,(np.float64(89.02702600894591),)
9706,(np.float64(88.66221169715128),)
9881,(np.float64(88.08186564463018),)
10120,(np.float64(88.03884970924769),)
10225,(np.float64(88.01352292772575),)
10245,(np.float64(86.2370510135194),)
10650,(np.float64(86.17684550499818),)
10709,(np.float64(86.0823383432631),)
10771,(np.float64(86.00860153242232),)
10828,(np.float64(85.95906592003239),)
10830,(np.float64(85.85296613816126),)
10893,(np.float64(85.81418465800506),)
10915,(np.float64(85.80215275191446),)
10949,(np.float64(85.7902110633876),)
10961,(np.float64(85.75409012337964),)
11054,(np.float64(85.75219685254099),)
11058,(np.float64(85.6655856262275),)
11063,(np.float64(84.88180416997216),)
11214,(np.float64(76.40343633515535),)
11463,(np.float64(70.87881199053957),)
11534,(np.float64(70.528895581124),)
11562,(np.float64(70.21822114993142),)
11639,(np.float64(70.08252884145917),)
11692,(np.float64(70.01193478290688),)
11781,(np.float64(69.79808286757662),)
11796,(np.float64(69.67810354812369),)
11850,(np.float64(69.54629389427733),)
11992,(np.float64(69.18776905423454),)
12009,(np.float64(68.97229136862792),)
12105,(np.float64(68.93925082128402),)
12176,(np.float64(68.85754931308686),)
12256,(np.float64(68.84578623901004),)
12308,(np.float64(68.71887316394346),)
12358,(np.float64(68.68968808126901),)
12377,(np.float64(68.65608340804219),)
12409,(np.float64(68.5040384042037),)
12450,(np.float64(68.48117152704017),)
12494,(np.float64(68.23633185051098),)
12500,(np.float64(68.10328636197761),)
12587,(np.float64(68.02129147305438),)
12672,(np.float64(68.01576667086523),)
12689,(np.float64(67.88374612500293),)
12748,(np.float64(67.82701872283151),)
12771,(np.float64(67.60508862066423),)
12903,(np.float64(67.52269870398231),)
12932,(np.float64(67.50629916188954),)
12961,(np.float64(67.50016873444156),)
12989,(np.float64(67.45021171914001),)
13002,(np.float64(65.50122019985352),)
13341,(np.float64(63.59360042431646),)
13437,(np.float64(61.73896263088878),)
13526,(np.float64(61.520048970860465),)
13562,(np.float64(61.493219078878205),)
13609,(np.float64(61.40747705768272),)
13668,(np.float64(61.40700908886773),)
13685,(np.float64(61.326520323651245),)
13736,(np.float64(61.303959128537315),)
13800,(np.float64(61.30214790315768),)
13818,(np.float64(61.258446164026225),)
13842,(np.float64(59.93248946818252),)
13944,(np.float64(59.90846604755761),)
13975,(np.float64(56.75687056022297),)
13995,(np.float64(56.72440528674997),)
14049,(np.float64(56.59600376662327),)
14105,(np.float64(55.052079753895185),)
14187,(np.float64(55.007985283051795),)
14241,(np.float64(55.00160354788619),)
14252,(np.float64(54.22088495521863),)
14263,(np.float64(53.521655781946684),)
