Evaluations,Fitness
14619,(np.float64(2785.6322114532195),)
14641,(np.float64(2784.3576850449435),)
14648,(np.float64(2782.303970600522),)
14661,(np.float64(2779.058991952111),)
14703,(np.float64(2778.3065567180042),)
14711,(np.float64(2775.7440164258965),)
14713,(np.float64(2773.4229273787587),)
14754,(np.float64(2769.1684747703994),)
14775,(np.float64(2762.1444798784123),)
14804,(np.float64(2760.353432845632),)
14847,(np.float64(2759.48840914627),)
14881,(np.float64(2756.168207201355),)
14888,(np.float64(2753.11190871744),)
14904,(np.float64(2749.6419519820874),)
14908,(np.float64(2748.509080503971),)
14943,(np.float64(2747.4213896973633),)
14948,(np.float64(2741.929367747255),)
